***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,35.65,,,,,,System Temp (C):,34.34,,,,,,,
Humidity (%):,50.97,,,,,,Humidity (%):,53.69,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3079,831,849,,,,
Data Date-Time:,2025/04/03T10:05:31,,,,,,Data Date-Time:,2025/04/03T09:56:42,,,,,,,
Total Measurement Time in sec:,6.5098549,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,4min 6sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.437657651492214,90765,33133
905.577788882674,0.425961391393191,98601,36976
909.450125041225,0.419064076934902,106517,40584
913.318108349663,0.41488329209037,115728,44520
917.18173880799,0.407158967275324,127406,49892
921.041016416205,0.404582401938187,141386,55696
926.179948793651,0.397083703655026,164922,66099
930.029069751605,0.392777227369756,186559,75516
933.873837859447,0.386313214123519,209245,85969
937.714253117177,0.380743985339315,229539,95524
941.550315524795,0.375554168325681,246489,103811
945.382025082302,0.371243333616039,261167,111090
949.209381789697,0.366346172150514,273725,117752
954.305752966049,0.359059865215098,287952,125968
958.122953023182,0.355280003364856,297952,131482
961.935800230204,0.351633651342137,307209,136710
965.744294587114,0.347683375382661,316392,142083
969.548436093912,0.343168254606725,324846,147404
973.348224750598,0.339824751890239,333440,152473
977.143660557173,0.335730856633367,341529,157651
982.197470532431,0.332191378566248,352494,164044
985.982749688744,0.328255162674357,359869,169001
989.763675994946,0.325541543043375,367387,173613
993.540249451036,0.322018494184197,374513,178422
997.312470057013,0.318732556618101,381152,182964
1001.08033781288,0.315602578342106,388055,187625
1004.84385271863,0.312303460632233,393809,191859
1009.8551014928,0.308781455489471,401525,197211
1013.60845974829,0.305911654617094,406710,201082
1017.35746515367,0.303836407855087,411416,204383
1021.10211770894,0.300713033992505,415013,207658
1024.8424174141,0.298088966283755,418546,210695
1028.57836426914,0.295874743083508,421819,213428
1032.30995827408,0.293003354567268,423987,215948
1037.27864584715,0.29012928392333,426439,218639
1041.00008320182,0.288177757370362,428558,220715
1044.71716770638,0.285542494323482,430632,223133
1048.42989936083,0.283459391896393,431948,224891
1052.13827816517,0.281121756321262,433557,226947
1055.8423041194,0.278428002674118,435334,229295
1059.54197722351,0.276965838550055,436974,230935
1064.46810359549,0.27369283381431,437744,233092
1068.15762004934,0.272060460070033,436620,233369
1071.84278365308,0.270803034310691,433716,232489
1075.52359440671,0.269406648787179,430665,231597
1079.20005231022,0.267646660825872,428601,231423
1082.87215736363,0.266219749964866,428155,231943
1086.53990956692,0.264499248486949,428937,233289
1091.42347473781,0.262632083053492,430297,235037
1095.08107029084,0.260808992983241,432704,237346
1098.73431299376,0.259636131194245,435217,239370
1102.38320284657,0.25858599239908,438889,241974
1106.02773984926,0.257090735457698,442617,244871
1109.66792400185,0.255790869110529,446488,247753
1113.30375530432,0.254442980517023,450866,250960
1118.14475927411,0.252762010422742,457242,255496
1121.77043392632,0.252331180045805,462120,258478
1125.39175572842,0.251321874558058,467490,262090
1129.00872468041,0.250436739227487,473306,265892
1132.62134078229,0.249173797150535,478749,269733
1136.22960403405,0.248631376648448,484643,273395
1139.83351443571,0.248008165542208,490448,277067
1144.6319572044,0.24723710159522,497943,281801
1148.22571095579,0.246720086303249,503976,285555
1151.81511185707,0.245720846510488,509229,289196
1155.40015990824,0.24509321725516,514878,292827
1158.9808551093,0.244453210102829,520637,296539
1162.55719746024,0.244068826902791,526651,300230
1166.12918696107,0.243721021370899,532180,303625
1170.88506852868,0.243051924567913,539908,308509
1174.44690137925,0.242827707220153,545984,312142
1178.00438137971,0.242065260071367,551520,315861
