***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.75,,,,,,System Temp (C):,41.34,,,,,,,
Humidity (%):,43.8,,,,,,Humidity (%):,44.21,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T11:26:31,,,,,,Data Date-Time:,2025/04/03T11:21:48,,,,,,,
Total Measurement Time in sec:,6.4903846,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,12min 13sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.304902616219336,90905,45049
905.577788882674,0.306148778627563,98658,48751
909.450125041225,0.304305974702884,106456,52828
913.318108349663,0.300210351955204,115400,57809
917.18173880799,0.301215475637559,126466,63206
921.041016416205,0.297759608737868,139573,70314
926.179948793651,0.297401215954385,161729,81543
930.029069751605,0.294901287439797,181960,92273
933.873837859447,0.295459686152948,204358,103498
937.714253117177,0.29446736060832,225867,114653
941.550315524795,0.292042972107211,244010,124556
945.382025082302,0.289963117913303,259668,133185
949.209381789697,0.288957407491474,273271,140487
954.305752966049,0.287873828602902,288555,148715
958.122953023182,0.286304995421573,298925,154617
961.935800230204,0.28517942458331,308516,159992
965.744294587114,0.284153403406808,317832,165213
969.548436093912,0.283676682705289,326567,169940
973.348224750598,0.282511061038425,335119,174859
977.143660557173,0.281382583467489,343354,179622
982.197470532431,0.280104267599135,354213,185849
985.982749688744,0.279167882086465,361839,190260
989.763675994946,0.277883602738441,369330,194774
993.540249451036,0.277487294372455,376571,198774
997.312470057013,0.276986218249479,383757,202801
1001.08033781288,0.275908018319219,390571,206915
1004.84385271863,0.276014335337908,397103,210324
1009.8551014928,0.275427391956667,405240,214924
1013.60845974829,0.274498905177065,410241,218042
1017.35746515367,0.274528983119105,415171,220647
1021.10211770894,0.27404002654346,419115,222994
1024.8424174141,0.273801646976819,422950,225158
1028.57836426914,0.273940846992201,425938,226676
1032.30995827408,0.273458464419067,428519,228303
1037.27864584715,0.273136652901244,431135,229867
1041.00008320182,0.273244737877036,433139,230878
1044.71716770638,0.273541825251633,435125,231778
1048.42989936083,0.273385047814446,436580,232637
1052.13827816517,0.273589581930229,437961,233263
1055.8423041194,0.274024323389695,439672,233940
1059.54197722351,0.274525891299702,441087,234422
1064.46810359549,0.274898808445588,441400,234387
1068.15762004934,0.274596435293034,439719,233657
1071.84278365308,0.274370299997803,436996,232331
1075.52359440671,0.272697525575943,433433,231326
1079.20005231022,0.271513141730912,431692,231026
1082.87215736363,0.271385912886163,431177,230818
1086.53990956692,0.271118470262843,431817,231303
1091.42347473781,0.270015114340144,433360,232720
1095.08107029084,0.269786556994576,435840,234175
1098.73431299376,0.269727291970791,438196,235473
1102.38320284657,0.26913596227389,441796,237731
1106.02773984926,0.268785423532944,445430,239880
1109.66792400185,0.268453308253552,449281,242139
1113.30375530432,0.268115531708429,453767,244747
1118.14475927411,0.267974758026399,460068,248226
1121.77043392632,0.268395734667346,464822,250548
1125.39175572842,0.267993266026375,470508,253848
1129.00872468041,0.267857740106429,475844,256807
1132.62134078229,0.268670172309288,481673,259467
1136.22960403405,0.269322573370811,487363,262138
1139.83351443571,0.269562595711941,493001,265024
1144.6319572044,0.270254027041778,500507,268631
1148.22571095579,0.27058060056128,506274,271522
1151.81511185707,0.271321819664733,511444,273827
1155.40015990824,0.272175102653158,517295,276416
1158.9808551093,0.273077882974218,522996,278882
1162.55719746024,0.273580126191247,529290,281912
1166.12918696107,0.274355468902761,534321,284084
1170.88506852868,0.27528674457777,542280,287698
1174.44690137925,0.275535777225837,548083,290610
1178.00438137971,0.27647383055601,554324,293285
1181.55750853005,0.276743605934319,560153,296185
1185.10628283029,0.276840093346755,566361,299401
1188.65070428041,0.277739866869867,573101,302337
1192.19077288043,0.277871546233676,579862,305811
1196.90409324693,0.277697194492941,588439,310459
1200.43400519669,0.277311523492717,595215,314313
1203.95956429632,0.277473591673008,602437,318008
1207.48077054585,0.276828241309027,609298,322108
1210.99762394527,0.27674763967897,616557,326006
1214.51012449457,0.275894033218379,623240,330188
1218.01827219376,0.275073943807392,630706,334775
1222.68903135918,0.274356967370698,640253,340404
1226.18702240811,0.272808736256653,646384,344891
1229.68066060693,0.271965411436237,653684,349464
1233.16994595564,0.270696180089418,660822,354314
1236.65487845423,0.269932787641948,669138,359404
1240.13545810271,0.269229203561732,678754,365160
1243.61168490109,0.268020158470235,689049,371732
1248.23988286541,0.266993964523674,701514,379352
1251.70595301352,0.266127240774972,708891,384107
1255.16767031152,0.265876909789542,716305,388348
1258.6250347594,0.265113076454965,723586,392986
1262.07804635718,0.263998301155907,730326,397666
1265.52670510484,0.264034635301642,736450,400967
1268.97101100239,0.263483447568092,742536,404794
1273.55664776562,0.263161941705719,751135,409785
1276.99079701291,0.26245269696016,756598,413440
1280.42059341009,0.261715096880807,761637,416901
1283.84603695715,0.261468730861114,767088,420123
1287.26712765411,0.26088972528202,772572,423691
1290.68386550095,0.260266785293761,777426,426965
1294.09625049768,0.259748987847308,782463,430244
1298.63932605982,0.259410504451616,788877,434109
1302.04155440629,0.258920330224333,793233,436999
1305.43942990264,0.259269739195684,797621,439063
1308.83295254889,0.259094068349059,801564,441412
1312.22212234502,0.258892848328978,805734,443914
1315.60693929105,0.25876236062129,809297,446011
1320.11325745224,0.259063048309188,813066,447778
1323.487917748,0.25930994305607,815327,448768
1326.85822519365,0.259666605280601,818097,449923
1330.22417978919,0.260438415759173,820687,450546
1333.58578153461,0.260946523732026,822038,450760
1336.94303042993,0.262051760744605,823405,450362
1340.29592647513,0.263443826197706,825258,449931
1344.75968343522,0.265285859292373,826023,448442
1348.10242283016,0.266964668015075,825561,446462
1351.44080937499,0.268601281959327,824266,444085
1354.77484306971,0.269892962358409,822257,441687
1358.10452391432,0.271499713804793,820497,439114
1361.42985190881,0.273088158220111,818575,436486
1364.75082705319,0.274108005660462,817943,435126
1369.17202281219,0.275586771605714,818824,434114
1372.48284130632,0.27649006245412,818720,433157
1375.78930695032,0.277692326322359,816418,430745
1379.09141974422,0.2787382163399,812985,427902
1382.38917968801,0.280185237238715,809684,424747
1385.68258678168,0.282294328575922,806768,421167
1388.97164102524,0.2851018535374,803469,416742
1393.35027558315,0.289898464733523,798148,409435
1396.62917317645,0.293976271033471,794410,403709
1399.90371791964,0.299446533144402,792288,397591
1403.17390981272,0.304528374943369,790980,392317
1406.43974885568,0.311378556406255,791573,386467
1409.70123504853,0.318507978006269,792765,380747
1412.95836839128,0.325471287339587,792799,374707
1417.29444174809,0.334851921185461,792885,366740
1420.54141844057,0.341652947146041,793033,361109
1423.78404228294,0.347462671116793,793210,356390
1427.0223132752,0.352418952548267,792357,351967
1430.25623141734,0.356695273167481,791631,348199
1433.48579670937,0.359953415118078,791600,345583
1436.71100915129,0.362298069823372,790001,343028
1441.00452130702,0.364686934095849,788803,340629
1444.21957709868,0.365476929972102,787265,339347
1447.43028004022,0.366254503079834,785271,337882
1450.63663013166,0.366127308432818,782943,336979
1453.83862737298,0.366622449076605,780254,335439
1457.0362717642,0.366518093814929,777155,334187
1460.2295633053,0.366773427035885,774024,332645
1464.48051425993,0.366373751919301,768716,330668
1467.66364915076,0.366203148927502,765177,329275
1470.84243119149,0.365405435015565,760878,328027
1474.01686038211,0.364441123928881,756876,327027
1477.18693672261,0.363209146007877,751711,325718
1480.35266021301,0.361790906109088,746486,324512
1483.51403085329,0.360675777611246,740623,322791
1487.72242060682,0.359000715195291,733587,320960
