***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.08,,,,,,System Temp (C):,41.46,,,,,,,
Humidity (%):,45.72,,,,,,Humidity (%):,47.96,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3079,831,849,,,,
Data Date-Time:,2025/04/03T11:07:17,,,,,,Data Date-Time:,2025/04/03T11:03:59,,,,,,,
Total Measurement Time in sec:,6.4841269,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,9min 58sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.273854735637522,90921,48396
905.577788882674,0.271846484548968,98825,52847
909.450125041225,0.270035545180541,106535,57208
913.318108349663,0.268031110468912,115563,62343
917.18173880799,0.266342640726732,126487,68502
921.041016416205,0.265136901443306,139917,75986
926.179948793651,0.262602852064118,161856,88415
930.029069751605,0.260009904809725,181805,99907
933.873837859447,0.258654498380251,204845,112920
937.714253117177,0.256066061688199,226122,125394
941.550315524795,0.253761102543674,244163,136119
945.382025082302,0.252864766075107,260171,145343
949.209381789697,0.25089325011733,273143,153284
954.305752966049,0.249248707978487,288968,162780
958.122953023182,0.24798642607572,299001,168922
961.935800230204,0.245581038336662,308735,175390
965.744294587114,0.244561044746788,317652,180880
969.548436093912,0.243215295522509,326559,186529
973.348224750598,0.242454326857701,334951,191658
977.143660557173,0.241071874834628,343137,196968
982.197470532431,0.239755305902519,354237,203957
985.982749688744,0.238603379083493,361913,208930
989.763675994946,0.237720813995554,369298,213627
993.540249451036,0.23645196760111,376589,218482
997.312470057013,0.235554525732918,383700,223068
1001.08033781288,0.23396849384028,390442,227818
1004.84385271863,0.23336491759456,396737,231813
1009.8551014928,0.231407135671319,404957,237685
1013.60845974829,0.23049666530547,410267,241307
1017.35746515367,0.229428609618838,415158,244785
1021.10211770894,0.228635146812615,419225,247635
1024.8424174141,0.227359695095555,422732,250441
1028.57836426914,0.226491612402465,426069,252923
1032.30995827408,0.225327436806077,428680,255156
1037.27864584715,0.223487434796273,430861,257543
1041.00008320182,0.222996356043941,433123,259188
1044.71716770638,0.222061838190234,434900,260812
1048.42989936083,0.221695611233834,436661,262089
1052.13827816517,0.220195176542348,437687,263614
1055.8423041194,0.219410656176631,439277,265050
1059.54197722351,0.219066130932724,441002,266302
1064.46810359549,0.217567320473368,441232,267362
1068.15762004934,0.217159226975123,439858,266780
1071.84278365308,0.21630366548704,436450,265235
1075.52359440671,0.215738958010907,433426,263740
1079.20005231022,0.215191023747269,431445,262866
1082.87215736363,0.214587582610273,431277,263129
1086.53990956692,0.214113311681399,431805,263739
1091.42347473781,0.213410940782987,433667,265305
1095.08107029084,0.213237256112238,435987,266831
1098.73431299376,0.212561145639887,438167,268583
1102.38320284657,0.211831785789496,441707,271208
1106.02773984926,0.211580063084058,445605,273760
1109.66792400185,0.211034189802625,449220,276328
1113.30375530432,0.210684718920365,453787,279362
1118.14475927411,0.210829892178641,460219,283227
