***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.78,,,,,,System Temp (C):,39.19,,,,,,,
Humidity (%):,48.92,,,,,,Humidity (%):,48.97,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,830,851,,,,
Data Date-Time:,2025/04/03T10:24:18,,,,,,Data Date-Time:,2025/04/03T10:22:20,,,,,,,
Total Measurement Time in sec:,6.4834759,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,6min 53sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,1.16893718809657,103978,7047
904.983805426851,1.14014306283702,112566,8152
908.849160120276,1.14952632808754,120344,8529
913.996231967317,1.13936498967826,132213,9592
917.851485044454,1.1395742788616,143571,10411
921.702408857468,1.12095004920736,157335,11909
925.549003406358,1.11389578239885,173453,13344
929.391268691125,1.11439725143151,192419,14786
933.229204711769,1.09536935360531,212308,17045
937.062811468289,1.09561767029179,232370,18645
942.16755273279,1.07403297034037,257948,21752
945.991057873023,1.0719952423717,275413,23334
949.810233749132,1.05985131502817,291887,25431
953.625080361117,1.05147236584878,308342,27388
957.435597708979,1.04479690840081,324160,29239
961.241785792718,1.03764380451652,339236,31107
966.309968826844,1.03307686822143,358673,33237
970.106055294295,1.02717212517813,372108,34954
973.897812497622,1.02514999323611,384430,36280
977.685240436826,1.02069477871252,395410,37701
981.468339111907,1.01874943601284,405055,38794
985.247108522864,1.02117458694805,413266,39360
989.021548669698,1.01338822601555,419505,40677
994.047401121285,1.01473061237286,425521,41133
997.811739651831,1.01385319118323,429339,41586
1001.57174891825,1.01306926186414,432656,41983
1005.32742892055,1.01311380086872,433999,42109
1009.07877965873,1.00952549094428,435641,42619
1012.82580113278,1.00964882781318,436869,42727
1016.56849334271,1.01080950696178,437423,42667
1021.55201521176,1.00860275301465,437450,42887
1025.2846058054,1.00672555494408,436914,43020
1029.01286713492,1.00819286710148,436324,42817
1032.73679920031,1.00548494272642,435374,42991
1036.45640200158,1.00811006029372,434305,42627
1040.17167553873,1.00677694193413,434660,42793
1045.1186391774,1.00733171518972,435419,42813
1048.82381109826,1.00780608425339,434724,42698
1052.524653755,1.00930900793885,435240,42601
1056.22116714761,1.0088613353898,436149,42734
1059.9133512761,1.0090963503704,437539,42847
1063.60120614046,1.01026380868519,437785,42756
1067.28473174071,1.01347320055649,438866,42546
1072.18936479684,1.01456920701247,440492,42596
1075.86278878079,1.01412819679777,442328,42817
1079.53188350063,1.01663431688414,444732,42802
1083.19664895633,1.02010193015288,446967,42675
1086.85708514792,1.02064102758335,449242,42839
1090.51319207538,1.02269824258091,450058,42714
1094.16496973872,1.02330280380034,451624,42803
1099.02727221231,1.02466210008814,453950,42889
1102.66894825936,1.02975416268942,456316,42610
1106.30629504229,1.03265380649478,458284,42509
1109.93931256109,1.03371017780659,460189,42582
1113.56800081577,1.03689909343213,462666,42498
1117.19235980633,1.03865765773234,465057,42545
