***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.35,,,,,,System Temp (C):,40.32,,,,,,,
Humidity (%):,42.99,,,,,,Humidity (%):,43.33,,,,,,,
Lamp ADC:,3082,3085,851,854,,,Lamp ADC:,3083,3085,851,854,,,,
Data Date-Time:,2025/04/03T11:24:46,,,,,,Data Date-Time:,2025/04/03T11:22:20,,,,,,,
Total Measurement Time in sec:,6.4772115,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 29sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000011,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.206383331501672,118007,73371
904.749703961815,0.206184680287498,127012,79006
909.9280239805,0.204819465045321,138692,86543
913.806712784643,0.203041096356258,149398,93606
917.681071980326,0.201589164789849,162274,102014
921.551101567548,0.202163981941945,177979,111739
925.41680154631,0.201725077539392,196647,123584
929.278171916611,0.200468338797272,217820,137287
933.135212678451,0.20029245747041,240032,151348
936.987923831831,0.198964236479425,262211,165839
942.118137089843,0.19835997332117,288677,182832
945.960745823482,0.198169066066814,305868,193805
949.79902494866,0.197348421940415,321440,204057
953.632974465377,0.197268935252061,336285,213520
957.462594373634,0.196567178502475,350007,222592
961.287884673431,0.196230018879267,362858,230944
965.108845364766,0.195965374644301,375761,239302
970.196724673387,0.19499162880787,392133,250289
974.007582944981,0.195099450351805,403664,257585
977.814111608115,0.194703420222165,414796,264930
981.616310662789,0.194082800085529,425190,271957
985.414180109002,0.193829137233609,434956,278366
989.207719946754,0.193688571938604,443258,283771
992.996930176046,0.193144845341376,451315,289291
996.781810796877,0.192817750320194,458182,293914
1001.82158334482,0.192210122039581,466972,299972
1005.59636154591,0.191790593446113,472165,303601
1009.36681013854,0.191894936569166,476897,306570
1013.13292912271,0.191364287292809,480651,309361
1016.89471849842,0.190983205927525,483747,311627
1020.65217826567,0.190789511717172,485716,313035
1024.40530842446,0.190391867251512,487603,314539
1028.15410897478,0.18985256503052,489150,315929
1033.14577476206,0.190025328282155,490370,316591
1036.88447289264,0.18923271112783,490722,317397
1040.61884141477,0.189181344862812,491423,317888
1044.34888032843,0.188819755161126,491377,318123
1048.07458963364,0.188994472032426,490252,317267
1051.79596933038,0.188386447210151,488756,316742
1055.51301941866,0.188396579302159,486999,315596
1059.22573989848,0.187960674660787,486253,315429
1064.16929892509,0.187758454373282,485663,315193
1067.87191698517,0.18736848539824,486257,315862
1071.57020543679,0.187356204625042,486956,316325
1075.26416427995,0.187118721340617,488453,317471
1078.95379351464,0.18733272172682,489956,318291
1082.63909314088,0.186772180186663,492225,320178
1086.32006315866,0.186732173096993,494776,321867
1091.22128823587,0.186169956303273,497584,324113
1094.89215583391,0.186251164909074,501459,326576
1098.55869382348,0.186386944703174,505167,328888
1102.2209022046,0.185704800063403,508455,331549
1105.87878097725,0.185549958951456,512370,334221
1109.53233014145,0.185900633991289,516483,336632
1113.18154969718,0.185588177190995,520409,339435
