***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.44,,,,,,System Temp (C):,39.77,,,,,,,
Humidity (%):,42.72,,,,,,Humidity (%):,43.47,,,,,,,
Lamp ADC:,3083,3085,851,854,,,Lamp ADC:,3083,3086,851,853,,,,
Data Date-Time:,2025/04/03T11:09:42,,,,,,Data Date-Time:,2025/04/03T11:07:08,,,,,,,
Total Measurement Time in sec:,6.4907982,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,9min 49sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.235449551774173,117790,68495
904.749703961815,0.234941633867227,126677,73749
909.9280239805,0.23420144867805,138540,80793
913.806712784643,0.23428389866392,149349,87080
917.681071980326,0.232303866551052,162222,95018
921.551101567548,0.231328816386214,177966,104474
925.41680154631,0.230752471771276,196506,115511
929.278171916611,0.230502947415764,217860,128137
933.135212678451,0.230535348824789,240217,141276
936.987923831831,0.229943898106567,262304,154476
942.118137089843,0.228066820238204,288415,170589
945.960745823482,0.227426270535085,305576,181006
949.79902494866,0.22758921869068,321429,190325
953.632974465377,0.226259123309904,335515,199275
957.462594373634,0.226273465704472,349198,207395
961.287884673431,0.226122897209769,362458,215345
965.108845364766,0.225812368976174,374975,222941
970.196724673387,0.225001126655275,391206,233026
974.007582944981,0.224542086983966,402807,240190
977.814111608115,0.224710572297109,414286,246939
981.616310662789,0.224381923341727,424700,253338
985.414180109002,0.223669990605729,434033,259330
989.207719946754,0.223548707661568,442579,264510
992.996930176046,0.223109763675993,450441,269481
996.781810796877,0.222861884882062,457775,274025
1001.82158334482,0.222316927714678,466229,279436
1005.59636154591,0.222240034432363,471558,282680
1009.36681013854,0.221549573339625,475972,285780
1013.13292912271,0.221224735667607,479642,288199
1016.89471849842,0.221399355451772,482950,290070
1020.65217826567,0.220851987655538,484964,291647
1024.40530842446,0.220255031663989,486797,293152
1028.15410897478,0.220088263945621,488524,294305
1033.14577476206,0.219607067209748,489661,295317
1036.88447289264,0.219429062198284,490178,295750
1040.61884141477,0.218889080335767,490385,296243
1044.34888032843,0.218754762961815,490470,296386
1048.07458963364,0.218252386300445,489298,296020
1051.79596933038,0.218140033284026,488056,295345
1055.51301941866,0.217981205541963,486485,294502
1059.22573989848,0.217705826183219,485442,294057
1064.16929892509,0.217209173137882,484686,293935
1067.87191698517,0.217136089753693,485470,294460
1071.57020543679,0.216898067031329,486280,295113
1075.26416427995,0.217099240865899,487867,295939
1078.95379351464,0.216524420441271,489143,297106
1082.63909314088,0.216419053190508,491118,298378
1086.32006315866,0.216933330926013,494152,299866
1091.22128823587,0.216439460037377,496759,301791
1094.89215583391,0.216510176981741,500847,304225
1098.55869382348,0.215847732267257,504249,306759
1102.2209022046,0.216313100185047,507852,308620
1105.87878097725,0.216476803845497,511884,310953
1109.53233014145,0.215924690828264,515602,313610
1113.18154969718,0.215804325887916,520058,316408
1116.82643964446,0.216185187703711,523811,318412
1121.67955796099,0.216223607313937,528895,321474
1125.31434548853,0.216350691947883,533141,323960
1128.9448034076,0.21626868292272,536907,326310
1132.57093171821,0.216905362442223,541511,328626
1136.19273042036,0.216657460370649,546024,331554
1139.81019951405,0.216647167481898,550138,334060
1143.42333899928,0.216818291460351,554144,336360
1147.03214887605,0.217672463185289,558888,338573
1151.83716043191,0.217965090397998,564724,341878
1155.43586788894,0.217957002249927,569322,344668
1159.03024573751,0.218875450230829,574207,346891
1162.62029397761,0.219370593944321,579353,349601
1166.20601260926,0.219385112504916,584359,352610
1169.78740163244,0.219743533593776,589328,355315
1173.36446104717,0.220441872143163,594712,357985
1176.93719085343,0.220983678417847,600837,361221
1181.69409564862,0.221316748729519,608346,365455
1185.25672303515,0.221858164321887,615065,369031
1188.81502081321,0.22197926356459,621240,372632
1192.36898898281,0.222077862842232,628223,376735
1195.91862754395,0.222299068989059,635557,380939
1199.46393649663,0.221872419746844,642190,385293
1203.00491584085,0.222200795687553,649975,389669
1206.54156557661,0.222035082264192,657412,394278
1211.25036361113,0.221579330101835,667146,400536
1214.77691092715,0.221116763249684,674815,405572
1218.29912863471,0.220711342114125,682324,410468
1221.8170167338,0.220369711135008,689938,415375
1225.33057522444,0.219504391569613,697498,420764
1228.83980410662,0.218956840362059,704576,425570
1232.34470338033,0.218570952619006,711197,429951
1237.01116746546,0.218009403341217,719701,435655
1240.50596431943,0.217865190211103,725726,439448
1243.99643156495,0.217111205780365,731805,443899
1247.482569202,0.217267464067267,739488,448398
1250.96437723059,0.216880804752402,748123,454038
1254.44185565073,0.216549765870686,756592,459528
1257.9150044624,0.21684477196982,764853,464230
1261.38382366561,0.216660694832923,772979,469361
1266.00218099006,0.216397384040201,782366,475349
1269.46089777353,0.216427932349359,788740,479188
1272.91528494854,0.216320098284777,795115,483181
1276.36534251509,0.216064184246926,801031,487063
1279.81107047318,0.216217495936829,806664,490315
1283.2524688228,0.215729074683991,811675,493916
1286.68953756397,0.215951692165366,816029,496311
1290.12227669668,0.215659636015034,820224,499198
1294.69252726046,0.215542231763212,825469,502526
1298.11516397342,0.215239326087767,828119,504491
1301.53347107793,0.215324978180643,831300,506329
1304.94744857397,0.215715961217653,834116,507587
1308.35709646156,0.21570080232702,836113,508820
1311.76241474068,0.215870495874618,837625,509541
1315.16340341134,0.216043664678496,839301,510357
1318.56006247354,0.215776202797496,840224,511233
1323.08220627665,0.216424647073517,841305,511127
1326.46876291911,0.216889587631622,841552,510730
1329.85098995311,0.21705368244334,841753,510659
1333.22888737865,0.217272900843473,841454,510220
1336.60245519573,0.217867360143154,841003,509249
1339.97169340435,0.218432503873285,839874,507904
1343.33660200451,0.218781921234862,838622,506739
1347.81641185822,0.219908396225389,835897,503784
1351.17121803864,0.220515186338967,833181,501446
1354.52169461059,0.221390501827602,828825,497820
1357.86784157409,0.222034779354272,825827,495284
1361.20965892912,0.222674662451472,822663,492660
1364.5471466757,0.223225230803406,819943,490409
1367.88030481381,0.224289023688738,818523,488362
1371.20913334347,0.224784462041668,817187,487009
1375.64083643651,0.225761334149455,813728,483858
1378.95956254642,0.22633947461862,808561,480146
1382.27395904787,0.227333428502565,803058,475788
1385.58402594086,0.228235534841999,798118,471880
1388.88976322539,0.229902499525591,792788,466933
1392.19117090146,0.230861381115306,785338,461525
1395.48824896907,0.233068240266776,778340,455094
1398.78099742822,0.235084818417932,772318,449481
1403.16459376059,0.23888212670411,766175,442024
1406.4472398,0.241982472460926,762787,436939
1409.72555623094,0.245228985860353,760068,432139
1412.99954305343,0.248771242548022,758040,427485
1416.26920026746,0.252286660180291,756126,422968
1419.53452787302,0.255645199357593,754262,418675
1422.79552587013,0.258509689211509,752850,415144
1426.05219425877,0.260908490314865,751697,412225
1430.38768383047,0.264122956333335,750679,408631
1433.63424979937,0.266005181899981,749921,406453
1436.87648615981,0.26760898915303,748964,404438
1440.11439291179,0.26823262963856,748514,403615
1443.34797005532,0.269526534972581,747762,402010
1446.57721759038,0.269522340814793,745971,401051
1449.80213551698,0.270161313475093,745255,400077
1453.02272383511,0.270241415435257,743466,399043
1457.31010664614,0.270950571775705,740665,396891
1460.52059254454,0.270849434807045,738235,395681
