***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.36,,,,,,System Temp (C):,41.31,,,,,,,
Humidity (%):,43.44,,,,,,Humidity (%):,42.96,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3082,829,851,,,,
Data Date-Time:,2025/04/03T11:10:13,,,,,,Data Date-Time:,2025/04/03T11:09:01,,,,,,,
Total Measurement Time in sec:,6.4756639,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 35sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.227746057679094,105062,62187
904.983805426851,0.224581518877183,113455,67646
908.849160120276,0.224285437313708,121359,72408
913.996231967317,0.222063782372971,133331,79959
917.851485044454,0.220385172020694,144464,86971
921.702408857468,0.218627960846895,157941,95470
925.549003406358,0.218145698335519,174276,105461
929.391268691125,0.215856563824495,192637,117188
933.229204711769,0.215355561857118,212811,129610
937.062811468289,0.214183030661824,233289,142466
942.16755273279,0.211441635494622,259119,159242
945.991057873023,0.211518186319868,276945,170167
949.810233749132,0.210372146402753,293710,180945
953.625080361117,0.208759982221195,310338,191900
957.435597708979,0.208493535195305,326489,202011
961.241785792718,0.207060914871071,341835,212205
966.309968826844,0.206238427850982,361815,225034
970.106055294295,0.206163589914766,375629,233666
973.897812497622,0.205082559761361,387902,241902
977.685240436826,0.204775121857062,399104,249064
981.468339111907,0.204295785799066,409172,255629
985.247108522864,0.203601689834289,417209,261067
989.021548669698,0.20268137221555,423687,265683
994.047401121285,0.201981281672291,429924,270029
997.811739651831,0.201495416451273,433583,272632
1001.57174891825,0.200777916057457,437070,275279
1005.32742892055,0.199924172658571,438709,276855
1009.07877965873,0.198982821117021,439987,278264
1012.82580113278,0.19890637028183,441628,279351
1016.56849334271,0.198109230664766,442120,280176
1021.55201521176,0.197148850303479,442033,280741
1025.2846058054,0.196573658830452,441753,280935
1029.01286713492,0.196134441425994,441019,280752
1032.73679920031,0.195665851499369,440137,280493
1036.45640200158,0.194252161588489,438899,280616
1040.17167553873,0.194604795748384,439315,280654
1045.1186391774,0.193791754613662,439712,281434
1048.82381109826,0.193490146711511,439388,281422
1052.524653755,0.192848974673956,439538,281934
1056.22116714761,0.192553663302032,440900,283000
1059.9133512761,0.191640787112987,441731,284130
1063.60120614046,0.191159025888908,442260,284786
1067.28473174071,0.190764260428743,443087,285578
1072.18936479684,0.190409746529768,444916,286991
1075.86278878079,0.189944470786151,446682,288439
1079.53188350063,0.189784651029571,449058,290080
1083.19664895633,0.189160262214343,451319,291960
1086.85708514792,0.188716445354249,453440,293632
1090.51319207538,0.188317229332337,454739,294744
1094.16496973872,0.188249353679377,456246,295767
1099.02727221231,0.187594520063413,458348,297578
1102.66894825936,0.187258180417415,460291,299071
1106.30629504229,0.186966606844908,462486,300699
1109.93931256109,0.187115534510878,464854,302135
1113.56800081577,0.187022077366748,467189,303718
1117.19235980633,0.186996640662781,469495,305235
1120.81238953276,0.186933775131701,471737,306737
1125.63236142381,0.187049374970878,475070,308822
1129.24228953396,0.187242652630143,477610,310335
1132.84788837998,0.187152180848424,480214,312092
1136.44915796188,0.187748019687174,483260,313641
1140.04609827965,0.187981706257881,486608,315644
1143.6387093333,0.188525761115627,489575,317171
1148.42212299398,0.188529242363207,494009,320041
1152.00463243134,0.1893045121409,498040,322077
1155.58281260458,0.18995636102099,502302,324346
1159.1566635137,0.190207693491784,506352,326772
1162.72618515869,0.19098122847135,511047,329215
1166.29137753957,0.191641483044088,516131,331985
1169.85224065631,0.191613413487219,521377,335381
1174.59332373445,0.192346943550783,528618,339465
1178.14408523491,0.192836274857128,535032,343197
1181.69051747124,0.193237006524107,541276,346882
1185.23262044346,0.193327642482101,548033,351139
1188.77039415154,0.193793029101039,554978,355208
1192.30383859551,0.193667967390464,562553,360160
1195.83295377535,0.193536791767941,570025,365054
1200.53170627095,0.19327976008647,580724,372126
1204.0507198345,0.193005714753732,588508,377352
1207.56540413393,0.193072922048689,596994,382734
1211.07575916924,0.192241262658085,605238,388763
1214.58178494043,0.191956355870922,613885,394576
1218.08348144749,0.191395971404068,621226,399810
1222.74567571271,0.190554096149722,631398,407145
1226.23727060348,0.190016121301595,638734,412386
1229.72453623013,0.189182355568042,644971,417213
1233.20747259266,0.188805610851416,652306,422324
1236.68607969106,0.188299174943832,661998,429099
1240.16035752534,0.187819299200461,672811,436590
1243.63030609549,0.187237603463053,682825,443682
1248.25016977818,0.186832951534273,696144,452758
1251.71001673204,0.186773307192863,705663,459012
1255.16553442179,0.186224131678224,714409,465289
1258.61672284741,0.185994610058287,722923,471083
1262.06358200891,0.186009742130911,731111,476402
1265.50611190628,0.185889376472138,738242,481182
1268.94431253953,0.185561072941274,745003,485956
1273.52184563968,0.185275839064776,752931,491450
1276.94994465664,0.18486604746264,759026,495896
1280.37371440948,0.18484225713307,764277,499354
1283.79315489819,0.184661230158149,768744,502482
1287.20826612279,0.184506976085037,772952,505412
1290.61904808326,0.184393417911178,777349,508420
1295.16002295302,0.184232244317784,782011,511659
1298.56070329721,0.18411670656449,784480,513411
1301.95705437726,0.183960860535219,786563,514959
1305.3490761932,0.18416596336795,789103,516378
1308.73676874501,0.183973999510887,790601,517587
1312.1201320327,0.184032907850717,791964,518409
1315.49916605626,0.184215705683698,792383,518465
1319.99781034349,0.184365995730853,793359,518924
1323.36674275077,0.1848045040196,793810,518695
1326.73134589392,0.185429660871054,793332,517637
1330.09161977295,0.185762025512529,793128,517108
1333.44756438786,0.186249405951044,792523,516134
1336.79917973864,0.186902570186579,791669,514803
1340.1464658253,0.187908946907891,789794,512395
1344.60277952999,0.189365753179014,787440,509157
1347.93996400036,0.190489552144093,785072,506314
