***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.98,,,,,,System Temp (C):,40.81,,,,,,,
Humidity (%):,47.91,,,,,,Humidity (%):,47.53,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T11:01:34,,,,,,Data Date-Time:,2025/04/03T10:59:33,,,,,,,
Total Measurement Time in sec:,6.4662056,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,9min 17sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.553096448148584,90964,25455
905.577788882674,0.541007690880133,98351,28299
909.450125041225,0.534642794996006,106246,31022
913.318108349663,0.530036013271537,115447,34068
917.18173880799,0.523077049864218,126321,37879
921.041016416205,0.517996286891341,139605,42355
926.179948793651,0.510305892900864,161383,49837
930.029069751605,0.505884666611352,182103,56811
933.873837859447,0.500660751670745,204515,64575
937.714253117177,0.494057413978179,225747,72371
941.550315524795,0.49112564431867,244265,78838
945.382025082302,0.485156159689495,259670,84970
949.209381789697,0.480761583904796,272908,90210
954.305752966049,0.474156284123592,288448,96808
958.122953023182,0.468571704367883,298273,101401
961.935800230204,0.46534149378498,307873,105446
965.744294587114,0.460287610549623,317090,109874
969.548436093912,0.455789736081773,325819,114074
973.348224750598,0.452085483734816,334221,118018
977.143660557173,0.447696126204357,342744,122257
982.197470532431,0.442087079618367,353401,127697
985.982749688744,0.438168685203502,361052,131644
989.763675994946,0.434045145980239,368833,135764
993.540249451036,0.429529102252573,376057,139870
997.312470057013,0.424868044221852,382770,143903
1001.08033781288,0.421124638938789,389817,147821
1004.84385271863,0.418233757321696,395975,151159
1009.8551014928,0.412862778973461,404221,156227
1013.60845974829,0.409213971386886,409460,159587
1017.35746515367,0.40491865051123,414322,163087
1021.10211770894,0.402304971313591,418485,165720
1024.8424174141,0.398383538596104,422241,168724
1028.57836426914,0.39474194269142,425247,171356
1032.30995827408,0.390961067559534,427608,173814
1037.27864584715,0.386493853051371,430257,176699
1041.00008320182,0.38311040973102,432504,179011
1044.71716770638,0.379947262076969,434196,181025
1048.42989936083,0.376358752313162,435728,183171
1052.13827816517,0.372615375367988,437033,185310
1055.8423041194,0.368339151992337,438832,187914
1059.54197722351,0.365540914157771,440153,189698
1064.46810359549,0.361516712228641,440721,191711
1068.15762004934,0.3587429045822,439208,192277
1071.84278365308,0.35668878556869,436017,191785
1075.52359440671,0.35508519599767,432906,191121
1079.20005231022,0.352344303972101,430923,191450
1082.87215736363,0.350322242364511,430680,192235
1086.53990956692,0.348245799662813,431152,193368
1091.42347473781,0.345040600738638,432623,195465
1095.08107029084,0.342172618498199,435103,197888
1098.73431299376,0.340192123174548,437422,199852
1102.38320284657,0.337530976662098,441202,202818
1106.02773984926,0.336097939165746,444859,205175
1109.66792400185,0.333868161981363,448625,207977
1113.30375530432,0.331290998217368,453315,211402
1118.14475927411,0.328852668298365,459511,215498
1121.77043392632,0.327339766315729,464462,218580
1125.39175572842,0.325271676680666,469964,222225
1129.00872468041,0.323395380363285,475489,225811
1132.62134078229,0.322282303063853,481142,229082
1136.22960403405,0.320802629208951,487066,232694
1139.83351443571,0.318817197556942,492410,236325
1144.6319572044,0.31698091558137,500138,241051
1148.22571095579,0.315946718632886,505659,244293
1151.81511185707,0.3148011340708,511474,247755
1155.40015990824,0.313353947421072,516797,251169
1158.9808551093,0.312073857895996,522844,254858
1162.55719746024,0.311335169105389,528802,258201
1166.12918696107,0.310068545296706,534011,261506
1170.88506852868,0.308686125230726,542107,266317
1174.44690137925,0.307356883536149,547827,269952
1178.00438137971,0.306655578972294,554008,273439
1181.55750853005,0.305298431786412,559799,277162
1185.10628283029,0.304888279806114,566216,280604
1188.65070428041,0.303766011458519,572761,284582
1192.19077288043,0.302890462803459,579453,288488
1196.90409324693,0.301069866628609,588222,294084
1200.43400519669,0.300150536403572,594944,298075
1203.95956429632,0.299507773336372,602074,302094
1207.48077054585,0.298592835445143,608969,306198
1210.99762394527,0.297800174426321,616103,310351
1214.51012449457,0.296432050658551,623203,314918
1218.01827219376,0.295475069709514,630397,319256
1222.68903135918,0.294301739643808,639915,324953
1226.18702240811,0.293453611768696,646141,328756
1229.68066060693,0.292544510635051,653196,333042
1233.16994595564,0.291264707961832,660463,337741
1236.65487845423,0.291039281702303,668855,342210
1240.13545810271,0.290009295469427,678461,347949
1243.61168490109,0.289286841585435,688655,353765
1248.23988286541,0.288703795768549,701316,360753
1251.70595301352,0.287967472886119,708609,365123
1255.16767031152,0.287148740378202,716092,369675
1258.6250347594,0.2866094652884,723774,374105
1262.07804635718,0.286160951281972,730317,377877
1265.52670510484,0.285062435535621,736297,381936
1268.97101100239,0.284952459098464,742569,385287
1273.55664776562,0.283991986626509,751165,390610
1276.99079701291,0.283474729009993,756498,393852
1280.42059341009,0.282897188443222,761606,397039
1283.84603695715,0.282379098999731,767147,400405
1287.26712765411,0.281349863121138,772279,404040
1290.68386550095,0.281058073733255,777504,407047
1294.09625049768,0.280536924705211,782047,409917
1298.63932605982,0.279824413903375,788719,414093
1302.04155440629,0.279377355087944,793121,416833
1305.43942990264,0.279157716164908,797676,419439
1308.83295254889,0.278681682849765,801274,421793
1312.22212234502,0.278169131042986,805526,424532
1315.60693929105,0.277735286569353,809199,426894
1320.11325745224,0.277668614948976,813106,429021
1323.487917748,0.27736807137391,815142,430393
1326.85822519365,0.277132645985993,818081,432179
1330.22417978919,0.276942719239093,820359,433572
1333.58578153461,0.276811805194921,822287,434722
1336.94303042993,0.276784184722154,823292,435281
1340.29592647513,0.276885814854356,824896,436027
1344.75968343522,0.276777206233245,825991,436715
1348.10242283016,0.276841278351977,825290,436280
1351.44080937499,0.27684940236515,824108,435647
1354.77484306971,0.277006483828524,821982,434366
1358.10452391432,0.277018465917762,819976,433294
1361.42985190881,0.277066713717325,817883,432140
1364.75082705319,0.277112468290814,817407,431843
1369.17202281219,0.277307293224083,818215,432076
1372.48284130632,0.277120852165759,818267,432289
1375.78930695032,0.277662231613428,816134,430625
1379.09141974422,0.277612964067398,812475,428743
1382.38917968801,0.27763684257743,808936,426852
1385.68258678168,0.278501479250805,806268,424598
1388.97164102524,0.279197573368208,803514,422470
