***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.4,,,,,,System Temp (C):,38.89,,,,,,,
Humidity (%):,46.46,,,,,,Humidity (%):,45.44,,,,,,,
Lamp ADC:,3068,3082,845,842,,,Lamp ADC:,3069,3082,845,843,,,,
Data Date-Time:,2025/04/03T10:51:22,,,,,,Data Date-Time:,2025/04/03T10:47:47,,,,,,,
Total Measurement Time in sec:,6.4746176,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,5min 57sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.233202008231048,105362,61586
904.747472781646,0.233504065929563,113694,66410
909.912185107076,0.228105790568327,124976,73913
913.780668096698,0.226072758869524,135138,80298
917.644821439648,0.224413039908746,147894,88214
921.504645135925,0.221753925783535,163336,98023
925.36013918553,0.219119848347319,181915,109837
929.211303588463,0.217778134723714,203568,123291
933.058138344724,0.214935588785121,225359,137385
938.180516347137,0.211793711451871,252903,155296
942.017248594496,0.210614125642676,271768,167334
945.849651195182,0.208288682075007,288458,178564
949.677724149196,0.20607421169389,304254,189305
953.501467456539,0.204226210336424,319747,199793
957.320881117208,0.201928759635253,334465,210098
961.135965131206,0.200584688972328,350081,220589
966.216008810601,0.198537931942668,369895,234175
970.020990315697,0.197178744004682,384602,244249
973.821642174121,0.195861832059058,399020,254175
977.617964385872,0.194326487641691,412487,263684
981.409956950951,0.192814850746339,425355,272858
985.197619869358,0.191851302031585,437072,280997
988.980953141092,0.190042648764983,447068,288623
994.01866249747,0.189023837654207,459400,297281
997.791893260303,0.187327997496087,466453,303026
1001.56079437646,0.186042567586814,473178,308306
1005.32536584595,0.185131713757515,478636,312517
1009.08560766877,0.183640989875748,483037,316475
1012.84151984491,0.182989473311204,486888,319477
1016.59310237438,0.181773239236061,488651,321533
1021.58847740774,0.18054239720793,490596,323729
1025.32995742831,0.179236863059658,491627,325386
1029.06710780221,0.178539387211182,491713,325966
1032.79992852944,0.177509023835168,490611,326008
1036.52841960999,0.176539460938518,489098,325729
1040.25258104387,0.176092148770934,488128,325418
1043.97241283108,0.175297769233829,487492,325589
1047.68791497161,0.174412756703082,487169,326037
1052.63518281973,0.172996511992388,485921,326264
1056.34058245136,0.171981392093149,486210,327222
1060.04165243632,0.172095258230353,488176,328459
1063.73839277461,0.171361481385696,491131,331006
1067.43080346623,0.170604122060599,492774,332693
1071.11888451118,0.169701160858768,490942,332146
1074.80263590945,0.16916891742833,486650,329646
1079.70756943455,0.168360899341026,481481,326752
1083.38121832392,0.167469839815002,480925,327045
1087.05053756662,0.166750848719468,481163,327749
1090.71552716264,0.166358911246994,481345,328169
1094.376187112,0.165544683494233,483572,330306
1098.03251741468,0.165716536642088,485827,331715
1101.68451807069,0.16472198928761,487853,333862
1106.54711727277,0.164313753266781,491110,336407
1110.18901541988,0.163825024783109,493687,338553
1113.82658392031,0.16402771793304,496650,340426
1117.45982277408,0.163199021905129,498930,342642
1121.08873198117,0.16284761048517,500834,344228
1124.71331154159,0.162895565206612,503622,346106
1128.33356145534,0.162962490932068,506929,348325
1133.1538263344,0.162585303260055,509858,350642
1136.76397373924,0.162612353644762,512753,352611
1140.36979149742,0.162303567604491,514917,354351
1143.97127960892,0.162087893548912,517800,356512
1147.56843807374,0.162814705487881,520851,358013
1151.1612668919,0.162596971392254,523709,360158
1154.74976606338,0.163004418308062,526736,361900
1159.52769661943,0.16272499226865,530931,365017
1163.10609328201,0.16257493012893,533692,367042
1166.68016029792,0.162900953035574,537118,369121
1170.24989766716,0.163182223643403,540614,371283
1173.81530538972,0.16363389780898,545233,374066
1177.37638346562,0.163188899468588,549487,377371
1180.93313189484,0.163804346829259,553986,379922
1185.66872812787,0.163766058456476,561290,384965
1189.21537404818,0.163522799975247,566755,388931
1192.75769032183,0.163272889879547,572253,392930
1196.29567694881,0.163248051418367,578593,397306
1199.82933392911,0.163236351392548,584899,401647
1203.35866126274,0.162810901657068,591775,406767
1206.8836589497,0.162654695734457,598681,411662
1211.57692085971,0.161934545665287,607787,418617
1215.09181603776,0.161740283959344,615632,424210
1218.60238156915,0.160809405805913,622784,430059
1222.10861745386,0.160397016652684,630574,435852
1225.6105236919,0.16044264320239,638306,441150
1229.10810028326,0.159005321876947,645268,447440
1232.60134722796,0.159037202081189,652241,452242
1236.09026452598,0.158368499194746,659352,457877
1240.73541925074,0.15784500256384,672161,467335
1244.21423403986,0.157371158163796,683745,475908
1247.68871918231,0.156450423970971,694714,484569
1251.15887467809,0.156243573565387,705668,492444
1254.62470052719,0.156097062296095,717082,500578
1258.08619672962,0.155724643179919,727909,508572
1261.54336328538,0.155407960196975,738068,516046
1266.14618368713,0.155355003739306,750850,525047
1269.59324773399,0.154907921848731,759679,531768
1273.03598213417,0.154706582888314,768934,538496
1276.47438688769,0.154214173943486,776505,544415
1279.90846199453,0.15410785966684,784008,549810
1283.3382074547,0.153540094916179,790671,555208
1286.76362326819,0.153560117194676,797317,559849
1291.32410934692,0.153348765341417,804566,565214
1294.73942265151,0.153166708959471,809566,568965
1298.15040630944,0.152794409421688,814131,572664
1301.55706032069,0.152880314977203,818774,575816
1304.95938468526,0.152895284895951,822552,578453
1308.35737940317,0.152710278249309,824763,580255
1311.7510444744,0.152840489163313,827089,581717
1316.26919623011,0.152790365288632,829480,583466
1319.65275879245,0.152761073237092,830476,584206
1323.03199170811,0.152998208466647,831160,584368
1326.40689497709,0.15311243972472,831639,584551
1329.77746859941,0.153574641144936,831304,583694
1333.14371257505,0.15380010663506,830600,582897
1336.50562690402,0.154617140908922,829877,581295
1340.98144433671,0.155151308425136,828051,579303
1344.33325615678,0.156262481351587,826273,576582
1347.68073833018,0.156877395101547,823503,573836
1351.0238908569,0.157718585012679,820057,570329
1354.36271373695,0.158517280778571,815489,566110
1357.69720697033,0.159294734370387,811299,562194
1361.02737055704,0.160221600522848,807022,558038
1365.46085366672,0.161199764418561,803057,554047
1368.78091474452,0.161669026817602,801132,552122
1372.09664617566,0.162164420284012,798820,549901
1375.40804796012,0.162730129486057,794651,546319
1378.71512009791,0.163278574011357,788513,541415
1382.01786258902,0.164536505222393,782631,535822
1385.31627543347,0.165842465969963,776863,530276
1388.61035863124,0.16731269550098,770432,524109
1392.99573455567,0.16939665141185,758385,513444
1396.27971524454,0.172222787083197,748496,503462
1399.55936628673,0.175226579050234,739595,494046
1402.83468768226,0.178893326866397,732908,485463
1406.10567943111,0.182595916478453,728680,478565
1409.3723415333,0.186963447968907,725285,471569
1412.6346739888,0.19194723540715,723377,464962
1416.97771559022,0.198426239161613,721062,456611
1420.22994553682,0.202951316875903,720039,451237
1423.47784583676,0.207452247586692,719543,446277
1426.72141649002,0.211395296351391,718688,441718
1429.96065749661,0.214633156553684,717729,437852
1433.19556885653,0.216865575508538,717228,435303
1436.42615056978,0.219087561249442,716616,432712
1440.72685784817,0.220413608332458,716314,431211
1443.94733705251,0.221728198616175,715613,429487
1447.16348661018,0.221974393006753,714460,428552
1450.37530652118,0.222430546817612,713108,427292
1453.58279678551,0.222790189060662,711494,425972
1456.78595740317,0.222561932490648,709606,425065
1459.98478837415,0.222379379219809,707574,424026
1464.24316132953,0.221959881588022,703515,422001
1467.43188979161,0.221611280145685,700865,420749
1470.61628860702,0.221260845738875,697615,419136
1473.79635777575,0.220351947199351,694577,418185
1476.97209729782,0.219350698885099,690815,416880
1480.14350717321,0.218510073147155,687554,415716
1483.31058740193,0.217771404930514,683937,414233
1487.52662603429,0.216569947852174,679120,412455
1490.68360375411,0.215356254569322,674885,411030
1493.83625182725,0.214513349639789,670861,409373
1496.98457025372,0.213315406416481,666480,407823
1500.12855903353,0.212180413451416,661919,406092
1503.26821816666,0.210961800037495,657423,404467
1506.40354765311,0.21009818469463,653090,402601
1510.57725196245,0.208610509742806,646592,399963
1513.70247894001,0.207709470355976,641693,397757
1516.82337627089,0.206589701250215,635947,395213
1519.9399439551,0.205743703477205,631067,392945
1523.05218199264,0.204983040244549,625299,390036
1526.16009038351,0.204427903826761,619953,387196
1529.2636691277,0.203607019022818,614127,384283
1532.36291822522,0.202826601479994,607599,380882
1536.48851534932,0.202418951871445,599116,375917
1539.57766193794,0.201646629588902,592504,372430
1542.66247887988,0.201241840140318,585847,368589
1545.74296617516,0.200577816631205,578815,364722
1548.81912382376,0.200158805669098,571471,360442
1551.89095182569,0.199841761317651,564121,356066
1554.95845018095,0.199511766638894,556673,351632
1559.04171298203,0.198889447372969,545798,345257
1562.09910882838,0.198306473322479,537960,340756
1565.15217502807,0.198235381426752,529746,335608
1568.20091158108,0.197737849691873,521808,330958
1571.24531848742,0.196725074934641,512671,325922
1574.28539574709,0.196747864527101,504573,320757
1577.32114336008,0.196157764585584,495785,315599
1581.36207183814,0.196214465872312,484349,308279
1584.38771694224,0.195656040852369,475892,303286
1587.40903239966,0.194732119244536,466344,297834
1590.42601821041,0.193763107663049,457301,292711
1593.43867437448,0.192956282023137,447428,286924
1596.44700089189,0.192054134510322,438823,281991
1599.45099776262,0.191052739216834,429416,276583
