***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.1,,,,,,System Temp (C):,38.87,,,,,,,
Humidity (%):,44.64,,,,,,Humidity (%):,45.29,,,,,,,
Lamp ADC:,3083,3086,851,854,,,Lamp ADC:,3083,3085,852,854,,,,
Data Date-Time:,2025/04/03T10:30:47,,,,,,Data Date-Time:,2025/04/03T10:23:50,,,,,,,
Total Measurement Time in sec:,6.4701076,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,7min 8sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.296482674376976,118093,59668
904.749703961815,0.293708039190538,126806,64481
909.9280239805,0.292205526201331,138842,70846
913.806712784643,0.290569397855687,149679,76664
917.681071980326,0.291146414987793,162824,83286
921.551101567548,0.289908762634602,178732,91684
925.41680154631,0.288073167702174,197499,101740
929.278171916611,0.286572780987673,219030,113222
933.135212678451,0.285781530824335,241419,125023
936.987923831831,0.283812965783474,263106,136873
942.118137089843,0.28157446943138,289393,151326
945.960745823482,0.280461614294182,306207,160529
949.79902494866,0.279434314081611,321676,169038
953.632974465377,0.277729111208807,335936,177226
957.462594373634,0.275416794674109,349364,185294
961.287884673431,0.274715373814737,362235,192431
965.108845364766,0.273997386678478,375162,199628
970.196724673387,0.27230252456508,391406,209086
974.007582944981,0.271315878761934,402843,215685
977.814111608115,0.270379860265067,414170,222228
981.616310662789,0.269967982302229,424249,227852
985.414180109002,0.268696671659354,434018,233782
989.207719946754,0.267763640899264,442364,238790
992.996930176046,0.2670075669268,450449,243578
996.781810796877,0.266392182514813,457257,247610
1001.82158334482,0.264972779126092,466115,253233
1005.59636154591,0.264059057124987,470969,256409
1009.36681013854,0.263763518154749,475410,259003
1013.13292912271,0.262444258334196,479339,261938
1016.89471849842,0.262152086836146,482056,263600
1020.65217826567,0.2617594912313,484573,265216
1024.40530842446,0.26064808719109,486203,266790
1028.15410897478,0.260105957834248,487959,268088
1033.14577476206,0.259256405625407,489020,269197
1036.88447289264,0.258891821180181,489568,269725
1040.61884141477,0.258541302267637,490156,270267
1044.34888032843,0.257816659508037,490121,270699
1048.07458963364,0.257574115497256,488910,270181
1051.79596933038,0.256992689112855,487524,269776
1055.51301941866,0.256536600397725,485884,269151
1059.22573989848,0.256200782509557,485117,268934
1064.16929892509,0.255657809456687,484437,268893
1067.87191698517,0.254341930597236,484843,269935
1071.57020543679,0.254796456623037,485802,270186
1075.26416427995,0.254241073426227,487345,271391
1078.95379351464,0.254323297401911,488752,272123
1082.63909314088,0.254100534156223,490932,273477
1086.32006315866,0.253343779761109,493380,275320
1091.22128823587,0.253530255212964,496550,276970
1094.89215583391,0.253850484138445,500535,278987
1098.55869382348,0.253555220235329,503985,281101
1102.2209022046,0.253477219728282,507779,283268
1105.87878097725,0.253490575417382,511690,285441
1109.53233014145,0.25346012070838,515413,287538
1113.18154969718,0.253310010793283,519625,289988
