***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.4,,,,,,System Temp (C):,40.15,,,,,,,
Humidity (%):,43.09,,,,,,Humidity (%):,43.93,,,,,,,
Lamp ADC:,3068,3082,845,843,,,Lamp ADC:,3068,3082,845,842,,,,
Data Date-Time:,2025/04/03T11:30:02,,,,,,Data Date-Time:,2025/04/03T11:24:42,,,,,,,
Total Measurement Time in sec:,6.5000736,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,9min 34sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.283143552745299,105197,54810
904.747472781646,0.279464383069609,113435,59605
909.912185107076,0.272806737694837,124433,66394
913.780668096698,0.26800374448128,134486,72556
917.644821439648,0.266228615488741,147151,79714
921.504645135925,0.263980773318394,162655,88570
925.36013918553,0.259330685109281,180845,99535
929.211303588463,0.255415437498427,201787,112067
933.058138344724,0.252623011748886,223848,125121
938.180516347137,0.248474900459285,251813,142103
942.017248594496,0.244949734543258,270369,153818
945.849651195182,0.241816155378994,287314,164642
949.677724149196,0.238033819242868,303340,175346
953.501467456539,0.236017153899699,319173,185357
957.320881117208,0.232182680987372,334072,195730
961.135965131206,0.230212612284786,349459,205676
966.216008810601,0.22645953869596,369519,219370
970.020990315697,0.223975410269177,384113,229342
973.821642174121,0.221328344353608,398389,239320
977.617964385872,0.218880739138241,412152,248987
981.409956950951,0.216697268657723,425007,258047
985.197619869358,0.2132938596804,436253,266959
988.980953141092,0.211447284330431,446450,274363
994.01866249747,0.208598570068184,458782,283797
997.791893260303,0.206713571570301,466430,289783
1001.56079437646,0.204508148638784,472808,295241
1005.32536584595,0.201928005551649,478303,300452
1009.08560766877,0.199620762505643,482999,305018
1012.84151984491,0.198076549230705,486427,308277
1016.59310237438,0.195318207923448,488258,311409
1021.58847740774,0.19297929810028,490105,314275
1025.32995742831,0.191110173921145,491289,316393
1029.06710780221,0.189239410345482,491750,318057
1032.79992852944,0.18736175332723,490135,318386
1036.52841960999,0.185791162724955,488924,318750
1040.25258104387,0.183701868189523,487640,319446
1043.97241283108,0.182172515643816,487018,320164
1047.68791497161,0.179892181374276,486931,321792
1052.63518281973,0.17859081802183,485806,322012
1056.34058245136,0.176874811362613,485973,323398
1060.04165243632,0.174982837879543,487577,325882
1063.73839277461,0.173780785698268,490698,328877
1067.43080346623,0.171631546082247,492115,331463
1071.11888451118,0.170729864656151,490638,331155
1074.80263590945,0.169220526908072,486039,329193
1079.70756943455,0.167487583042183,481152,327186
1083.38121832392,0.166307725022319,480159,327399
1087.05053756662,0.165468040781663,480707,328407
1090.71552716264,0.164480965022141,481320,329574
1094.376187112,0.162623076836535,482943,332103
1098.03251741468,0.161996250133314,485110,334075
1101.68451807069,0.160561140960245,487015,336497
1106.54711727277,0.159677449306469,490920,339886
1110.18901541988,0.159209468518785,493098,341762
1113.82658392031,0.158377348528937,495796,344291
1117.45982277408,0.15774825363691,498482,346658
1121.08873198117,0.157137745535436,500612,348629
1124.71331154159,0.156581543112825,503231,350902
1128.33356145534,0.156726881518625,506600,353133
1133.1538263344,0.15582459481692,509716,356044
1136.76397373924,0.156010890185899,512295,357692
1140.36979149742,0.155570215526852,514275,359439
1143.97127960892,0.155346987247811,517204,361672
1147.56843807374,0.155318969378154,520082,363708
1151.1612668919,0.155148174317606,523015,365903
1154.74976606338,0.155438382165367,525995,367742
1159.52769661943,0.155799917532318,530072,370284
1163.10609328201,0.156089044768557,533353,372328
1166.68016029792,0.156397804556103,536423,374205
1170.24989766716,0.156532185772441,540171,376703
1173.81530538972,0.156648072951728,544370,379530
1177.37638346562,0.157321759215004,549055,382203
1180.93313189484,0.1578302721862,553337,384733
1185.66872812787,0.157785907176432,560655,389861
1189.21537404818,0.158262337787815,566076,393199
1192.75769032183,0.158563721507119,571798,396898
1196.29567694881,0.157810427914357,577775,401743
1199.82933392911,0.157945191429571,584231,406106
1203.35866126274,0.157773946454682,591050,411008
1206.8836589497,0.157532529279072,597777,415917
1211.57692085971,0.156975858324702,607240,423043
1215.09181603776,0.156211430827478,614917,429146
1218.60238156915,0.15494990558552,622453,435669
1222.10861745386,0.15348388071952,629551,442127
1225.6105236919,0.152686965446645,637253,448358
1229.10810028326,0.151537457717539,644655,454768
1232.60134722796,0.150496370178946,651356,460598
1236.09026452598,0.149298200840063,658518,466949
1240.73541925074,0.148737206493642,671572,476821
1244.21423403986,0.147977621097575,682719,485584
1247.68871918231,0.146976863299299,693848,494638
1251.15887467809,0.146674120664821,705386,503214
1254.62470052719,0.146362972604459,716325,511384
1258.08619672962,0.146034406380094,727230,519562
1261.54336328538,0.145631087180362,736994,527027
1266.14618368713,0.145276081869719,749839,536651
1269.59324773399,0.144649421860814,758378,543546
1273.03598213417,0.144646319704392,768082,550505
1276.47438688769,0.14434501672525,775597,556277
1279.90846199453,0.144072489643288,783089,562003
1283.3382074547,0.143761773293919,789949,567332
1286.76362326819,0.14343364182466,796387,572388
1291.32410934692,0.142859393622697,803630,578358
1294.73942265151,0.143061407006918,808590,581657
1298.15040630944,0.142621881349959,813334,585662
1301.55706032069,0.142533917247032,817872,589049
1304.95938468526,0.142201325896682,820978,591739
1308.35737940317,0.142263954168133,823737,593642
1311.7510444744,0.142286306484111,825940,595199
1316.26919623011,0.142055099390057,828388,597281
1319.65275879245,0.142098350086888,829404,597954
1323.03199170811,0.142772337531654,830249,597635
1326.40689497709,0.142633551259861,830692,598145
1329.77746859941,0.143278070425456,830272,596956
1333.14371257505,0.143909118206383,829663,595652
1336.50562690402,0.144325928121361,828498,594245
1340.98144433671,0.145533096545071,827232,591690
1344.33325615678,0.146425661965334,825311,589104
1347.68073833018,0.147794082663274,822280,585094
1351.0238908569,0.148575545364542,818791,581564
1354.36271373695,0.149938775842291,814682,576832
1357.69720697033,0.151109383612923,810596,572394
1361.02737055704,0.152419012631289,805905,567368
1365.46085366672,0.153794617867519,801689,562615
1368.78091474452,0.154961153733763,799769,559762
1372.09664617566,0.155716905711622,797299,557063
1375.40804796012,0.156964193541788,793565,552864
1378.71512009791,0.15834211185971,787584,546959
1382.01786258902,0.15966669551796,781435,541036
1385.31627543347,0.16177131365375,775941,534635
1388.61035863124,0.163908799879298,769150,527354
1392.99573455567,0.167686619838478,757822,515087
1396.27971524454,0.171017040496279,747936,504484
1399.55936628673,0.174466313086348,738412,494120
1402.83468768226,0.179135702397605,731722,484407
1406.10567943111,0.184610553633975,727970,475886
1409.3723415333,0.190226252119162,724587,467589
1412.6346739888,0.196532223765249,722520,459534
1416.97771559022,0.204379878377811,720431,450000
1420.22994553682,0.210059635600432,719537,443602
1423.47784583676,0.214428160388945,718452,438500
1426.72141649002,0.218790990713811,717373,433465
1429.96065749661,0.222559664618449,716759,429352
1433.19556885653,0.225387561009312,716424,426366
1436.42615056978,0.227758947094638,715937,423756
1440.72685784817,0.228487127791263,715331,422688
1443.94733705251,0.229661810996243,715037,421373
1447.16348661018,0.229631516579173,713779,420661
1450.37530652118,0.230135283264739,712309,419308
1453.58279678551,0.229887208968866,710617,418551
1456.78595740317,0.229937554789642,708818,417443
1459.98478837415,0.229972426529071,706613,416111
1464.24316132953,0.229731199421204,703091,414267
1467.43188979161,0.229432451691545,700267,412887
1470.61628860702,0.228978440040785,696977,411377
1473.79635777575,0.228327869664352,693792,410111
1476.97209729782,0.227574619549256,690092,408632
1480.14350717321,0.226803359683537,686585,407278
1483.31058740193,0.226104954983347,683250,405952
1487.52662603429,0.225136390245562,678292,403906
1490.68360375411,0.22438603235642,674360,402259
1493.83625182725,0.223352592138932,669996,400608
1496.98457025372,0.222854722265031,665757,398530
1500.12855903353,0.221543126650985,661486,397171
1503.26821816666,0.220222380488216,657005,395682
1506.40354765311,0.218786619467811,652465,394249
1510.57725196245,0.217515840251531,646100,391547
1513.70247894001,0.216172390770854,641224,389796
1516.82337627089,0.215233851777179,635329,387048
1519.9399439551,0.213837995612075,630548,385372
1523.05218199264,0.212505239570911,625073,383200
1526.16009038351,0.211362676384549,619217,380610
1529.2636691277,0.210537087487062,613228,377646
1532.36291822522,0.209790194156886,606987,374446
1536.48851534932,0.209104754700428,598410,369738
1539.57766193794,0.208427031188748,592015,366358
1542.66247887988,0.208043460351678,585270,362504
1545.74296617516,0.20709120155111,578340,358998
1548.81912382376,0.20650881876516,570861,354831
1551.89095182569,0.206235624682841,563709,350606
1554.95845018095,0.205672853582681,556198,346383
1559.04171298203,0.204820332167874,545269,340244
1562.09910882838,0.205144641685334,537473,335129
1565.15217502807,0.204600537840072,529520,330584
1568.20091158108,0.204241312772203,521240,325684
1571.24531848742,0.203650082849666,512669,320765
1574.28539574709,0.203773388863373,504271,315421
1577.32114336008,0.203154804029103,495488,310369
1581.36207183814,0.202614234398271,483771,303407
1584.38771694224,0.202563069583763,475419,298204
1587.40903239966,0.201812299910487,466123,292879
1590.42601821041,0.200531514377738,456913,287940
1593.43867437448,0.200108565929244,447291,282151
1596.44700089189,0.199837412410702,438840,276993
1599.45099776262,0.198611924213149,429630,271946
1603.44959191766,0.197361783768463,416552,264428
1606.44348627949,0.196201653110656,407601,259438
1609.43305099465,0.195236233392037,398176,254003
1612.41828606314,0.194662601655671,388694,248282
1615.39919148495,0.194241269606538,379263,242493
1618.37576726009,0.194055244507936,370177,236785
1621.34801338856,0.192818020015126,360762,231421
1625.30427322059,0.192255376400374,348377,223766
1628.26641684016,0.192996077447795,339354,217599
1631.22423081305,0.192638482804815,330015,211785
1634.17771513927,0.191877401928679,320734,206190
1637.12686981883,0.192128748810834,311771,200312
1640.0716948517,0.192474105879153,302321,194086
1643.01219023791,0.192447339673847,293337,188330
1646.92611574692,0.193304508579416,281525,180390
