***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.87,,,,,,System Temp (C):,39.77,,,,,,,
Humidity (%):,42.73,,,,,,Humidity (%):,43.47,,,,,,,
Lamp ADC:,3083,3086,851,853,,,Lamp ADC:,3083,3086,851,853,,,,
Data Date-Time:,2025/04/03T11:12:59,,,,,,Data Date-Time:,2025/04/03T11:07:08,,,,,,,
Total Measurement Time in sec:,6.4666319,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 19sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.293775863850666,117790,59887
904.749703961815,0.293306418928791,126677,64475
909.9280239805,0.289949980147511,138540,71060
913.806712784643,0.290773705409109,149349,76459
917.681071980326,0.289152045465308,162222,83360
921.551101567548,0.28773569981596,177966,91749
925.41680154631,0.286490656649424,196506,101598
929.278171916611,0.286635251831356,217860,112601
933.135212678451,0.28402043819252,240217,124906
936.987923831831,0.283793181354924,262304,136462
942.118137089843,0.282129433607655,288415,150622
945.960745823482,0.2825764368739,305576,159420
949.79902494866,0.281811968145042,321429,167986
953.632974465377,0.279789847689721,335515,176166
957.462594373634,0.279116288340842,349198,183635
961.287884673431,0.278902441972223,362458,190702
965.108845364766,0.278729974400546,374975,197366
970.196724673387,0.277643213754845,391206,206425
974.007582944981,0.277650202876365,402807,212543
977.814111608115,0.277078304311759,414286,218888
981.616310662789,0.277092310749986,424700,224383
985.414180109002,0.276219975872822,434033,229775
989.207719946754,0.27587758916623,442579,234484
992.996930176046,0.27528180904819,450441,238977
996.781810796877,0.274743862491985,457775,243169
1001.82158334482,0.274303486487132,466229,247911
1005.59636154591,0.273812951102843,471558,251028
1009.36681013854,0.273879353300546,475972,253339
1013.13292912271,0.273439620484419,479642,255551
1016.89471849842,0.273469135811549,482950,257296
1020.65217826567,0.273013809510866,484964,258640
1024.40530842446,0.273115147252432,486797,259557
1028.15410897478,0.272148897912703,488524,261058
1033.14577476206,0.271927531836637,489661,261799
1036.88447289264,0.271731066346727,490178,262194
1040.61884141477,0.271335079753046,490385,262544
1044.34888032843,0.271087905921279,490470,262739
1048.07458963364,0.270732103499526,489298,262326
1051.79596933038,0.271159088747298,488056,261403
1055.51301941866,0.270335774722385,486485,261056
1059.22573989848,0.269816439612579,485442,260808
1064.16929892509,0.269814492186819,484686,260403
1067.87191698517,0.269382139716941,485470,261084
1071.57020543679,0.269265270161501,486280,261590
1075.26416427995,0.269537923676718,487867,262279
1078.95379351464,0.269328200401701,489143,263092
1082.63909314088,0.269216876197682,491118,264222
1086.32006315866,0.26937094233358,494152,265760
1091.22128823587,0.268685602621843,496759,267584
1094.89215583391,0.268827350891284,500847,269698
1098.55869382348,0.268549013509467,504249,271704
1102.2209022046,0.268624248741246,507852,273598
1105.87878097725,0.268734788878526,511884,275700
1109.53233014145,0.268798145737084,515602,277662
1113.18154969718,0.269146645177859,520058,279837
1116.82643964446,0.269236707869723,523811,281798
1121.67955796099,0.269201714011952,528895,284556
1125.31434548853,0.269882716342599,533141,286391
1128.9448034076,0.270352793018098,536907,288102
1132.57093171821,0.271159868300712,541511,290033
1136.19273042036,0.271541924721903,546024,292193
1139.81019951405,0.272183405551976,550138,293960
1143.42333899928,0.272596570644046,554144,295819
1147.03214887605,0.273172649564904,558888,297956
1151.83716043191,0.2742577742367,564724,300316
1155.43586788894,0.27514111718368,569322,302146
1159.03024573751,0.276329208140186,574207,303906
1162.62029397761,0.277234607239396,579353,305991
1166.20601260926,0.277672405601185,584359,308324
1169.78740163244,0.278313654562644,589328,310487
1173.36446104717,0.279378861430729,594712,312556
1176.93719085343,0.279974851274441,600837,315342
1181.69409564862,0.281076674209217,608346,318474
1185.25672303515,0.281540159081224,615065,321648
1188.81502081321,0.281563171056383,621240,324860
1192.36898898281,0.28168159089681,628223,328422
1195.91862754395,0.281752263621262,635557,332202
1199.46393649663,0.280779150239664,642190,336422
1203.00491584085,0.280736172928717,649975,340534
1206.54156557661,0.280243920168857,657412,344821
1211.25036361113,0.279148921840021,667146,350810
1214.77691092715,0.278224196662788,674815,355599
1218.29912863471,0.277145617522118,682324,360450
1221.8170167338,0.27605697377006,689938,365387
1225.33057522444,0.275482117698266,697498,369880
1228.83980410662,0.274746309668646,704576,374267
1232.34470338033,0.2738448681339,711197,378569
1237.01116746546,0.273130879577535,719701,383726
1240.50596431943,0.272882201291989,725726,387160
1243.99643156495,0.272338590196029,731805,390892
1247.482569202,0.27211639283731,739488,395198
1250.96437723059,0.271728479456102,748123,400170
1254.44185565073,0.271732833005638,756592,404696
1257.9150044624,0.27119045985575,764853,409626
1261.38382366561,0.271244988664737,772979,413926
1266.00218099006,0.270630383821033,782366,419546
1269.46089777353,0.271021844177544,788740,422583
1272.91528494854,0.270613769082312,795115,426399
1276.36534251509,0.270223289613516,801031,429958
1279.81107047318,0.270233866892273,806664,432971
1283.2524688228,0.270237473150044,811675,435657
1286.68953756397,0.27002033579559,816029,438213
1290.12227669668,0.269783509463613,820224,440706
1294.69252726046,0.270048104794274,825469,443254
1298.11516397342,0.269740545649565,828119,444992
1301.53347107793,0.269784608192094,831300,446656
1304.94744857397,0.269843754533036,834116,448108
1308.35709646156,0.269831029310974,836113,449194
1311.76241474068,0.269679834540206,837625,450163
1315.16340341134,0.269952137910007,839301,450781
1318.56006247354,0.27036493503675,840224,450848
1323.08220627665,0.270624807254022,841305,451158
1326.46876291911,0.270961232872093,841552,450941
1329.85098995311,0.271760853874684,841753,450219
1333.22888737865,0.272173167163141,841454,449632
1336.60245519573,0.272712764510649,841003,448833
1339.97169340435,0.273486125080461,839874,447433
1343.33660200451,0.27484529155926,838622,445370
1347.81641185822,0.276007929555646,835897,442736
1351.17121803864,0.277206738869967,833181,440081
1354.52169461059,0.277983392954474,828825,436998
1357.86784157409,0.279208260744589,825827,434191
1361.20965892912,0.280309610688846,822663,431432
1364.5471466757,0.281086511711935,819943,429237
1367.88030481381,0.282378295089638,818523,427221
1371.20913334347,0.283775179729499,817187,425154
1375.64083643651,0.285253265008847,813728,421916
1378.95956254642,0.28601421427309,808561,418503
1382.27395904787,0.28717208864459,803058,414548
1385.58402594086,0.288712685470446,798118,410539
1388.88976322539,0.290207643145186,792788,406396
1392.19117090146,0.291325634290308,785338,401542
1395.48824896907,0.293850496324242,778340,395657
1398.78099742822,0.295544987055996,772318,391067
1403.16459376059,0.299619171109901,766175,384334
1406.4472398,0.302964973290639,762787,379698
1409.72555623094,0.306233254616086,760068,375508
1412.99954305343,0.310176593206304,758040,371121
1416.26920026746,0.313374646228109,756126,367468
1419.53452787302,0.317036929701032,754262,363484
1422.79552587013,0.319467204275666,752850,360779
1426.05219425877,0.322065177836029,751697,358078
1430.38768383047,0.325101148454765,750679,355102
1433.63424979937,0.326791983877132,749921,353365
1436.87648615981,0.327967634202542,748964,351960
1440.11439291179,0.328714675656752,748514,351144
1443.34797005532,0.329272425997684,747762,350341
1446.57721759038,0.329242457472991,745971,349526
1449.80213551698,0.329643762934523,745255,348868
1453.02272383511,0.329716812959587,743466,347972
1457.31010664614,0.329683013052687,740665,346688
1460.52059254454,0.329822006422903,738235,345440
1463.72674883448,0.329539690095584,735532,344399
1466.92857551595,0.329600617780863,732805,343074
1470.12607258897,0.329452435903046,729382,341588
1473.31924005352,0.328520504441256,725560,340528
1476.50807790962,0.328106078494247,722271,339308
1480.75312677125,0.327454450310577,717341,337498
1483.93186220761,0.326975445462745,713149,335896
1487.1062680355,0.326355969919301,708399,334135
1490.27634425493,0.326327128032945,704182,332168
1493.44209086591,0.325245548689771,699195,330638
1496.60350786842,0.324919771475309,694136,328492
1499.76059526247,0.324382108679535,688651,326300
1502.91335304806,0.323443556321714,683340,324484
1507.11029514902,0.322310329503506,675594,321644
1510.25295051487,0.321718627292812,669791,319316
1513.39127627226,0.321112976202488,663755,316880
1516.52527242119,0.320279266979403,656992,314254
1519.65493896165,0.319344573525902,650917,312019
1522.78027589366,0.318487378107239,643783,309209
1525.90128321721,0.318008594665519,636562,306078
1529.01796093229,0.317443608019092,629387,303022
1533.16679627258,0.316930630365002,619325,298530
1536.27337156793,0.316360448669935,611321,295059
1539.37561725481,0.316146702760141,603677,291513
1542.47353333323,0.315723970484205,595795,287987
1545.5671198032,0.315438959303992,586820,283835
1548.6563766647,0.315136591265368,578133,279828
1551.74130391774,0.314321148853776,569600,276216
1554.82190156232,0.314447789026933,560230,271593
1558.92263014194,0.314214117426565,548068,265840
1561.99312536678,0.314128025154581,538657,261327
1565.05929098316,0.313684532711573,529255,257028
1568.12112699108,0.31347431984683,520011,252661
1571.17863339054,0.313719414566625,510527,247913
1574.23181018153,0.313991111931125,501069,243168
1577.28065736407,0.312912799005161,490770,238762
1580.32517493815,0.312740651987618,481122,234161
1584.37779675709,0.312641182519249,468093,227872
1587.41221191143,0.311939563970217,457889,223265
1590.4422974573,0.311963937704203,447992,218427
1593.46805339471,0.312026448271661,437798,213426
1596.48947972367,0.310471418144988,428178,209485
1599.50657644416,0.310607900148396,418200,204539
1602.5193435562,0.310514231924056,408721,199946
1606.52963142574,0.309652240567573,395876,194047
1609.53229611804,0.309374168524492,386342,189495
1612.53063120187,0.309037667424259,376586,184853
1615.52463667724,0.308712979368619,367091,180327
1618.51431254415,0.308569062053749,357360,175605
1621.4996588026,0.308378340791307,347482,170826
1624.48067545259,0.309103558562421,338087,165930
1627.45736249411,0.308461630374942,328355,161392
1631.41954360299,0.308759141608184,315597,155015
1634.38612822478,0.308542136730375,306264,150506
1637.3483832381,0.308861577300619,297181,145935
1640.30630864297,0.310090158422236,288341,141194
1643.25990443938,0.310825351759439,279569,136667
1646.20917062732,0.310707816205805,270992,132510
1649.15410720681,0.312380418271037,262475,127852
1652.09471417783,0.314029651208178,253516,123020
1656.00878852603,0.31687290719147,242391,116854
1658.93929307732,0.318361992319449,233676,112267
1661.86546802014,0.32121394137908,224457,107132
1664.7873133545,0.322461477920061,214891,102272
1667.7048290804,0.324327855418739,204052,96697
1670.61801519784,0.327404027780816,192630,90640
1673.52687170682,0.329986701688387,179966,84179
1676.43139860734,0.333332312006726,165876,76993
1680.29736619487,0.337105762279178,144911,66680
1683.19179067565,0.337438453494646,128358,59018
1686.08188554796,0.340043093230657,112263,51309
1688.96765081182,0.340367906662761,96700,44163
1691.84908646722,0.343785040559077,83077,37644
1694.72619251415,0.345555556057434,70954,32020
1697.59896895263,0.349085803956662,60649,27148
1701.42260259077,0.348455316003984,49831,22338
