***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.22,,,,,,System Temp (C):,38.89,,,,,,,
Humidity (%):,45.12,,,,,,Humidity (%):,45.44,,,,,,,
Lamp ADC:,3068,3082,845,843,,,Lamp ADC:,3069,3082,845,843,,,,
Data Date-Time:,2025/04/03T10:56:15,,,,,,Data Date-Time:,2025/04/03T10:47:47,,,,,,,
Total Measurement Time in sec:,6.6147145,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,6min 2sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.318679422775569,105362,50583
904.747472781646,0.312039680167173,113694,55424
909.912185107076,0.308431965880679,124976,61432
913.780668096698,0.302330279515255,135138,67367
917.644821439648,0.300783397557638,147894,73989
921.504645135925,0.295875841775141,163336,82643
925.36013918553,0.293487395163218,181915,92551
929.211303588463,0.291083595986469,203568,104142
933.058138344724,0.288117507429447,225359,116080
938.180516347137,0.283737694935305,252903,131588
942.017248594496,0.281384245435908,271768,142172
945.849651195182,0.278416182669574,288458,151938
949.677724149196,0.275222457556315,304254,161441
953.501467456539,0.27232115479965,319747,170799
957.320881117208,0.27023783827619,334465,179520
961.135965131206,0.268120547576503,350081,188820
966.216008810601,0.265399110588081,369895,200761
970.020990315697,0.262846016706191,384602,209974
973.821642174121,0.261600867722393,399020,218471
977.617964385872,0.259681054600374,412487,226845
981.409956950951,0.257377010052482,425355,235166
985.197619869358,0.255436686315173,437072,242726
988.980953141092,0.254041702660768,447068,249076
994.01866249747,0.252237589659555,459400,257012
997.791893260303,0.250163608956502,466453,262207
1001.56079437646,0.248088955223105,473178,267261
1005.32536584595,0.246744501031418,478636,271182
1009.08560766877,0.245452289023432,483037,274491
1012.84151984491,0.244164518433713,486888,277501
1016.59310237438,0.242991613349873,488651,279259
1021.58847740774,0.241183896655702,490596,281540
1025.32995742831,0.239824737603713,491627,283016
1029.06710780221,0.238743679770555,491713,283771
1032.79992852944,0.237431175078289,490611,283992
1036.52841960999,0.235512108938147,489098,284370
1040.25258104387,0.235415752517525,488128,283869
1043.97241283108,0.234572699478995,487492,284050
1047.68791497161,0.233278449121405,487169,284709
1052.63518281973,0.231416147150608,485921,285200
1056.34058245136,0.230433558195768,486210,286016
1060.04165243632,0.229968788376644,488176,287480
1063.73839277461,0.228715493932761,491131,290056
1067.43080346623,0.22841913135009,492774,291225
1071.11888451118,0.227483578261227,490942,290768
1074.80263590945,0.226873753670765,486650,288631
1079.70756943455,0.225496973761783,481481,286472
1083.38121832392,0.224425527476119,480925,286848
1087.05053756662,0.223809993571834,481163,287397
1090.71552716264,0.223154464598624,481345,287940
1094.376187112,0.222784076157868,483572,289519
1098.03251741468,0.222442425590555,485827,291098
1101.68451807069,0.221621507293417,487853,292865
1106.54711727277,0.220706542724676,491110,295442
1110.18901541988,0.220589971253625,493687,297072
1113.82658392031,0.220537601748007,496650,298891
1117.45982277408,0.219644854450013,498930,300881
