***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,37.42,,,,,,System Temp (C):,37.27,,,,,,,
Humidity (%):,48.95,,,,,,Humidity (%):,48.59,,,,,,,
Lamp ADC:,3083,3085,851,854,,,Lamp ADC:,3083,3085,851,853,,,,
Data Date-Time:,2025/04/03T10:09:59,,,,,,Data Date-Time:,2025/04/03T10:09:40,,,,,,,
Total Measurement Time in sec:,6.4770995,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,4min 52sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.139097133028106,117505,85302
904.749703961815,0.139082098730347,126741,92010
909.9280239805,0.136704219842873,138410,101033
913.806712784643,0.136967829872877,149267,108892
917.681071980326,0.13534453444631,162334,118868
921.551101567548,0.134959627763776,178666,130943
925.41680154631,0.133510492269637,197455,145197
929.278171916611,0.133159862544834,219019,161184
933.135212678451,0.131769388538956,241502,178300
936.987923831831,0.131801122841976,263400,194453
942.118137089843,0.130437184254967,289170,214149
945.960745823482,0.129696851988724,305765,226825
949.79902494866,0.128329091613809,320937,238831
953.632974465377,0.128177697574961,335431,249704
957.462594373634,0.128135124044853,348928,259777
961.287884673431,0.127370235737974,361568,269662
965.108845364766,0.127415786191847,374396,279200
970.196724673387,0.126672123155077,390462,291680
974.007582944981,0.126539784187565,402200,300540
977.814111608115,0.12624644397688,413205,308972
981.616310662789,0.125900536329789,423565,316971
985.414180109002,0.126141161514802,433175,323983
989.207719946754,0.125446496980504,441600,330813
992.996930176046,0.125184849470554,449516,336946
996.781810796877,0.124430170498735,456316,342638
1001.82158334482,0.123937517816325,464750,349367
1005.59636154591,0.1236306613883,470082,353625
1009.36681013854,0.123201788445459,474363,357198
1013.13292912271,0.122558379729231,478164,360594
1016.89471849842,0.122320368634962,481047,362967
1020.65217826567,0.12171765025043,483003,364949
1024.40530842446,0.121573192918385,485032,366604
1028.15410897478,0.121148268665958,486839,368330
1033.14577476206,0.120612792957419,487715,369448
1036.88447289264,0.120145893158692,488358,370333
1040.61884141477,0.12028398617992,488975,370683
1044.34888032843,0.119703975882881,488960,371167
1048.07458963364,0.119369329181684,487941,370679
1051.79596933038,0.118900523295882,486360,369877
1055.51301941866,0.11898550200369,484560,368436
1059.22573989848,0.118648327845785,483929,368242
1064.16929892509,0.117886594117065,483241,368364
1067.87191698517,0.117554970955537,483833,369097
1071.57020543679,0.11702912333186,484727,370227
1075.26416427995,0.11691080174354,485879,371208
1078.95379351464,0.11693128902331,487474,372409
1082.63909314088,0.116548007627147,489657,374407
1086.32006315866,0.116469006110059,492459,376618
1091.22128823587,0.116253320976283,495572,379187
1094.89215583391,0.115988351170127,499115,382131
1098.55869382348,0.11574140334277,502831,385195
1102.2209022046,0.115400655129976,506218,388094
1105.87878097725,0.115762791193119,510447,391010
1109.53233014145,0.115330554977379,514196,394274
1113.18154969718,0.115453164462486,518350,397347
1116.82643964446,0.115056043540327,521927,400455
1121.67955796099,0.115516867271549,527319,404163
1125.31434548853,0.115944337342983,531452,406930
1128.9448034076,0.11601336088367,535412,409897
1132.57093171821,0.116391181618326,539936,413001
1136.19273042036,0.116656339699178,544287,416075
1139.81019951405,0.117157776076036,548537,418840
1143.42333899928,0.117629546312268,552778,421620
1147.03214887605,0.117765085281959,557066,424758
1151.83716043191,0.118796452787279,563340,428523
1155.43586788894,0.119579711713302,568001,431290
1159.03024573751,0.119893888998383,572325,434259
1162.62029397761,0.12062830020715,577402,437371
1166.20601260926,0.121154269403509,582753,440890
1169.78740163244,0.121978126616724,587982,444003
1173.36446104717,0.122200488544525,593310,447797
1176.93719085343,0.122963819634789,599416,451611
1181.69409564862,0.123540737634622,607076,456775
1185.25672303515,0.124080613912016,613291,460878
1188.81502081321,0.124110338121682,619955,465854
1192.36898898281,0.124416061108365,626957,470784
1195.91862754395,0.124199673348143,633903,476237
1199.46393649663,0.124548125242535,641239,481362
1203.00491584085,0.124410892185879,648771,487170
1206.54156557661,0.123824094355594,655679,493023
1211.25036361113,0.123471080803888,665757,501008
1214.77691092715,0.123058938953969,673233,507115
1218.29912863471,0.122686588454228,680998,513404
1221.8170167338,0.122064593714413,688564,519852
1225.33057522444,0.121250499248143,696242,526635
1228.83980410662,0.120580529279048,702978,532551
1232.34470338033,0.12014023028663,709736,538216
1237.01116746546,0.119700192486186,718294,545258
1240.50596431943,0.119120254530772,724166,550450
1243.99643156495,0.119054834595727,730405,555276
1247.482569202,0.118597347846059,738202,561795
1250.96437723059,0.11830379854208,746702,568648
1254.44185565073,0.117866496384174,754935,575497
1257.9150044624,0.118004614478089,763219,581627
1261.38382366561,0.117715288803643,771220,588116
1266.00218099006,0.117918691868035,781438,595629
1269.46089777353,0.117689624519814,786924,600127
