***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.52,,,,,,System Temp (C):,40.35,,,,,,,
Humidity (%):,40.95,,,,,,Humidity (%):,41.07,,,,,,,
Lamp ADC:,3068,3082,844,842,,,Lamp ADC:,3068,3082,845,842,,,,
Data Date-Time:,2025/04/03T12:19:33,,,,,,Data Date-Time:,2025/04/03T12:15:34,,,,,,,
Total Measurement Time in sec:,6.4775339,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,14min 25sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.374660253572308,105491,44520
904.747472781646,0.366843184996687,113763,48883
909.912185107076,0.361392776128449,124773,54291
913.780668096698,0.355102935725482,134998,59597
917.644821439648,0.35105360018454,147917,65912
921.504645135925,0.345713028832804,163229,73635
925.36013918553,0.34226008729404,181597,82575
929.211303588463,0.336150308957208,202152,93224
933.058138344724,0.332583599615958,224606,104433
938.180516347137,0.326283360596219,252453,119096
942.017248594496,0.321135801229997,270822,129285
945.849651195182,0.317430148344037,288219,138769
949.677724149196,0.313385428183857,304365,147914
953.501467456539,0.309187859106597,320009,157027
957.320881117208,0.305423536456778,335105,165866
961.135965131206,0.301680059224847,350336,174906
966.216008810601,0.296725970924777,370294,186991
970.020990315697,0.293252453092255,385229,196095
973.821642174121,0.290095944281243,399393,204788
977.617964385872,0.28692621703984,412988,213310
981.409956950951,0.283738725459345,425995,221649
985.197619869358,0.28039608561485,437584,229438
988.980953141092,0.27748122739589,447846,236400
994.01866249747,0.273043552281322,459686,245142
997.791893260303,0.270945883991281,467203,250357
1001.56079437646,0.267360771809468,473697,255941
1005.32536584595,0.264787379953096,479314,260515
1009.08560766877,0.262304266641613,483897,264514
1012.84151984491,0.259402395153309,487260,268138
1016.59310237438,0.257018287321736,489463,270833
1021.58847740774,0.253422725006293,491430,274182
1025.32995742831,0.251410796451515,492411,276005
1029.06710780221,0.249203870590867,492338,277370
1032.79992852944,0.247299324825718,491168,277927
1036.52841960999,0.244729272133206,489758,278774
1040.25258104387,0.242706887554649,488649,279441
1043.97241283108,0.240517758234503,487925,280437
1047.68791497161,0.238527800862087,487842,281677
1052.63518281973,0.236026889425146,486780,282687
1056.34058245136,0.23438708283152,486908,283831
1060.04165243632,0.23304183511163,489079,285981
1063.73839277461,0.230872931873456,491882,289060
1067.43080346623,0.229389675241548,493288,290878
1071.11888451118,0.227871824749366,491496,290836
1074.80263590945,0.226202488156513,486895,289223
1079.70756943455,0.223978906602667,481995,287782
1083.38121832392,0.222547932696909,481361,288352
1087.05053756662,0.22137444088692,481667,289316
1090.71552716264,0.219726836638317,481845,290523
1094.376187112,0.218962276849643,483918,292287
1098.03251741468,0.217667735543221,486167,294522
1101.68451807069,0.216674733454407,488227,296447
1106.54711727277,0.214601119752231,491612,299931
1110.18901541988,0.213860088322905,494215,302034
1113.82658392031,0.213086299662782,497092,304334
1117.45982277408,0.212157824019257,499313,306348
1121.08873198117,0.211197136008963,501581,308421
1124.71331154159,0.210548412864883,503968,310352
1128.33356145534,0.210774741788714,507446,312331
1133.1538263344,0.209753831096924,510310,314833
1136.76397373924,0.209436476946287,513337,316932
1140.36979149742,0.209029552904287,515646,318656
1143.97127960892,0.20887697326022,518506,320536
1147.56843807374,0.208237486843298,521211,322683
1151.1612668919,0.207864589113764,523901,324627
1154.74976606338,0.208434418521965,527315,326314
1159.52769661943,0.208088614517207,531326,329058
1163.10609328201,0.208085088197997,534107,330783
1166.68016029792,0.208345529262271,537733,332829
1170.24989766716,0.207798155939127,541030,335292
1173.81530538972,0.208234678019472,545638,337808
1177.37638346562,0.208142569416288,550220,340717
1180.93313189484,0.20818039559893,554123,343104
1185.66872812787,0.208219319396316,561638,347726
1189.21537404818,0.208203863932474,567258,351218
1192.75769032183,0.207994992699277,572834,354841
1196.29567694881,0.207535901072586,578639,358816
1199.82933392911,0.207048320424292,585530,363497
1203.35866126274,0.206514805772895,592096,368025
1206.8836589497,0.206031845301601,598832,372626
1211.57692085971,0.204920294855708,608118,379374
1215.09181603776,0.204205174998539,615876,384847
1218.60238156915,0.203228114786604,623531,390508
1222.10861745386,0.201966397746105,630883,396262
1225.6105236919,0.200906918816274,638343,401927
1229.10810028326,0.199678305943707,645673,407694
1232.60134722796,0.198996604313086,652674,412762
1236.09026452598,0.197872067914661,659681,418275
1240.73541925074,0.196648878521425,672304,427481
1244.21423403986,0.19584842286373,683579,435452
1247.68871918231,0.195350261228657,695225,443379
1251.15887467809,0.194413463219204,706194,451347
1254.62470052719,0.194115173576011,717575,458936
1258.08619672962,0.193718354617347,728481,466337
1261.54336328538,0.192943983137966,738133,473359
1266.14618368713,0.192200775261737,750618,482190
1269.59324773399,0.192190571722284,759892,488159
1273.03598213417,0.19181019274578,769235,494594
1276.47438688769,0.191125855904933,776816,500256
1279.90846199453,0.190634323710733,783975,505438
1283.3382074547,0.190152591380095,790800,510404
1286.76362326819,0.189837624837213,797378,515023
1291.32410934692,0.189242142939462,804636,520424
1294.73942265151,0.18926476396873,809785,523727
1298.15040630944,0.189036655800459,814594,527114
1301.55706032069,0.188475376087425,818632,530412
1304.95938468526,0.188277458935742,822270,533012
1308.35737940317,0.187863391618746,824706,535101
1311.7510444744,0.188443186502404,827297,536066
1316.26919623011,0.188358790205828,829892,537852
1319.65275879245,0.188456298098241,830725,538271
1323.03199170811,0.18866627413236,831346,538413
1326.40689497709,0.188817443985284,831915,538594
1329.77746859941,0.189106518136809,831574,538015
1333.14371257505,0.189448547031981,830738,537051
1336.50562690402,0.19001431240459,829874,535794
1340.98144433671,0.190791158880702,828362,533862
1344.33325615678,0.192030725292719,826659,531246
1347.68073833018,0.192609916662658,823376,528431
1351.0238908569,0.193885121167767,820262,524889
1354.36271373695,0.194928852975223,815788,520773
1357.69720697033,0.196053460298001,811877,516936
1361.02737055704,0.197110709940976,807393,512831
1365.46085366672,0.198213686412742,803161,508849
1368.78091474452,0.199213237531288,801460,506604
1372.09664617566,0.199938605121684,798865,504121
1375.40804796012,0.201017585609534,794771,500293
1378.71512009791,0.20185791473822,788979,495687
1382.01786258902,0.203271135108253,782640,490107
1385.31627543347,0.204632238055122,777390,485296
1388.61035863124,0.207069024400573,770752,478460
1392.99573455567,0.210211633473821,758926,467722
1396.27971524454,0.21304949017871,749083,458649
1399.55936628673,0.216813112867179,739695,448993
1402.83468768226,0.221227229326335,732942,440395
1406.10567943111,0.226813766614257,729140,432511
1409.3723415333,0.23247149015661,725888,425009
1412.6346739888,0.238484814801833,723431,417746
1416.97771559022,0.246689652498056,721317,408730
1420.22994553682,0.252470354780055,720495,402866
1423.47784583676,0.258123412796578,719705,397220
1426.72141649002,0.262724768878154,718541,392398
1429.96065749661,0.267023290057949,717858,388164
1433.19556885653,0.270021777067153,717284,385185
1436.42615056978,0.272820416565386,716649,382372
1440.72685784817,0.274526680723901,716405,380743
1443.94733705251,0.276055536310149,715661,379011
1447.16348661018,0.276572054262652,714539,377967
1450.37530652118,0.27683414865751,713266,377066
1453.58279678551,0.277329971074833,711456,375680
1456.78595740317,0.277257419878356,709847,374893
1459.98478837415,0.27714376132847,707844,373933
1464.24316132953,0.276898583499877,703988,372106
1467.43188979161,0.276776909957709,700984,370622
1470.61628860702,0.276223352367888,697898,369461
1473.79635777575,0.275486949012143,694613,368346
1476.97209729782,0.274265415015242,690979,367451
1480.14350717321,0.273726092265209,687678,366150
1483.31058740193,0.272869158226286,684060,364943
1487.52662603429,0.271693108890049,679178,363321
1490.68360375411,0.27067762715943,675337,362112
1493.83625182725,0.269623518738935,670844,360577
1496.98457025372,0.268446419599667,666631,359285
1500.12855903353,0.267200061006884,662210,357928
1503.26821816666,0.265763132565335,657760,356701
1506.40354765311,0.264326221135166,653119,355358
1510.57725196245,0.262306914337889,646897,353613
1513.70247894001,0.260764108594107,641721,352032
1516.82337627089,0.259705138509083,636263,349890
1519.9399439551,0.258343001750044,631158,348173
1523.05218199264,0.256892572172308,625451,346179
1526.16009038351,0.255741748142642,620064,344108
1529.2636691277,0.254517004124915,613858,341626
1532.36291822522,0.253908096814072,607893,338781
1536.48851534932,0.253016672693868,599106,334570
1539.57766193794,0.2517494007815,592395,331789
1542.66247887988,0.251410017686936,586184,328567
1545.74296617516,0.250533021999969,579085,325244
1548.81912382376,0.250206801007512,571813,321401
1551.89095182569,0.249534545387374,564324,317683
1554.95845018095,0.248892406515864,556883,313958
1559.04171298203,0.24867380509535,546189,308084
1562.09910882838,0.247390878783329,538119,304430
1565.15217502807,0.247448542463033,530228,299926
1568.20091158108,0.24643325100009,521621,295748
1571.24531848742,0.245869412786784,513215,291360
1574.28539574709,0.245492783038165,504942,286912
1577.32114336008,0.244983936334919,496080,282207
1581.36207183814,0.244184305527218,484659,276218
1584.38771694224,0.243190102749419,475638,271698
1587.40903239966,0.242478105765244,466807,267091
1590.42601821041,0.241483894228013,457394,262305
1593.43867437448,0.241340011648061,448178,257105
1596.44700089189,0.239755706024427,439102,252819
1599.45099776262,0.23789540046133,429659,248444
1603.44959191766,0.236847905381455,417108,241769
1606.44348627949,0.2354333186377,407733,237106
1609.43305099465,0.234646993861315,398842,232356
1612.41828606314,0.234142319742975,389405,227122
1615.39919148495,0.232549838016108,379746,222302
1618.37576726009,0.232635837695382,370682,216953
1621.34801338856,0.231422698222737,361255,212027
1625.30427322059,0.230248664334072,348861,205307
1628.26641684016,0.229747494958572,339582,200077
1631.22423081305,0.230447608324571,330751,194560
1634.17771513927,0.229172959996468,321310,189562
1637.12686981883,0.229398893680055,312182,184081
1640.0716948517,0.229182034267108,302700,178579
1643.01219023791,0.228496946641518,293915,173670
1646.92611574692,0.228797161635839,281481,166208
1649.85650862422,0.228785050500797,272733,161047
1652.78257185485,0.230190793546116,264407,155626
1655.70430543881,0.230547552783514,255415,150210
1658.6217093761,0.231041193820991,246913,145045
1661.53478366672,0.232598995791471,238028,139325
1664.44352831066,0.234267886251527,229162,133621
1668.31511949665,0.23585438411623,215831,125389
1671.21376163169,0.23665340755669,204966,118858
1674.10807412006,0.237332881805135,192936,111707
1676.99805696176,0.239192412990282,179105,103256
1679.88371015678,0.240887898241288,163907,94126
1682.76503370514,0.242009909146862,147246,84340
1685.64202760682,0.244621549415838,129894,73955
1688.51469186182,0.246310513288202,113064,64123
1692.33817586257,0.251232213951115,92398,51812
1695.20073760867,0.249511044748168,78849,44390
1698.05896970811,0.250273504614999,67046,37679
1700.91287216087,0.252431447604663,57228,32002
