***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.19,,,,,,System Temp (C):,41.46,,,,,,,
Humidity (%):,46.4,,,,,,Humidity (%):,47.96,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3079,831,849,,,,
Data Date-Time:,2025/04/03T11:09:19,,,,,,Data Date-Time:,2025/04/03T11:03:59,,,,,,,
Total Measurement Time in sec:,6.4852914,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 13sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.37771643100489,90921,38102
905.577788882674,0.374876598823487,98825,41686
909.450125041225,0.368765632886341,106535,45575
913.318108349663,0.367731327071769,115563,49555
917.18173880799,0.362370721486754,126487,54913
921.041016416205,0.359914578025963,139917,61088
926.179948793651,0.356313458911308,161856,71255
930.029069751605,0.352888382511358,181805,80671
933.873837859447,0.350232160180849,204845,91452
937.714253117177,0.346543849213266,226122,101812
941.550315524795,0.343136172429106,244163,110801
945.382025082302,0.340987483385992,260171,118651
949.209381789697,0.33750763941339,273143,125569
954.305752966049,0.334299519295112,288968,133829
958.122953023182,0.331447254123865,299001,139388
961.935800230204,0.329198379159371,308735,144673
965.744294587114,0.325501466568572,317652,150124
969.548436093912,0.323663583392702,326559,154988
973.348224750598,0.321752513562489,334951,159672
977.143660557173,0.318407578767495,343137,164839
982.197470532431,0.316755203684283,354237,170820
985.982749688744,0.31435675891084,361913,175488
989.763675994946,0.31300775673744,369298,179626
993.540249451036,0.310802046900054,376589,184105
997.312470057013,0.309459878601445,383700,188162
1001.08033781288,0.30732888914283,390442,192410
1004.84385271863,0.305356799023637,396737,196402
1009.8551014928,0.303146792049364,404957,201494
1013.60845974829,0.301762081095111,410267,204788
1017.35746515367,0.30048845650989,415158,207838
1021.10211770894,0.298588928357544,419225,210794
1024.8424174141,0.297520398047311,422732,213081
1028.57836426914,0.295889600526962,426069,215571
1032.30995827408,0.294570141835457,428680,217552
1037.27864584715,0.292692983495464,430861,219606
1041.00008320182,0.291414014621067,433123,221410
1044.71716770638,0.289843120631275,434900,223124
1048.42989936083,0.289102199277499,436661,224410
1052.13827816517,0.287226269578025,437687,225911
1055.8423041194,0.285850614170916,439277,227451
1059.54197722351,0.284385140448019,441002,229116
1064.46810359549,0.282344778071757,441232,230315
1068.15762004934,0.281898219663284,439858,229834
1071.84278365308,0.279907512988901,436450,229101
1075.52359440671,0.279462294929388,433426,227747
1079.20005231022,0.277839057757898,431445,227555
1082.87215736363,0.277286470999401,431277,227756
1086.53990956692,0.276831217910879,431805,228274
1091.42347473781,0.275075582809133,433667,230187
1095.08107029084,0.273760978035644,435987,232120
1098.73431299376,0.272479491049225,438167,233970
1102.38320284657,0.272317981420505,441707,235948
1106.02773984926,0.271390661002982,445605,238539
1109.66792400185,0.269842371888869,449220,241333
1113.30375530432,0.269198879143132,453787,244148
1118.14475927411,0.267958091662809,460219,248317
1121.77043392632,0.267159871141183,465155,251442
1125.39175572842,0.266735612491895,470589,254628
1129.00872468041,0.265985656312691,476275,258150
1132.62134078229,0.265333185960325,481735,261502
1136.22960403405,0.264986034758761,487441,264811
1139.83351443571,0.263896217836561,492956,268480
1144.6319572044,0.263303753622252,500636,273035
