***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.09,,,,,,System Temp (C):,40.08,,,,,,,
Humidity (%):,42.73,,,,,,Humidity (%):,42.44,,,,,,,
Lamp ADC:,3069,3082,845,842,,,Lamp ADC:,3069,3081,845,842,,,,
Data Date-Time:,2025/04/03T11:39:32,,,,,,Data Date-Time:,2025/04/03T11:33:14,,,,,,,
Total Measurement Time in sec:,6.5174752,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 14sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.336699790688748,105212,48458
904.747472781646,0.332029996811565,113235,52717
909.912185107076,0.327212309987903,124381,58552
913.780668096698,0.324030596951438,134599,63828
917.644821439648,0.322061758559473,147186,70114
921.504645135925,0.316903120376109,162583,78374
925.36013918553,0.313833027946337,180862,87804
929.211303588463,0.311123899708565,202054,98706
933.058138344724,0.309327653163117,223993,109877
938.180516347137,0.305612092699466,251734,124546
942.017248594496,0.302944189464961,270584,134697
945.849651195182,0.300918314980653,287728,143901
949.677724149196,0.297848044443302,303524,152878
953.501467456539,0.29571172007457,319047,161489
957.320881117208,0.292927806894737,333969,170129
961.135965131206,0.290963882743985,349741,178971
966.216008810601,0.28824656629153,369739,190392
970.020990315697,0.286366962585376,384632,198920
973.821642174121,0.28396280352513,398667,207323
977.617964385872,0.282482278596943,412465,215231
981.409956950951,0.279819940227132,425433,223363
985.197619869358,0.277450227640146,436846,230610
988.980953141092,0.275534827293084,447007,237017
994.01866249747,0.272809538343679,459146,244986
997.791893260303,0.270817131263244,466447,250026
1001.56079437646,0.269048874636593,473132,254644
1005.32536584595,0.266854269705024,478432,258801
1009.08560766877,0.264662379277825,483035,262613
1012.84151984491,0.263514791010193,486840,265382
1016.59310237438,0.261012145948278,488504,267828
1021.58847740774,0.258792676159549,490565,270336
1025.32995742831,0.256982359465708,491685,272085
1029.06710780221,0.255043333312315,491828,273382
1032.79992852944,0.253410885753821,490300,273559
1036.52841960999,0.251559919969704,489075,274041
1040.25258104387,0.250195504595857,487991,274294
1043.97241283108,0.248323365027166,487263,275068
1047.68791497161,0.246639693623584,486814,275882
1052.63518281973,0.244789707919063,485936,276560
1056.34058245136,0.243266564951519,486180,277671
1060.04165243632,0.241706242703053,487985,279705
1063.73839277461,0.240267877830591,491136,282445
1067.43080346623,0.238993271904241,492495,284059
1071.11888451118,0.237649264389148,490892,284012
1074.80263590945,0.236431700186606,486529,282278
1079.70756943455,0.235056982131788,481763,280399
1083.38121832392,0.233166675193558,480514,280892
1087.05053756662,0.232606031550638,480885,281472
1090.71552716264,0.231347841761767,481211,282480
1094.376187112,0.230271907897603,483232,284370
1098.03251741468,0.229412701208139,485467,286251
1101.68451807069,0.228668927888685,487826,288135
1106.54711727277,0.227342257256155,491238,291038
1110.18901541988,0.226574234313616,493477,292882
1113.82658392031,0.226227064758257,496172,294717
1117.45982277408,0.225441542914088,498791,296809
