***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.63,,,,,,System Temp (C):,40.3,,,,,,,
Humidity (%):,42.35,,,,,,Humidity (%):,42.8,,,,,,,
Lamp ADC:,3068,3082,844,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T11:53:00,,,,,,Data Date-Time:,2025/04/03T11:51:03,,,,,,,
Total Measurement Time in sec:,6.48415,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 40sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.258032847566716,105591,58290
904.747472781646,0.253691717998542,113752,63426
909.912185107076,0.252299706676288,124858,69842
913.780668096698,0.248665629862879,134919,76104
917.644821439648,0.244316582809456,147809,84214
921.504645135925,0.242822940322952,163495,93472
925.36013918553,0.240430953152361,181777,104498
929.211303588463,0.236233690783474,202568,117581
933.058138344724,0.235809994544742,224788,130606
938.180516347137,0.232364685808432,252755,148025
942.017248594496,0.229940484119495,271298,159774
945.849651195182,0.227125514218643,288683,171118
949.677724149196,0.22579018459134,304760,181204
953.501467456539,0.223539683709712,320385,191484
957.320881117208,0.221315712551166,335473,201531
961.135965131206,0.218952579674977,350672,211811
966.216008810601,0.216102770758973,370762,225420
970.020990315697,0.214728163286805,385722,235259
973.821642174121,0.212469874876251,399975,245224
977.617964385872,0.210899582387898,413483,254424
981.409956950951,0.209609345017686,426650,263307
985.197619869358,0.207527517093534,438312,271804
988.980953141092,0.205725117552871,448289,279147
994.01866249747,0.203941006041189,460463,287908
997.791893260303,0.202734115338149,467997,293433
1001.56079437646,0.200793227155613,474462,298819
1005.32536584595,0.19946718891666,480009,303237
1009.08560766877,0.197930847446987,484636,307245
1012.84151984491,0.196656401522829,488299,310477
1016.59310237438,0.195252510139724,490266,312737
1021.58847740774,0.193012914693886,491924,315417
1025.32995742831,0.191814591185561,493155,317080
1029.06710780221,0.190522920149241,493176,318038
1032.79992852944,0.189991353414926,492232,317818
1036.52841960999,0.188579770099727,490610,317802
1040.25258104387,0.187269585821451,489500,318041
1043.97241283108,0.186444977763102,488722,318139
1047.68791497161,0.185104992881434,488365,318889
1052.63518281973,0.184108113040087,487366,318968
1056.34058245136,0.183054811495524,487731,319982
1060.04165243632,0.182245390738621,489642,321835
1063.73839277461,0.181329163944037,492606,324467
1067.43080346623,0.180797898460727,494066,325827
1071.11888451118,0.180344796435396,492442,325095
1074.80263590945,0.178710579576957,487855,323281
1079.70756943455,0.177565976750724,482757,320747
1083.38121832392,0.17675755483928,482053,320876
1087.05053756662,0.175987749418662,482447,321708
1090.71552716264,0.175556051880579,482516,322074
1094.376187112,0.174751322765518,484615,324075
1098.03251741468,0.174028994895637,486782,326066
1101.68451807069,0.173473847352152,489081,328025
1106.54711727277,0.173246338105609,492531,330512
1110.18901541988,0.172732974708045,494737,332385
1113.82658392031,0.17225513641835,497626,334694
1117.45982277408,0.172118341093078,500057,336435
