***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.26,,,,,,System Temp (C):,40.3,,,,,,,
Humidity (%):,41.55,,,,,,Humidity (%):,42.8,,,,,,,
Lamp ADC:,3069,3082,845,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T11:56:42,,,,,,Data Date-Time:,2025/04/03T11:51:03,,,,,,,
Total Measurement Time in sec:,6.4740596,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 50sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.25516640298313,105591,58676
904.747472781646,0.25071652576277,113752,63862
909.912185107076,0.245347688260143,124858,70969
913.780668096698,0.242602102882435,134919,77174
917.644821439648,0.238014224676264,147809,85445
921.504645135925,0.236824429857074,163495,94772
925.36013918553,0.233786710019088,181777,106109
929.211303588463,0.229137523129372,202568,119518
933.058138344724,0.227376507274717,224788,133167
938.180516347137,0.223403675965873,252755,151111
942.017248594496,0.220902107072404,271298,163134
945.849651195182,0.217817672934589,288683,174825
949.677724149196,0.214631854190737,304760,185920
953.501467456539,0.213139218202587,320385,196125
957.320881117208,0.210039840960964,335473,206832
961.135965131206,0.208523419830782,350672,216959
966.216008810601,0.205295270726892,370762,231100
970.020990315697,0.203634304606445,385722,241346
973.821642174121,0.201546665283372,399975,251470
977.617964385872,0.199245124700923,413483,261344
981.409956950951,0.197710255451877,426650,270621
985.197619869358,0.196228971962761,438312,278968
988.980953141092,0.194071316081914,448289,286739
994.01866249747,0.191715265193682,460463,296128
997.791893260303,0.190453327714928,467997,301849
1001.56079437646,0.18839444993813,474462,307473
1005.32536584595,0.187066947804725,480009,312020
1009.08560766877,0.185114688697938,484636,316447
1012.84151984491,0.183928255985878,488299,319711
1016.59310237438,0.182717545086186,490266,321895
1021.58847740774,0.180390310581698,491924,324719
1025.32995742831,0.178496785757486,493155,326954
1029.06710780221,0.177903361812051,493176,327415
1032.79992852944,0.176788833078106,492232,327628
1036.52841960999,0.175057234085906,490610,327853
1040.25258104387,0.174341198366092,489500,327651
1043.97241283108,0.173150973344995,488722,328028
1047.68791497161,0.171873485841112,488365,328754
1052.63518281973,0.170532624630701,487366,329096
1056.34058245136,0.170186568883497,487731,329605
1060.04165243632,0.169317842083402,489642,331559
1063.73839277461,0.168602423854858,492606,334116
1067.43080346623,0.167878908746519,494066,335665
1071.11888451118,0.167166402720246,492442,335111
1074.80263590945,0.165766978743639,487855,333061
1079.70756943455,0.164215596530591,482757,330760
1083.38121832392,0.163245803630946,482053,331016
1087.05053756662,0.162930706471857,482447,331527
1090.71552716264,0.162131701168882,482516,332185
1094.376187112,0.161706301420167,484615,333957
1098.03251741468,0.160898303409396,486782,336075
1101.68451807069,0.160135282643102,489081,338256
1106.54711727277,0.159793829589182,492531,340910
1110.18901541988,0.158466615094529,494737,343485
1113.82658392031,0.158696423245582,497626,345308
1117.45982277408,0.158562395003856,500057,347102
1121.08873198117,0.158325774735904,502434,348942
1124.71331154159,0.158344260492968,504994,350705
1128.33356145534,0.157462448466368,507670,353280
1133.1538263344,0.158133101401153,511346,355289
1136.76397373924,0.157744493340403,513986,357443
1140.36979149742,0.157741102902231,516264,359030
1143.97127960892,0.15783777549257,518870,360762
1147.56843807374,0.157542934905739,521769,363024
1151.1612668919,0.158007034901571,524911,364820
1154.74976606338,0.158328958851805,527869,366604
1159.52769661943,0.1589767825881,531916,368864
1163.10609328201,0.159048016708586,534683,370722
1166.68016029792,0.15920083667442,538305,373102
1170.24989766716,0.159449816701929,541934,375402
1173.81530538972,0.160139015987245,546288,377818
1177.37638346562,0.159682880233227,550702,381271
1180.93313189484,0.16041393609431,554807,383467
1185.66872812787,0.160844903607461,562560,388440
1189.21537404818,0.160425683249767,567877,392490
1192.75769032183,0.16096011910006,573632,395980
1196.29567694881,0.160701617384419,579616,400349
1199.82933392911,0.160412173710905,586325,405253
1203.35866126274,0.160573738479295,593379,409976
1206.8836589497,0.15999444660696,599766,414942
1211.57692085971,0.15939974859901,608957,421878
1215.09181603776,0.158300849655735,616568,428233
1218.60238156915,0.157631854383065,624289,434264
1222.10861745386,0.156764946956782,631869,440415
1225.6105236919,0.15569743951245,639038,446508
1229.10810028326,0.155052485376757,646807,452608
1232.60134722796,0.154266203268544,653457,458090
1236.09026452598,0.153295137098688,660580,464120
1240.73541925074,0.152575436654433,673329,473862
1244.21423403986,0.151778703056221,684528,482628
1247.68871918231,0.151593995134248,696204,491069
1251.15887467809,0.151022266645341,707524,499711
1254.62470052719,0.150415199318377,718681,508301
1258.08619672962,0.149865384702102,729077,516307
1261.54336328538,0.14963567585621,739398,523893
1266.14618368713,0.149010027057849,752004,533593
1269.59324773399,0.148742021059339,760926,540257
1273.03598213417,0.148607652713819,770244,547042
1276.47438688769,0.148215559173812,777950,553014
1279.90846199453,0.147992152167155,785508,558674
1283.3382074547,0.147608178407121,792040,563818
1286.76362326819,0.147078650612934,798636,569207
1291.32410934692,0.146947249344127,806036,574655
1294.73942265151,0.146825215519443,810709,578149
1298.15040630944,0.146413157930494,815782,582319
1301.55706032069,0.146281982072742,819950,585471
1304.95938468526,0.146255365792833,823482,588029
1308.35737940317,0.146200829767881,825773,589739
1311.7510444744,0.146367077245019,828696,591600
1316.26919623011,0.146460802837451,830884,593034
1319.65275879245,0.146432000724803,831832,593750
1323.03199170811,0.146775046001938,832680,593886
1326.40689497709,0.146879950709726,833020,593985
1329.77746859941,0.147295316378733,832739,593217
1333.14371257505,0.147862535941996,831688,591695
1336.50562690402,0.148671896548636,831151,590212
1340.98144433671,0.149976206795772,829600,587344
1344.33325615678,0.150754952337357,827700,584949
1347.68073833018,0.151630282108883,824562,581558
1351.0238908569,0.152764787980388,821469,577865
1354.36271373695,0.153830724346067,816713,573111
1357.69720697033,0.154830975944817,812780,569039
1361.02737055704,0.155957177782563,808008,564233
1365.46085366672,0.157091725712082,804209,560115
1368.78091474452,0.158276526026888,802369,557311
1372.09664617566,0.158976566141358,800165,554885
1375.40804796012,0.159867274034197,795746,550690
1378.71512009791,0.160814636981769,789697,545313
1382.01786258902,0.162188183563403,783700,539463
1385.31627543347,0.163628136315024,778171,533884
1388.61035863124,0.165444340604999,771242,526922
1392.99573455567,0.168965396526091,759645,514808
1396.27971524454,0.172160683633013,749761,504385
1399.55936628673,0.175241618555862,740444,494596
1402.83468768226,0.179650762956283,733838,485232
1406.10567943111,0.184561493869669,729893,477197
1409.3723415333,0.19042474529844,727036,468955
1412.6346739888,0.196205076301711,724463,461117
1416.97771559022,0.204180108097574,722364,451415
1420.22994553682,0.210129547591,721280,444605
1423.47784583676,0.215445248412921,720442,438686
1426.72141649002,0.220208351315857,719552,433365
1429.96065749661,0.224276170284938,718726,428832
1433.19556885653,0.227779543761426,718137,425038
1436.42615056978,0.230325034081262,717486,422171
1440.72685784817,0.232593543709463,717661,420074
1443.94733705251,0.233301231962827,716908,418950
1447.16348661018,0.234080431429766,715540,417401
1450.37530652118,0.234682630090318,714248,416070
1453.58279678551,0.234644866695235,712387,415022
1456.78595740317,0.234814825457411,710722,413890
1459.98478837415,0.234656464503024,708597,412803
1464.24316132953,0.234373676041837,704662,410778
1467.43188979161,0.23397539026001,701956,409576
1470.61628860702,0.233508689224806,698557,408031
1473.79635777575,0.232672448540883,695566,407067
1476.97209729782,0.231885103183098,691995,405712
1480.14350717321,0.230663042195578,688564,404838
1483.31058740193,0.229494513861472,684948,403797
1487.52662603429,0.228083820905388,679986,402176
1490.68360375411,0.22701004472482,676148,400896
1493.83625182725,0.226059274872047,671901,399251
1496.98457025372,0.224819730563929,667489,397763
1500.12855903353,0.223226775963282,662880,396468
1503.26821816666,0.222194387376175,658669,394887
1506.40354765311,0.220715587899814,654008,393430
1510.57725196245,0.218833018621243,647614,391276
1513.70247894001,0.217389825200835,642704,389602
1516.82337627089,0.216391776555564,637040,387057
1519.9399439551,0.21500495574175,632092,385279
1523.05218199264,0.213964302610837,626751,382940
1526.16009038351,0.212966258788004,620763,380154
1529.2636691277,0.211885643954869,614868,377482
1532.36291822522,0.210873785197726,608817,374639
1536.48851534932,0.210599629202855,600168,369550
1539.57766193794,0.209726894690357,593292,366051
1542.66247887988,0.209201047724844,586756,362457
1545.74296617516,0.208817806494065,579895,358535
1548.81912382376,0.208465832752874,572775,354420
1551.89095182569,0.207396788794533,565086,350524
1554.95845018095,0.20701812936624,557479,346107
1559.04171298203,0.206321552939047,546784,340012
1562.09910882838,0.205950267724663,539006,335462
1565.15217502807,0.205885756916108,531054,330562
1568.20091158108,0.205221670496791,522673,325843
1571.24531848742,0.204780790153969,514467,321053
1574.28539574709,0.203667381123884,505612,316337
1577.32114336008,0.203324914628149,496947,311161
1581.36207183814,0.202762611632518,485249,304230
1584.38771694224,0.201870760254707,476306,299237
1587.40903239966,0.200708309080626,467324,294381
1590.42601821041,0.200541959018695,458349,288838
1593.43867437448,0.199571386853799,448627,283344
1596.44700089189,0.19807835286517,439859,278763
1599.45099776262,0.19685230941922,430382,273528
1603.44959191766,0.195194091385432,417649,266451
1606.44348627949,0.194341887474618,408805,261321
1609.43305099465,0.193485722862816,399483,255866
1612.41828606314,0.191998916662936,389868,250564
1615.39919148495,0.191243555368598,380514,244978
1618.37576726009,0.190890247448737,371203,239178
1621.34801338856,0.18876971720413,361872,234307
1625.30427322059,0.188860355955416,349625,226330
1628.26641684016,0.187859651140032,340336,220825
1631.22423081305,0.187193672875426,330900,215032
1634.17771513927,0.186870678284167,321517,209090
1637.12686981883,0.187321694724741,312623,203095
1640.0716948517,0.186619515371451,303352,197391
1643.01219023791,0.1869676092753,294084,191207
1646.92611574692,0.186891350826232,282190,183506
1649.85650862422,0.188311418888644,273393,177205
1652.78257185485,0.188936280535083,264586,171250
1655.70430543881,0.189550683341069,256143,165551
1658.6217093761,0.190703727308372,247471,159522
1661.53478366672,0.191327842501662,238403,153456
1664.44352831066,0.19175464714891,229296,147449
1668.31511949665,0.194954559968846,216059,137917
1671.21376163169,0.194794558784601,205282,131086
1674.10807412006,0.197042609552642,193186,122725
1676.99805696176,0.197549842889525,179436,113857
1679.88371015678,0.199831186232311,164204,103646
1682.76503370514,0.200931085394235,147848,93086
1685.64202760682,0.199783587634029,130245,82220
1688.51469186182,0.202007145245461,113106,71036
1692.33817586257,0.205267323102034,92330,57554
1695.20073760867,0.205477898005265,78928,49176
1698.05896970811,0.210189990774309,67380,41528
1700.91287216087,0.210926109006637,57468,35359
