***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,37.92,,,,,,System Temp (C):,37.48,,,,,,,
Humidity (%):,50.22,,,,,,Humidity (%):,50.45,,,,,,,
Lamp ADC:,3069,3083,845,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T10:15:10,,,,,,Data Date-Time:,2025/04/03T10:13:19,,,,,,,
Total Measurement Time in sec:,6.4677034,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,4min 2sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.361513018470573,105304,45807
904.747472781646,0.352840259800969,113324,50290
909.912185107076,0.355347537900472,124841,55082
913.780668096698,0.351721233624351,135032,60078
917.644821439648,0.348177644444635,147692,66249
921.504645135925,0.347247277924418,163493,73494
925.36013918553,0.347872541362079,182609,81969
929.211303588463,0.344108126126765,203854,92302
933.058138344724,0.344737068225425,225818,102099
938.180516347137,0.342895054608815,253337,115028
942.017248594496,0.341954080920276,271774,123667
945.849651195182,0.341068362570055,288669,131623
949.677724149196,0.340244040875567,304388,139054
953.501467456539,0.338396102302437,319561,146608
957.320881117208,0.33836459793807,334751,153588
961.135965131206,0.337291736266166,350103,161029
966.216008810601,0.336174322070949,369820,170536
970.020990315697,0.335185031289234,384732,177817
973.821642174121,0.334393005319644,398907,184705
977.617964385872,0.332926044768397,412138,191477
981.409956950951,0.332428245523974,425174,197760
985.197619869358,0.331273273323066,436788,203703
988.980953141092,0.330169349110686,446741,208875
994.01866249747,0.328232933578656,458794,215469
997.791893260303,0.326654373801433,466163,219727
1001.56079437646,0.326207635546766,473021,223189
1005.32536584595,0.323439917852067,478187,227069
1009.08560766877,0.322380689222794,482835,229836
1012.84151984491,0.320947760340218,486408,232302
1016.59310237438,0.320005902258142,488342,233732
1021.58847740774,0.317782776727081,490299,235873
1025.32995742831,0.316190500884198,491458,237299
1029.06710780221,0.315216486675208,491570,237886
1032.79992852944,0.313156800064167,489927,238218
1036.52841960999,0.311727116981964,488776,238442
1040.25258104387,0.310831255352491,487554,238337
1043.97241283108,0.308970152198039,486897,239038
1047.68791497161,0.30772066862239,486794,239676
1052.63518281973,0.305649595364132,485509,240186
1056.34058245136,0.303640178109362,485636,241363
1060.04165243632,0.301671994768635,487420,243350
1063.73839277461,0.299876375336545,490631,245968
1067.43080346623,0.29831600073363,492441,247764
1071.11888451118,0.296596394691654,490594,247814
1074.80263590945,0.295523705792932,486621,246415
1079.70756943455,0.294152162512827,481242,244462
1083.38121832392,0.293743341162077,480860,244498
1087.05053756662,0.292284465926707,480890,245336
1090.71552716264,0.290716802295039,481374,246471
1094.376187112,0.289095235612777,483205,248334
1098.03251741468,0.288363657633075,485457,249912
1101.68451807069,0.286176861748476,487466,252213
1106.54711727277,0.285020155825525,490867,254650
1110.18901541988,0.283562092089493,493139,256689
1113.82658392031,0.282451709454384,496199,258943
1117.45982277408,0.281230715682603,498406,260827
