***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.53,,,,,,System Temp (C):,38.13,,,,,,,
Humidity (%):,43.53,,,,,,Humidity (%):,43.26,,,,,,,
Lamp ADC:,3083,3085,851,854,,,Lamp ADC:,3084,3085,851,853,,,,
Data Date-Time:,2025/04/03T10:55:36,,,,,,Data Date-Time:,2025/04/03T10:46:52,,,,,,,
Total Measurement Time in sec:,6.4741403,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,8min 3sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.305690273744145,117864,58303
904.749703961815,0.305723106736266,126813,62725
909.9280239805,0.300766634867,138478,69281
913.806712784643,0.300876074459621,149515,74784
917.681071980326,0.297981966028278,162430,81787
921.551101567548,0.297309342852918,178407,89971
925.41680154631,0.295183442227206,197444,100060
929.278171916611,0.294098690248658,218735,111127
933.135212678451,0.292270752589634,241390,123154
936.987923831831,0.288718030249681,262702,135128
942.118137089843,0.287708778814078,288810,148903
945.960745823482,0.286594571536326,305793,158064
949.79902494866,0.285149273161377,321103,166531
953.632974465377,0.284519427648058,335571,174287
957.462594373634,0.283388004725138,349168,181822
961.287884673431,0.281003703681446,361905,189492
965.108845364766,0.280093892907935,374605,196553
970.196724673387,0.278655031606571,390766,205713
974.007582944981,0.277129020099321,402269,212514
977.814111608115,0.276653615702274,413484,218678
981.616310662789,0.275964996556175,423835,224508
985.414180109002,0.275083817224196,433289,229982
989.207719946754,0.274129340994441,441771,235000
992.996930176046,0.272952487114914,449537,239780
996.781810796877,0.272753624417464,456484,243597
1001.82158334482,0.271271641542641,465066,249025
1005.59636154591,0.270941833269698,470358,252050
1009.36681013854,0.269675649485418,474621,255077
1013.13292912271,0.269069353806568,478645,257599
1016.89471849842,0.268472457966925,481348,259410
1020.65217826567,0.26753954818919,483535,261149
1024.40530842446,0.266518697285615,485516,262836
1028.15410897478,0.26621670878957,486910,263774
1033.14577476206,0.265799513453387,488318,264791
1036.88447289264,0.264536607988889,488783,265815
1040.61884141477,0.264459569351023,489064,266015
1044.34888032843,0.263685945719017,489247,266589
1048.07458963364,0.262850433931751,487944,266391
1051.79596933038,0.262636241300856,486561,265767
1055.51301941866,0.262589133419719,485106,265001
1059.22573989848,0.262158798717833,484247,264794
1064.16929892509,0.261567717353673,483687,264848
1067.87191698517,0.261074581623775,484156,265406
1071.57020543679,0.26091361483099,485233,266095
1075.26416427995,0.259969721022922,486323,267273
1078.95379351464,0.260037348720257,487871,268082
1082.63909314088,0.259902422947903,489808,269230
1086.32006315866,0.258938294551882,492572,271351
1091.22128823587,0.259170309729498,495743,272952
1094.89215583391,0.258540079486319,499384,275356
1098.55869382348,0.258289778314357,503044,277534
1102.2209022046,0.258466126293086,506728,279453
1105.87878097725,0.258107719228611,510584,281812
1109.53233014145,0.258365632793756,514620,283871
1113.18154969718,0.257895646953699,518549,286348
