***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.34,,,,,,System Temp (C):,42.42,,,,,,,
Humidity (%):,43.88,,,,,,Humidity (%):,41.96,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T11:24:06,,,,,,Data Date-Time:,2025/04/03T11:18:54,,,,,,,
Total Measurement Time in sec:,6.4646892,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,13min 56sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.445163035368323,104817,37607
904.983805426851,0.43557285058167,113313,41563
908.849160120276,0.435552313086619,121159,44443
913.996231967317,0.429290969948494,133105,49534
917.851485044454,0.424129836975823,144074,54257
921.702408857468,0.421405390328975,157375,59639
925.549003406358,0.418761310434629,173557,66173
929.391268691125,0.412022937071196,191823,74281
933.229204711769,0.408590377832095,211970,82734
937.062811468289,0.405870524635249,232385,91272
942.16755273279,0.400026173748774,258240,102801
945.991057873023,0.39710369789475,276260,110717
949.810233749132,0.394042576228575,293026,118267
953.625080361117,0.390234971470453,309640,126073
957.435597708979,0.387621383232885,326131,133589
961.241785792718,0.384090385266875,341487,141021
966.309968826844,0.379829593082597,361252,150654
970.106055294295,0.377341632122571,374936,157259
973.897812497622,0.374670590862944,387537,163547
977.685240436826,0.372682336586897,398740,169047
981.468339111907,0.369853144696646,408475,174306
985.247108522864,0.368020205624552,416775,178600
989.021548669698,0.364815906484431,423241,182714
994.047401121285,0.363042365414431,429549,186196
997.811739651831,0.361771120442955,433469,188446
1001.57174891825,0.358747014465832,436752,191200
1005.32742892055,0.357575396089115,438546,192504
1009.07877965873,0.356029175333157,439775,193732
1012.82580113278,0.354199465719101,441466,195298
1016.56849334271,0.352597611487465,442255,196370
1021.55201521176,0.350504342500075,441805,197118
1025.2846058054,0.348716155917317,441628,197852
1029.01286713492,0.346876321055533,440579,198220
1032.73679920031,0.346115901999452,439684,198164
1036.45640200158,0.34444184180678,438892,198571
1040.17167553873,0.343347246854578,439099,199166
1045.1186391774,0.341881901653551,439659,200094
1048.82381109826,0.34081016209344,439371,200457
1052.524653755,0.339673582592993,439331,200964
1056.22116714761,0.338137826302746,440501,202213
1059.9133512761,0.337085711957687,441517,203171
1063.60120614046,0.336408289004769,441994,203708
1067.28473174071,0.335764980278692,443008,204478
1072.18936479684,0.33452929466773,444776,205879
1075.86278878079,0.333506113156437,446292,207068
1079.53188350063,0.332576354912163,448869,208710
1083.19664895633,0.331752611403849,451131,210160
1086.85708514792,0.331523916687988,453290,211277
1090.51319207538,0.330947611104124,454328,212042
1094.16496973872,0.329822736717642,455869,213313
1099.02727221231,0.328950344422551,458115,214795
1102.66894825936,0.328448928341189,460424,216127
1106.30629504229,0.327309719013212,462150,217507
1109.93931256109,0.327416103078916,464380,218503
1113.56800081577,0.327054855099466,466867,219856
1117.19235980633,0.325977712712447,469087,221450
