***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.23,,,,,,System Temp (C):,40.08,,,,,,,
Humidity (%):,42.52,,,,,,Humidity (%):,42.44,,,,,,,
Lamp ADC:,3068,3082,845,843,,,Lamp ADC:,3069,3081,845,842,,,,
Data Date-Time:,2025/04/03T11:40:28,,,,,,Data Date-Time:,2025/04/03T11:33:14,,,,,,,
Total Measurement Time in sec:,6.4881754,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 24sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.363777164728029,105212,45529
904.747472781646,0.354802268754553,113235,50024
909.912185107076,0.35144814776746,124381,55374
913.780668096698,0.347918619596701,134599,60412
917.644821439648,0.34226514464776,147186,66927
921.504645135925,0.338086046988471,162583,74643
925.36013918553,0.335000811661613,180862,83627
929.211303588463,0.331163054694348,202054,94255
933.058138344724,0.326862623664605,223993,105529
938.180516347137,0.321344631088304,251734,120115
942.017248594496,0.318769864199375,270584,129877
945.849651195182,0.314277183678674,287728,139542
949.677724149196,0.309549246617241,303524,148814
953.501467456539,0.305720145473479,319047,157810
957.320881117208,0.3018669611389,333969,166663
961.135965131206,0.299189885443525,349741,175613
966.216008810601,0.294618445424698,369739,187619
970.020990315697,0.291587832379481,384632,196543
973.821642174121,0.288092317600936,398667,205361
977.617964385872,0.285302218228143,412465,213838
981.409956950951,0.2821398948994,425433,222173
985.197619869358,0.279036929316619,436846,229769
988.980953141092,0.276009661473942,447007,236758
994.01866249747,0.271894001684154,459146,245503
997.791893260303,0.269341456493134,466447,250877
1001.56079437646,0.26682040127948,473132,255954
1005.32536584595,0.264074181373359,478432,260463
1009.08560766877,0.261001580414981,483035,264836
1012.84151984491,0.259129939091328,486840,268075
1016.59310237438,0.256598113305901,488504,270564
1021.58847740774,0.253688418723792,490565,273532
1025.32995742831,0.251374655244312,491685,275621
1029.06710780221,0.249570290550669,491828,276849
1032.79992852944,0.247017400802456,490300,277616
1036.52841960999,0.244966825117977,489075,278233
1040.25258104387,0.242581959155732,487991,279145
1043.97241283108,0.240758984694132,487263,279901
1047.68791497161,0.238094529876597,486814,281364
1052.63518281973,0.235660559959627,485936,282435
1056.34058245136,0.234585774842964,486180,283277
1060.04165243632,0.23232145510288,487985,285815
1063.73839277461,0.230132646474963,491136,289114
1067.43080346623,0.228576000878045,492495,290955
1071.11888451118,0.227082518713018,490892,291007
1074.80263590945,0.225734778749494,486529,289317
1079.70756943455,0.224044560873708,481763,287600
1083.38121832392,0.221780065310197,480514,288354
1087.05053756662,0.220554709318357,480885,289392
1090.71552716264,0.219515439672318,481211,290282
1094.376187112,0.217976367127046,483232,292536
1098.03251741468,0.216829686013798,485467,294666
1101.68451807069,0.215799583627332,487826,296801
1106.54711727277,0.214599415237295,491238,299704
1110.18901541988,0.213297364102617,493477,301974
1113.82658392031,0.212084892494582,496172,304472
1117.45982277408,0.21161709116356,498791,306409
1121.08873198117,0.210465283288807,500704,308401
1124.71331154159,0.209864567979732,503261,310405
1128.33356145534,0.209900832438486,506901,312624
1133.1538263344,0.209426448156496,510217,315013
1136.76397373924,0.208416527438091,512414,317106
1140.36979149742,0.208165201102987,514884,318819
1143.97127960892,0.207803116316625,517474,320690
1147.56843807374,0.207949877295639,520485,322447
1151.1612668919,0.207927832342925,523485,324322
1154.74976606338,0.207586482765875,526280,326310
1159.52769661943,0.2080222201952,530733,328741
1163.10609328201,0.208454101324199,533774,330296
1166.68016029792,0.208281478224623,537098,332485
1170.24989766716,0.208011975356133,540620,334873
1173.81530538972,0.208340091434349,544772,337190
1177.37638346562,0.20815576344131,549489,340254
1180.93313189484,0.208152706353459,553474,342724
1185.66872812787,0.208719720080237,561042,346957
1189.21537404818,0.208075045589435,566255,350701
1192.75769032183,0.207962981752762,572272,354519
1196.29567694881,0.207747074157476,578388,358486
1199.82933392911,0.207124378615827,584682,362907
1203.35866126274,0.206761868857514,591752,367602
1206.8836589497,0.205521123056507,598377,372781
1211.57692085971,0.20498122139841,607639,379022
1215.09181603776,0.203867167470318,615149,384692
1218.60238156915,0.202709777287166,622741,390479
1222.10861745386,0.201637346226281,630332,396216
1225.6105236919,0.200223323238456,637496,402026
1229.10810028326,0.199359550271079,645079,407618
1232.60134722796,0.198161936141864,651626,412892
1236.09026452598,0.197205443417721,658918,418433
1240.73541925074,0.196205633040815,671846,427626
1244.21423403986,0.195697002080089,683438,435514
1247.68871918231,0.195138212098045,694801,443325
1251.15887467809,0.193954243726567,705704,451511
1254.62470052719,0.193614015199664,717116,459172
1258.08619672962,0.193092467953304,727708,466514
1261.54336328538,0.192595803670913,737596,473394
1266.14618368713,0.191890157861168,750142,482229
1269.59324773399,0.191320160693096,759051,488597
1273.03598213417,0.191079387270731,768718,495094
1276.47438688769,0.190560347351654,776106,500450
1279.90846199453,0.190298366864948,783702,505653
1283.3382074547,0.189553474479536,790256,510757
1286.76362326819,0.188951412188346,796882,515754
1291.32410934692,0.188655908666313,804389,520967
1294.73942265151,0.18827011470515,809162,524524
1298.15040630944,0.187895746535503,813619,527868
1301.55706032069,0.187630765506206,818377,531279
1304.95938468526,0.187366858937866,821690,533754
1308.35737940317,0.187201321657026,824233,535610
1311.7510444744,0.187359896918164,826720,537030
1316.26919623011,0.187267145694862,829143,538719
1319.65275879245,0.187343543246165,830291,539370
1323.03199170811,0.187330748522965,830539,539547
1326.40689497709,0.187828220166657,831232,539379
1329.77746859941,0.188109707715196,831242,539036
1333.14371257505,0.188708248455704,830279,537670
1336.50562690402,0.189229235759875,829275,536376
1340.98144433671,0.190398972550551,827991,534105
1344.33325615678,0.191306292853984,826117,531784
1347.68073833018,0.192600788418493,823072,528247
1351.0238908569,0.193401932882669,819634,525071
1354.36271373695,0.19442107544978,815567,521241
1357.69720697033,0.195896671024664,811372,516801
1361.02737055704,0.196733293017884,806753,512870
1365.46085366672,0.198376621142391,802935,508515
1368.78091474452,0.199279997674245,800906,506176
1372.09664617566,0.200314993197809,798495,503451
1375.40804796012,0.201098271898275,794442,499993
1378.71512009791,0.202113911633834,788538,495118
1382.01786258902,0.203454132347362,782219,489637
1385.31627543347,0.204792781161426,776756,484721
1388.61035863124,0.206782963499219,770230,478451
1392.99573455567,0.210276018315968,758490,467384
1396.27971524454,0.213056627103221,748540,458309
1399.55936628673,0.216451469477433,739290,449121
1402.83468768226,0.220794938041339,732680,440676
