***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.42,,,,,,System Temp (C):,42.42,,,,,,,
Humidity (%):,43.83,,,,,,Humidity (%):,41.96,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T11:24:30,,,,,,Data Date-Time:,2025/04/03T11:18:54,,,,,,,
Total Measurement Time in sec:,6.4901783,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,14min 1sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.509752694434626,104817,32410
904.983805426851,0.50487181356314,113313,35433
908.849160120276,0.501770076504972,121159,38158
913.996231967317,0.493797008301626,133105,42697
917.851485044454,0.486829781988886,144074,46963
921.702408857468,0.482321018727529,157375,51834
925.549003406358,0.478944259347114,173557,57610
929.391268691125,0.472668160826119,191823,64600
933.229204711769,0.470833993659854,211970,71687
937.062811468289,0.465562448420058,232385,79551
942.16755273279,0.460423747914018,258240,89454
945.991057873023,0.456250974325347,276260,96620
949.810233749132,0.451144152612147,293026,103696
953.625080361117,0.448896214473196,309640,110144
957.435597708979,0.444965012658679,326131,117065
961.241785792718,0.440369472824725,341487,123881
966.309968826844,0.436427715208782,361252,132246
970.106055294295,0.432356880874781,374936,138548
973.897812497622,0.42980895511991,387537,144047
977.685240436826,0.426827845112222,398740,149232
981.468339111907,0.423151524347096,408475,154175
985.247108522864,0.419861433648497,416775,158504
989.021548669698,0.417668269736972,423241,161778
994.047401121285,0.413643029034893,429549,165718
997.811739651831,0.410577274258883,433469,168415
1001.57174891825,0.408528349715408,436752,170493
1005.32742892055,0.406123263970873,438546,172144
1009.07877965873,0.403430718831772,439775,173700
1012.82580113278,0.400528589712542,441466,175537
1016.56849334271,0.398650083962932,442255,176613
1021.55201521176,0.395096181342194,441805,177883
1025.2846058054,0.393114358836959,441628,178625
1029.01286713492,0.391318786895991,440579,178939
1032.73679920031,0.389395696360555,439684,179368
1036.45640200158,0.387918356108349,438892,179655
1040.17167553873,0.386157429713113,439099,180470
1045.1186391774,0.383347737214382,439659,181873
1048.82381109826,0.382922294805998,439371,181932
1052.524653755,0.380613762316187,439331,182885
1056.22116714761,0.379223497757506,440501,183960
1059.9133512761,0.377538665126423,441517,185101
1063.60120614046,0.376151001398637,441994,185894
1067.28473174071,0.37489057611443,443008,186862
1072.18936479684,0.372906027234133,444776,188467
1075.86278878079,0.371460205726955,446292,189740
1079.53188350063,0.370597655165985,448869,191215
1083.19664895633,0.369098792130946,451131,192843
1086.85708514792,0.36717751264703,453290,194625
1090.51319207538,0.36614943941863,454328,195533
1094.16496973872,0.365342707374477,455869,196561
1099.02727221231,0.364017696667992,458115,198133
1102.66894825936,0.363208522806259,460424,199503
1106.30629504229,0.36189382338776,462150,200858
1109.93931256109,0.361350173986465,464380,202080
1113.56800081577,0.360876392917771,466867,203384
1117.19235980633,0.35985771206994,469087,204831
