***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.97,,,,,,System Temp (C):,38.05,,,,,,,
Humidity (%):,50.35,,,,,,Humidity (%):,52.39,,,,,,,
Lamp ADC:,3066,3082,829,851,,,Lamp ADC:,3066,3082,829,851,,,,
Data Date-Time:,2025/04/03T10:18:31,,,,,,Data Date-Time:,2025/04/03T10:14:12,,,,,,,
Total Measurement Time in sec:,6.4899539,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,6min 3sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.26202168951456,104355,57081
904.983805426851,0.262565801495429,112723,61581
908.849160120276,0.264007101898973,121017,65893
913.996231967317,0.260425890991053,133147,73098
917.851485044454,0.260585844729907,144508,79306
921.702408857468,0.261502525636881,158607,86860
925.549003406358,0.260273004486679,175209,96224
929.391268691125,0.259754724324185,194047,106697
933.229204711769,0.258112605431631,214107,118173
937.062811468289,0.258808225511867,234354,129141
942.16755273279,0.256410204752392,259611,143851
945.991057873023,0.25641510098994,277073,153525
949.810233749132,0.25485474808528,293438,163178
953.625080361117,0.25368519571134,309482,172564
957.435597708979,0.2538665435477,325357,181340
961.241785792718,0.2541794543804,340792,189806
966.309968826844,0.253317283747771,360311,201076
970.106055294295,0.252269232136899,373527,208955
973.897812497622,0.252047615896537,385954,216017
977.685240436826,0.251477141592643,396653,222297
981.468339111907,0.251441099428576,406583,227881
985.247108522864,0.250724779110863,414438,232667
989.021548669698,0.250627971160586,420803,236293
994.047401121285,0.249811806744259,426915,240176
997.811739651831,0.24947977674972,430546,242404
1001.57174891825,0.249698246168708,433924,244183
1005.32742892055,0.24833930523625,435013,245563
1009.07877965873,0.248334897977359,436672,246502
1012.82580113278,0.248155482290292,437995,247351
1016.56849334271,0.24825930397812,438709,247695
1021.55201521176,0.24674653787085,438299,248327
1025.2846058054,0.24682523831323,437983,248103
1029.01286713492,0.246601259032612,437399,247900
1032.73679920031,0.246337303498697,436375,247470
1036.45640200158,0.246683648534165,435749,246918
1040.17167553873,0.245736973588028,436061,247634
1045.1186391774,0.245079519692819,436495,248256
1048.82381109826,0.245392537285624,436076,247839
1052.524653755,0.245292158356753,436174,247952
1056.22116714761,0.244254192686931,437444,249269
1059.9133512761,0.244452896342172,438508,249761
1063.60120614046,0.244564100321589,439177,250078
1067.28473174071,0.244457610734028,439812,250501
1072.18936479684,0.243763511457108,441420,251819
1075.86278878079,0.243486984594785,443292,253048
1079.53188350063,0.243694697244649,445942,254439
1083.19664895633,0.243715724808674,448470,255869
1086.85708514792,0.243749565797549,450370,256933
1090.51319207538,0.243037567534616,451307,257890
1094.16496973872,0.242895227913598,453010,258948
1099.02727221231,0.242689040038311,454944,260177
1102.66894825936,0.242949034044893,457351,261397
1106.30629504229,0.243098100958002,459260,262398
1109.93931256109,0.243022291714419,461656,263813
1113.56800081577,0.242954975739735,463929,265153
1117.19235980633,0.242493162063887,466173,266719
1120.81238953276,0.242981738579096,468507,267753
1125.63236142381,0.242495838139308,471477,269752
1129.24228953396,0.243061616175417,474526,271143
1132.84788837998,0.243066502302188,476992,272549
1136.44915796188,0.243466712855757,479956,273990
1140.04609827965,0.243052210899035,482993,275987
1143.6387093333,0.243963370486387,486289,277288
1148.42212299398,0.244361411126682,490630,279507
1152.00463243134,0.244807823656023,494865,281630
1155.58281260458,0.244904501254309,498724,283763
1159.1566635137,0.245157561004666,503033,286048
1162.72618515869,0.245657340929757,507526,288271
1166.29137753957,0.246129125663436,512817,290960
1169.85224065631,0.246443703097013,517882,293621
1174.59332373445,0.24652575992313,525405,297830
1178.14408523491,0.246779080928619,531593,301162
1181.69051747124,0.24740064538996,538246,304495
1185.23262044346,0.247324184423984,544694,308197
1188.77039415154,0.247361789660005,551311,311914
1192.30383859551,0.247837268301062,558883,315852
1195.83295377535,0.247717403775271,566705,320361
1200.53170627095,0.247744041800196,577386,326379
1204.0507198345,0.2474651258097,585169,330991
1207.56540413393,0.247850853456249,593496,335403
1211.07575916924,0.247293153525421,601878,340577
1214.58178494043,0.247231178240829,610210,345341
1218.08348144749,0.246815012186522,617647,349885
1222.74567571271,0.246324103067713,627797,356037
1226.23727060348,0.245881163735784,634853,360406
1229.72453623013,0.245933709253373,641353,364052
1233.20747259266,0.245502949362593,648857,368677
1236.68607969106,0.245657293808695,658461,374001
1240.16035752534,0.24541120935692,669052,380232
1243.63030609549,0.245072412278056,679011,386193
1248.25016977818,0.244806919035886,692119,393889
1251.71001673204,0.244901130430859,701635,399218
1255.16553442179,0.244648912862542,710913,404732
1258.61672284741,0.244573319441022,718931,409368
1262.06358200891,0.244800652644669,726856,413664
1265.50611190628,0.244450181581352,734072,418108
1268.94431253953,0.244504160895662,740841,421911
1273.52184563968,0.244835072754124,748925,426190
1276.94994465664,0.24456981900889,754725,429753
1280.37371440948,0.244579006129473,760115,432813
1283.79315489819,0.244466940270986,764749,435564
1287.20826612279,0.244307756014931,768667,437956
1290.61904808326,0.244367905603565,772709,440198
1295.16002295302,0.244480587259836,777580,442858
1298.56070329721,0.24429209108877,780249,444571
1301.95705437726,0.244208283883134,782069,445694
1305.3490761932,0.244588073184554,784938,446938
1308.73676874501,0.244641731119064,786463,447751
1312.1201320327,0.244607209734842,787305,448266
1315.49916605626,0.245071783962817,788116,448248
1319.99781034349,0.24509318439169,788772,448599
1323.36674275077,0.245231908698146,789323,448769
1326.73134589392,0.245327387745217,788631,448277
1330.09161977295,0.245933442067096,788559,447611
1333.44756438786,0.246267959570964,788070,446989
1336.79917973864,0.246594387461979,787184,446151
1340.1464658253,0.246895851965842,785513,444895
1344.60277952999,0.247805441655631,782680,442363
1347.93996400036,0.248606715619814,780387,440254
1351.27281920661,0.248944313575377,777265,438152
1354.60134514873,0.250126559818054,772032,434019
1357.92554182674,0.250319818098283,767286,431159
1361.24540924061,0.251063215071657,763766,428447
1364.56094739037,0.251522241465995,760894,426385
1368.97493051252,0.252351470864986,758261,424099
1372.28036704598,0.252971715704819,756539,422532
1375.58147431533,0.253647156365513,753644,420261
1378.87825232055,0.25400306560502,748411,417001
1382.17070106165,0.254964453212857,742988,413064
1385.45882053862,0.255955306661115,738523,409646
1389.83624543039,0.25745460348244,731943,404597
1393.11426329108,0.259059484308008,724539,399027
1396.38795188764,0.260707233389908,716246,392966
1399.65731122008,0.262760496651789,708625,386951
1402.92234128839,0.264915753316315,701476,381151
1406.18304209259,0.267813175680047,695611,375451
1409.43941363266,0.270942816978367,692220,370938
1413.77450794189,0.275290199294472,690063,366099
1417.02077786567,0.278366107105397,689531,363235
1420.26271852533,0.281420015623248,688958,360390
1423.50032992086,0.28462486755328,688786,357651
1426.73361205227,0.28749210152854,688783,355296
1429.96256491956,0.289774011744515,688816,353451
1433.18718852272,0.291168491140381,687952,351876
