***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.55,,,,,,System Temp (C):,41.46,,,,,,,
Humidity (%):,46.36,,,,,,Humidity (%):,47.96,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3079,831,849,,,,
Data Date-Time:,2025/04/03T11:10:54,,,,,,Data Date-Time:,2025/04/03T11:03:59,,,,,,,
Total Measurement Time in sec:,6.4904068,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 33sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.254797014784231,90921,50567
905.577788882674,0.25509675742246,98825,54925
909.450125041225,0.252122192193806,106535,59617
913.318108349663,0.250975801368598,115563,64840
917.18173880799,0.248542365803583,126487,71368
921.041016416205,0.247694001241859,139917,79100
926.179948793651,0.245973996452843,161856,91866
930.029069751605,0.242559956170848,181805,104003
933.873837859447,0.243439995986458,204845,116946
937.714253117177,0.240650092550581,226122,129925
941.550315524795,0.238953836030971,244163,140840
945.382025082302,0.23925449475072,260171,149970
949.209381789697,0.235878831083515,273143,158676
954.305752966049,0.235760258330821,288968,167915
958.122953023182,0.233956858214926,299001,174468
961.935800230204,0.233055730012578,308735,180522
965.744294587114,0.231286730104576,317652,186494
969.548436093912,0.230692097219816,326559,191986
973.348224750598,0.229995092382554,334951,197236
977.143660557173,0.228663082676721,343137,202677
982.197470532431,0.227629222923297,354237,209732
985.982749688744,0.226387977469937,361913,214890
989.763675994946,0.225685294084071,369298,219630
993.540249451036,0.224419207404905,376589,224620
997.312470057013,0.223583956482438,383700,229302
1001.08033781288,0.222658156388928,390442,233829
1004.84385271863,0.221506254262109,396737,238230
1009.8551014928,0.220491012754403,404957,243735
1013.60845974829,0.219138825820398,410267,247701
1017.35746515367,0.219334604577976,415158,250541
1021.10211770894,0.218024007761605,419225,253760
1024.8424174141,0.216874484654045,422732,256561
1028.57836426914,0.215675745240138,426069,259301
1032.30995827408,0.215047001270145,428680,261268
1037.27864584715,0.213721414455104,430861,263400
1041.00008320182,0.212636697295271,433123,265445
1044.71716770638,0.21186676045236,434900,267007
1048.42989936083,0.211127334295462,436661,268545
1052.13827816517,0.210033178280234,437687,269855
1055.8423041194,0.209248653056982,439277,271325
1059.54197722351,0.208338367466289,441002,272962
1064.46810359549,0.207163771919057,441232,273844
1068.15762004934,0.206749145847367,439858,273252
1071.84278365308,0.205894413687869,436450,271669
1075.52359440671,0.205261762516423,433426,270180
1079.20005231022,0.204895558917843,431445,269172
1082.87215736363,0.205031464825782,431277,268983
1086.53990956692,0.203650544069326,431805,270170
1091.42347473781,0.203327360145365,433667,271537
1095.08107029084,0.202481276555406,435987,273522
1098.73431299376,0.201174546556832,438167,275718
1102.38320284657,0.200753740508234,441707,278215
1106.02773984926,0.201142619040658,445605,280419
1109.66792400185,0.200062302498013,449220,283398
1113.30375530432,0.199559195738773,453787,286611
1118.14475927411,0.198716504429767,460219,291238
