***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.38,,,,,,System Temp (C):,40.15,,,,,,,
Humidity (%):,43.38,,,,,,Humidity (%):,42.15,,,,,,,
Lamp ADC:,3068,3082,845,842,,,Lamp ADC:,3068,3082,845,842,,,,
Data Date-Time:,2025/04/03T11:48:37,,,,,,Data Date-Time:,2025/04/03T11:42:21,,,,,,,
Total Measurement Time in sec:,6.4817155,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 9sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.408008008337259,105495,41231
904.747472781646,0.405145634078566,113767,44758
909.912185107076,0.405239306212025,125189,49241
913.780668096698,0.399933629148749,135154,53814
917.644821439648,0.398114716281176,147937,59151
921.504645135925,0.395572090456168,163337,65692
925.36013918553,0.393506224997176,181943,73524
929.211303588463,0.390987204659552,202748,82408
933.058138344724,0.389129535135161,225163,91911
938.180516347137,0.387216478503532,252788,103643
942.017248594496,0.385403627643312,271727,111874
945.849651195182,0.382786087930843,288940,119680
949.677724149196,0.380515564664992,304932,126966
953.501467456539,0.37857073381022,320672,134119
957.320881117208,0.377579777071279,335924,140819
961.135965131206,0.375232794805422,351263,148047
966.216008810601,0.372662306921763,371267,157407
970.020990315697,0.370983722485025,386049,164308
973.821642174121,0.368954223750455,400189,171124
977.617964385872,0.366862141906472,413901,177842
981.409956950951,0.364523512066344,426565,184273
985.197619869358,0.363401863326594,438660,189988
988.980953141092,0.3620019124824,448576,194910
994.01866249747,0.360188289216573,460742,201034
997.791893260303,0.358146687203428,468358,205320
1001.56079437646,0.3562200847304,474699,209025
1005.32536584595,0.355086883535008,480178,211990
1009.08560766877,0.353553085149522,484945,214852
1012.84151984491,0.352487075496692,488928,217149
1016.59310237438,0.350254006334989,490289,218876
1021.58847740774,0.3481142963078,492353,220883
1025.32995742831,0.347224652065695,493432,221821
1029.06710780221,0.345817016307369,493598,222616
1032.79992852944,0.344614977587296,492331,222660
1036.52841960999,0.343330779941825,490906,222673
1040.25258104387,0.342057460027243,489715,222785
1043.97241283108,0.34077017235379,488945,223095
1047.68791497161,0.339679121431898,489043,223701
1052.63518281973,0.337936078650107,487966,224106
1056.34058245136,0.336373823784747,488084,224968
1060.04165243632,0.335578722740129,490052,226289
1063.73839277461,0.334852127660713,493066,228062
1067.43080346623,0.333708775303876,494396,229280
1071.11888451118,0.332965205329442,492517,228800
1074.80263590945,0.331845407877354,488333,227442
1079.70756943455,0.330893959171206,483106,225501
1083.38121832392,0.330061508163543,482322,225567
1087.05053756662,0.329708462898631,482774,225962
1090.71552716264,0.329293004615837,482957,226264
1094.376187112,0.328606779865599,485031,227595
1098.03251741468,0.328102974465087,487221,228888
1101.68451807069,0.327324326455354,489391,230320
1106.54711727277,0.326686354216831,492863,232295
1110.18901541988,0.325994723982575,495288,233810
1113.82658392031,0.325846704124826,497906,235126
1117.45982277408,0.325488112841815,500635,236610
1121.08873198117,0.324815189382479,502564,237890
1124.71331154159,0.32407019166133,505058,239481
1128.33356145534,0.324226789617767,508179,240874
1133.1538263344,0.323606862375252,511459,242775
1136.76397373924,0.323458000185993,514051,244089
1140.36979149742,0.32367167999241,516765,245257
1143.97127960892,0.323587576996634,519610,246655
1147.56843807374,0.32385907433187,522553,247897
1151.1612668919,0.32420016112537,524993,248859
1154.74976606338,0.324268600917077,528190,250335
1159.52769661943,0.324924448114893,532234,251871
1163.10609328201,0.324767487051034,535225,253378
1166.68016029792,0.325616928333271,538637,254495
1170.24989766716,0.32613074613509,542415,255977
1173.81530538972,0.326221756991261,546793,257989
1177.37638346562,0.327016504037094,551005,259501
1180.93313189484,0.327825702329326,555532,261146
1185.66872812787,0.328406814002572,562466,264052
1189.21537404818,0.328794800889761,568205,266508
1192.75769032183,0.328580540915546,573623,269182
1196.29567694881,0.328975122989359,579722,271797
1199.82933392911,0.329611527847731,586756,274692
1203.35866126274,0.329989301260774,593520,277617
1206.8836589497,0.329902721343702,599983,280696
1211.57692085971,0.330618380741067,609832,284834
1215.09181603776,0.329499309797695,617236,289036
1218.60238156915,0.329364086374609,624757,292649
1222.10861745386,0.328707241667375,632384,296670
1225.6105236919,0.327952725339232,639583,300569
1229.10810028326,0.327567383899297,647067,304356
1232.60134722796,0.326490399032971,654011,308386
1236.09026452598,0.325956965008501,661075,312100
1240.73541925074,0.324988340962094,673665,318754
1244.21423403986,0.325160216383589,685169,324069
1247.68871918231,0.324691176590681,696831,329941
1251.15887467809,0.323954316522298,707889,335746
1254.62470052719,0.323598029459479,719266,341422
1258.08619672962,0.323446652948447,729703,346497
1261.54336328538,0.322833598917019,739872,351822
1266.14618368713,0.322341423071041,752566,358264
1269.59324773399,0.32211282391863,761456,362687
1273.03598213417,0.32148923928635,770850,367689
1276.47438688769,0.32118759164331,778588,371638
1279.90846199453,0.320646219041381,785927,375609
1283.3382074547,0.320013189110543,792492,379299
1286.76362326819,0.319412735726962,799165,383022
1291.32410934692,0.319082605034345,806841,386995
1294.73942265151,0.318494169302504,811545,389779
1298.15040630944,0.318148601562083,816242,392347
1301.55706032069,0.317567668533201,820480,394912
1304.95938468526,0.317386195076251,824000,396772
1308.35737940317,0.317053957252281,826686,398370
1311.7510444744,0.316738816549522,829145,399845
1316.26919623011,0.316786942694465,831794,401078
1319.65275879245,0.316246216757177,832153,401751
1323.03199170811,0.316442077681143,833206,402078
1326.40689497709,0.316501087186409,833713,402268
1329.77746859941,0.316336493503397,833741,402434
1333.14371257505,0.317061680338944,832669,401246
1336.50562690402,0.316980373923044,831955,400977
1340.98144433671,0.317911979212478,830134,399242
1344.33325615678,0.318657491521556,828286,397670
1347.68073833018,0.31962510943518,825326,395367
1351.0238908569,0.319983607391189,821990,393444
1354.36271373695,0.321456653173164,817540,389989
1357.69720697033,0.322049369766678,813608,387584
1361.02737055704,0.323205505414943,808991,384360
1365.46085366672,0.324254276078349,805090,381584
1368.78091474452,0.325330215395229,803117,379707
