***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.71,,,,,,System Temp (C):,39.82,,,,,,,
Humidity (%):,46.67,,,,,,Humidity (%):,46.46,,,,,,,
Lamp ADC:,3076,3079,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T10:50:50,,,,,,Data Date-Time:,2025/04/03T10:48:24,,,,,,,
Total Measurement Time in sec:,6.4848088,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,7min 47sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.442194568483173,91123,32918
905.577788882674,0.434056065772919,98413,36224
909.450125041225,0.429952510808821,106304,39500
913.318108349663,0.423719879000399,115828,43661
917.18173880799,0.416961148452255,126702,48509
921.041016416205,0.413029478282524,140037,54102
926.179948793651,0.405200752985055,162339,63859
930.029069751605,0.399332695384636,183031,72978
933.873837859447,0.393224933407497,205707,83181
937.714253117177,0.389245115068954,226975,92626
941.550315524795,0.383585951998597,244973,101282
945.382025082302,0.378506194193229,260465,108954
949.209381789697,0.37408747871539,273669,115648
954.305752966049,0.368139306576894,288655,123663
958.122953023182,0.364196576410524,299046,129283
961.935800230204,0.359792394318498,308611,134778
965.744294587114,0.354454066284758,317629,140432
969.548436093912,0.3512926085218,326761,145525
973.348224750598,0.346196721884515,334751,150843
977.143660557173,0.342153094949222,343352,156166
982.197470532431,0.337166700407586,354258,162987
985.982749688744,0.333821755882377,361798,167743
989.763675994946,0.328884492237156,369343,173199
993.540249451036,0.325706458924294,376225,177722
997.312470057013,0.323171239681002,383689,182309
1001.08033781288,0.318515927188814,390365,187480
1004.84385271863,0.314929629269411,396497,192004
1009.8551014928,0.310138937587922,404612,198107
1013.60845974829,0.307301932772906,409893,202008
1017.35746515367,0.304057387937771,414592,205856
1021.10211770894,0.300676301434681,418537,209439
1024.8424174141,0.297966626871063,422541,212766
1028.57836426914,0.294100899257002,425548,216196
1032.30995827408,0.291646169071615,428025,218687
1037.27864584715,0.2872380529679,430350,222118
1041.00008320182,0.28443815930619,432809,224832
1044.71716770638,0.281377810183451,434627,227373
1048.42989936083,0.278010522377228,435921,229825
1052.13827816517,0.275491601918277,437560,232031
1055.8423041194,0.27260247017789,439209,234460
1059.54197722351,0.269122565428589,440528,237056
1064.46810359549,0.26585057294856,441198,239212
1068.15762004934,0.263132942049767,439606,239845
1071.84278365308,0.261510605386788,436853,239235
1075.52359440671,0.259508514688786,433386,238433
1079.20005231022,0.25802353628473,431644,238288
1082.87215736363,0.256129675961752,430985,238964
1086.53990956692,0.25387412706854,431494,240492
1091.42347473781,0.251638701694528,433170,242672
1095.08107029084,0.249666664837621,435728,245216
1098.73431299376,0.247966583449469,438001,247462
1102.38320284657,0.246252707547959,441713,250546
1106.02773984926,0.244224925832545,445376,253806
1109.66792400185,0.242508074766312,448997,256883
1113.30375530432,0.240926622544331,453671,260504
1118.14475927411,0.238732078591164,460048,265504
1121.77043392632,0.237342584515437,465204,269340
1125.39175572842,0.236385432100461,470341,272915
1129.00872468041,0.235105414911329,475916,276965
1132.62134078229,0.233732897045606,481713,281226
1136.22960403405,0.232598711650884,487480,285337
1139.83351443571,0.23167872970047,492833,289082
1144.6319572044,0.230434006156787,500813,294606
1148.22571095579,0.228994853337694,506213,298771
1151.81511185707,0.22830731090171,511832,302566
1155.40015990824,0.227695541952078,517529,306365
1158.9808551093,0.226985927528666,523651,310496
1162.55719746024,0.226411488868187,529418,314331
1166.12918696107,0.225826813328713,534766,317934
1170.88506852868,0.224834017381144,542315,323160
1174.44690137925,0.224300153772145,548561,327284
1178.00438137971,0.22345410709786,554434,331433
1181.55750853005,0.223036131849024,560375,335307
1185.10628283029,0.22232932034443,566937,339786
1188.65070428041,0.221260028257105,573289,344440
1192.19077288043,0.220735260656206,580011,348900
1196.90409324693,0.219840377239173,588761,354894
1200.43400519669,0.218902827064925,595674,359837
1203.95956429632,0.218486183116453,602669,364412
1207.48077054585,0.217266122740424,609554,369612
1210.99762394527,0.21671076702749,616676,374409
1214.51012449457,0.215559769139675,623783,379729
1218.01827219376,0.214718828808974,631033,384887
1222.68903135918,0.213826826137466,640676,391572
1226.18702240811,0.212755756471047,646844,396318
1229.68066060693,0.212211543082769,654217,401338
1233.16994595564,0.211117084739678,661393,406764
1236.65487845423,0.210059091687087,669537,412777
1240.13545810271,0.209683192279729,679239,419121
1243.61168490109,0.208982336706174,689520,426152
1248.23988286541,0.207990460959982,702011,434864
1251.70595301352,0.207434869383736,709860,440289
1255.16767031152,0.20686688052248,716859,445212
1258.6250347594,0.206421703746424,724722,450557
1262.07804635718,0.205472642650823,731051,455486
1265.52670510484,0.204861734203628,736952,459809
1268.97101100239,0.204451375477999,743082,464072
1273.55664776562,0.204019024421974,751854,470018
1276.99079701291,0.203513348078554,757474,474083
1280.42059341009,0.203142864222617,762465,477614
1283.84603695715,0.202615077678614,768038,481690
1287.26712765411,0.202158026128877,773313,485509
1290.68386550095,0.201621907302868,778455,489341
1294.09625049768,0.201149668704266,783174,492843
1298.63932605982,0.200575463625465,789852,497703
1302.04155440629,0.200366490500726,794153,500654
1305.43942990264,0.200187210205084,798666,503707
1308.83295254889,0.199962144686346,802474,506371
1312.22212234502,0.199503950664785,806252,509292
1315.60693929105,0.199488869708344,810142,511767
1320.11325745224,0.199302658896421,814162,514527
1323.487917748,0.199116393161088,816323,516114
1326.85822519365,0.199129188310499,819172,517900
1330.22417978919,0.19925870775513,821614,519289
1333.58578153461,0.199203064999864,823260,520396
1336.94303042993,0.199569809067593,824516,520750
1340.29592647513,0.199791118424005,826061,521460
1344.75968343522,0.199972249787403,826843,521736
1348.10242283016,0.200362642204645,826527,521068
1351.44080937499,0.201096158842742,825401,519480
1354.77484306971,0.201543870218757,823620,517825
1358.10452391432,0.201842878935754,821534,516158
1361.42985190881,0.202378948009159,819532,514265
1364.75082705319,0.202561642085596,818882,513641
1369.17202281219,0.20322278835685,819922,513511
1372.48284130632,0.203568842411679,819465,512816
1375.78930695032,0.20424507811052,817357,510701
1379.09141974422,0.204869737644737,814315,508069
1382.38917968801,0.205974175522756,810922,504667
1385.68258678168,0.207081482758291,808045,501596
1388.97164102524,0.208724459936152,804840,497720
1393.35027558315,0.211198934343299,799455,491581
1396.62917317645,0.213171179940932,795618,487005
1399.90371791964,0.215709479713251,793449,482847
1403.17390981272,0.218757908533161,792134,478675
1406.43974885568,0.221975152480287,792639,475445
1409.70123504853,0.225705584787242,793768,472050
1412.95836839128,0.229508534883385,793757,467928
1417.29444174809,0.234337303189905,793774,462764
1420.54141844057,0.237587663056514,794022,459457
1423.78404228294,0.240234123224466,793866,456576
1427.0223132752,0.242664001075681,793538,453841
1430.25623141734,0.244838886908341,792533,451002
1433.48579670937,0.246798845975069,792086,448718
1436.71100915129,0.248132704954746,791029,446745
1441.00452130702,0.24936510394226,789516,444627
1444.21957709868,0.250060737029871,788249,443203
1447.43028004022,0.250386058840308,786072,441648
1450.63663013166,0.2505993743904,783999,440267
