***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.54,,,,,,System Temp (C):,40.38,,,,,,,
Humidity (%):,40.85,,,,,,Humidity (%):,40.97,,,,,,,
Lamp ADC:,3069,3082,844,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T12:02:56,,,,,,Data Date-Time:,2025/04/03T12:01:27,,,,,,,
Total Measurement Time in sec:,6.4774943,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,12min 40sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.24028838422435,105685,60775
904.747472781646,0.234895400158268,113772,66243
909.912185107076,0.23089431795555,124971,73437
913.780668096698,0.228919690700624,135029,79709
917.644821439648,0.224523170166813,147903,88197
921.504645135925,0.220879066877541,163142,98104
925.36013918553,0.217635418108806,181664,110061
929.211303588463,0.215235464119549,202813,123555
933.058138344724,0.211645571933654,224902,138149
938.180516347137,0.206879259612269,252537,156836
942.017248594496,0.203694434278298,271334,169750
945.849651195182,0.201233078334451,288538,181539
949.677724149196,0.197397590219991,304706,193412
953.501467456539,0.195008140192455,320416,204506
957.320881117208,0.191658828337006,335380,215714
961.135965131206,0.188798589369786,350658,227031
966.216008810601,0.185097367585193,370911,242199
970.020990315697,0.18214957655387,385622,253520
973.821642174121,0.179129313452038,399801,264676
977.617964385872,0.176797537272678,413245,275049
981.409956950951,0.174626387083549,426497,285292
985.197619869358,0.172147277673007,438192,294793
988.980953141092,0.169518608098824,448155,303326
994.01866249747,0.16616975828063,460186,313880
997.791893260303,0.164040500941643,467614,320514
1001.56079437646,0.161299501874576,474197,327084
1005.32536584595,0.158825129952095,479799,332839
1009.08560766877,0.156539092364669,484589,337936
1012.84151984491,0.154865229423207,488133,341722
1016.59310237438,0.151897463093249,489848,345274
1021.58847740774,0.14924864265963,491668,348677
1025.32995742831,0.147445271750275,493057,351117
1029.06710780221,0.145348002263607,493295,352987
1032.79992852944,0.1430969218158,491818,353759
1036.52841960999,0.141175584100171,490465,354350
1040.25258104387,0.139474238825096,489154,354790
1043.97241283108,0.137469770131318,488676,356083
1047.68791497161,0.135300905825506,488208,357523
1052.63518281973,0.133221913331644,487226,358516
1056.34058245136,0.131222536003467,487534,360398
1060.04165243632,0.130248239415824,489446,362624
1063.73839277461,0.128109807903183,492229,366486
1067.43080346623,0.126855443840645,493832,368743
1071.11888451118,0.125652775010573,492254,368584
1074.80263590945,0.123791025756987,487744,366776
1079.70756943455,0.121706728557183,482525,364597
1083.38121832392,0.120446049109046,481897,365181
1087.05053756662,0.1192898109928,482174,366365
1090.71552716264,0.117889638612024,482494,367792
1094.376187112,0.117063070541575,484850,370292
1098.03251741468,0.115318179024604,486324,372913
1101.68451807069,0.114720625027902,488889,375396
1106.54711727277,0.112674268763967,491996,379566
1110.18901541988,0.112199505182797,494777,382129
1113.82658392031,0.11144712457677,497647,385012
1117.45982277408,0.110080368502109,499646,387777
