***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.34,,,,,,System Temp (C):,40.35,,,,,,,
Humidity (%):,41.16,,,,,,Humidity (%):,41.07,,,,,,,
Lamp ADC:,3069,3082,844,842,,,Lamp ADC:,3068,3082,845,842,,,,
Data Date-Time:,2025/04/03T12:17:14,,,,,,Data Date-Time:,2025/04/03T12:15:34,,,,,,,
Total Measurement Time in sec:,6.4731636,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,14min 5sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.253749460674724,105491,58812
904.747472781646,0.249082033525443,113763,64109
909.912185107076,0.244532085588767,124773,71054
913.780668096698,0.241597595996756,134998,77398
917.644821439648,0.240093633322485,147917,85099
921.504645135925,0.236291444867771,163229,94734
925.36013918553,0.233917538844102,181597,105972
929.211303588463,0.229551192508545,202152,119159
933.058138344724,0.228056525789157,224606,132851
938.180516347137,0.223209340946969,252453,150998
942.017248594496,0.220712205283148,270822,162919
945.849651195182,0.218916352435449,288219,174103
949.677724149196,0.216824367370902,304365,184744
953.501467456539,0.214295424535318,320009,195374
957.320881117208,0.21160472012167,335105,205862
961.135965131206,0.209608990278887,350336,216210
966.216008810601,0.206299884108839,370294,230275
970.020990315697,0.204307842631548,385229,240664
973.821642174121,0.201853054541025,399393,250927
977.617964385872,0.2003464896599,412988,260370
981.409956950951,0.198945655594458,425995,269438
985.197619869358,0.19662626088822,437584,278250
988.980953141092,0.195431326318551,447846,285560
994.01866249747,0.192422904039632,459686,295147
997.791893260303,0.19069391384958,467203,301170
1001.56079437646,0.188901571368515,473697,306619
1005.32536584595,0.187374033930997,479314,311348
1009.08560766877,0.18601656245758,483897,315309
1012.84151984491,0.183936043532542,487260,319025
1016.59310237438,0.183141782591144,489463,321054
1021.58847740774,0.181306890888597,491430,323709
1025.32995742831,0.179517988120355,492411,325694
1029.06710780221,0.17817404692951,492338,326655
1032.79992852944,0.176869616729355,491168,326859
1036.52841960999,0.175550676175182,489758,326912
1040.25258104387,0.174001916495654,488649,327337
1043.97241283108,0.173001223668038,487925,327606
1047.68791497161,0.171364549978822,487842,328787
1052.63518281973,0.170404880052454,486780,328797
1056.34058245136,0.16918440742891,486908,329809
1060.04165243632,0.168835222899991,489079,331546
1063.73839277461,0.167723254509321,491882,334301
1067.43080346623,0.166537720900186,493288,336173
1071.11888451118,0.16563851178593,491496,335646
1074.80263590945,0.164497075182549,486895,333379
1079.70756943455,0.16307417072947,481995,331107
1083.38121832392,0.162332058105981,481361,331237
1087.05053756662,0.161447940759317,481667,332123
1090.71552716264,0.160850639822521,481845,332703
1094.376187112,0.159794387664153,483918,334948
1098.03251741468,0.159239349711904,486167,336935
1101.68451807069,0.158665573082642,488227,338810
1106.54711727277,0.157915222810055,491612,341749
1110.18901541988,0.157608787041105,494215,343801
1113.82658392031,0.157277840640748,497092,346066
1117.45982277408,0.156509184854288,499313,348228
1121.08873198117,0.156476578289632,501581,349836
1124.71331154159,0.156050343250463,503968,351846
1128.33356145534,0.156487182396309,507446,353918
1133.1538263344,0.155891509246608,510310,356404
1136.76397373924,0.155645766617778,513337,358721
1140.36979149742,0.155613869750308,515646,360361
1143.97127960892,0.155599153335896,518506,362372
1147.56843807374,0.155665284181273,521211,364207
1151.1612668919,0.155492938739631,523901,366232
1154.74976606338,0.156018189135005,527315,368173
1159.52769661943,0.156538863927041,531326,370529
1163.10609328201,0.156561457303822,534107,372449
1166.68016029792,0.156771742158229,537733,374796
1170.24989766716,0.156548355036324,541030,377288
1173.81530538972,0.157299337681011,545638,379844
1177.37638346562,0.157346670104038,550220,382992
1180.93313189484,0.157367797991653,554123,385690
1185.66872812787,0.157554163157179,561638,390753
1189.21537404818,0.157653265569583,567258,394573
1192.75769032183,0.157751973284055,572834,398361
1196.29567694881,0.156979820243363,578639,403114
1199.82933392911,0.157121099759394,585530,407782
1203.35866126274,0.156853430392265,592096,412609
1206.8836589497,0.15674631230316,598832,417406
1211.57692085971,0.155978207564407,608118,424629
1215.09181603776,0.155416229232529,615876,430603
1218.60238156915,0.155143516509017,623531,436229
1222.10861745386,0.154311426742943,630883,442219
1225.6105236919,0.153780933383991,638343,447995
1229.10810028326,0.152863993229593,645673,454097
1232.60134722796,0.152471290253478,652674,459436
1236.09026452598,0.151490800221716,659681,465418
1240.73541925074,0.150636259118044,672304,475258
