***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.21,,,,,,System Temp (C):,40.04,,,,,,,
Humidity (%):,43.97,,,,,,Humidity (%):,43.35,,,,,,,
Lamp ADC:,3068,3083,844,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T11:22:32,,,,,,Data Date-Time:,2025/04/03T11:15:41,,,,,,,
Total Measurement Time in sec:,6.4942045,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,8min 48sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.245109583255558,105022,59727
904.747472781646,0.244321860741984,113239,64517
909.912185107076,0.24046501091572,124238,71415
913.780668096698,0.240111935336452,134497,77375
917.644821439648,0.237854827142875,147006,85012
921.504645135925,0.236192666304473,162303,94218
925.36013918553,0.235274430370584,180766,105158
929.211303588463,0.232853742096533,201666,117972
933.058138344724,0.232505190743537,223815,131034
938.180516347137,0.230034508329435,251394,148020
942.017248594496,0.228630880335707,270300,159667
945.849651195182,0.228185483507074,287425,169957
949.677724149196,0.226266702851896,303490,180251
953.501467456539,0.225284678434933,318431,189553
957.320881117208,0.224521727619895,333830,199069
961.135965131206,0.223078334954676,349224,208942
966.216008810601,0.221375662112138,369141,221726
970.020990315697,0.220939825805986,384077,230929
973.821642174121,0.220405737616107,398115,239664
977.617964385872,0.219536608032042,411757,248373
981.409956950951,0.217978750652014,424393,256915
985.197619869358,0.218406079968936,436554,264017
988.980953141092,0.217861300089951,446566,270411
994.01866249747,0.216861529491562,458656,278372
997.791893260303,0.21606218582941,466182,283461
1001.56079437646,0.215702411569997,472576,287587
1005.32536584595,0.21521999181679,478164,291311
1009.08560766877,0.214148813183956,482450,294648
1012.84151984491,0.213816563232401,486173,297149
1016.59310237438,0.21286745146486,487776,298781
1021.58847740774,0.212685295063259,490047,300298
1025.32995742831,0.212258684419593,491157,301274
1029.06710780221,0.21199521563166,491097,301420
1032.79992852944,0.211612071750394,490200,301135
1036.52841960999,0.210979123799756,488727,300668
1040.25258104387,0.210497918162788,487309,300128
1043.97241283108,0.210736340645832,487021,299786
1047.68791497161,0.209856528565034,486632,300154
1052.63518281973,0.209684257221983,485653,299669
1056.34058245136,0.209533862993996,485723,299816
1060.04165243632,0.209328474372137,487830,301259
1063.73839277461,0.209178835007445,490430,302969
1067.43080346623,0.208770802719677,492012,304232
1071.11888451118,0.208845868233908,490300,303121
1074.80263590945,0.208498291042166,486024,300718
1079.70756943455,0.20793180573149,481013,298006
1083.38121832392,0.207287941365706,479970,297801
1087.05053756662,0.207126698103685,480425,298194
1090.71552716264,0.207479989050249,480845,298212
1094.376187112,0.207093111757617,482814,299700
1098.03251741468,0.206644038420596,484832,301264
1101.68451807069,0.206698722032434,486979,302560
1106.54711727277,0.20632135726578,490385,304941
1110.18901541988,0.206896562988291,493212,306293
1113.82658392031,0.206862443021782,495516,307748
1117.45982277408,0.206837330930997,498189,309426
1121.08873198117,0.206862135792759,500433,310802
1124.71331154159,0.207024874794935,503027,312296
1128.33356145534,0.207294787688822,506178,314057
1133.1538263344,0.207150419465727,509150,316006
1136.76397373924,0.207700832124005,512001,317373
1140.36979149742,0.207993563610286,514348,318613
1143.97127960892,0.208148160242753,517312,320335
1147.56843807374,0.208429485872155,520097,321851
1151.1612668919,0.208080823685621,522431,323555
1154.74976606338,0.208949919568511,525673,324912
1159.52769661943,0.209671257017362,529835,326941
1163.10609328201,0.209659916853988,532743,328744
1166.68016029792,0.209669894813658,536233,330890
1170.24989766716,0.210190410132143,539954,332787
1173.81530538972,0.210822742543916,544218,334927
1177.37638346562,0.210481372482583,548481,337816
1180.93313189484,0.21114114336448,552902,340022
1185.66872812787,0.211629115560872,560058,344036
1189.21537404818,0.211752298580604,565838,347488
1192.75769032183,0.211641922954237,571366,350972
1196.29567694881,0.211551734995419,577403,354754
1199.82933392911,0.21174951073293,584212,358774
1203.35866126274,0.211633754861904,590918,362989
1206.8836589497,0.21136956017525,597600,367317
1211.57692085971,0.211327132601689,606946,373098
1215.09181603776,0.211020697249626,614581,378058
1218.60238156915,0.210886866213465,622280,382912
1222.10861745386,0.210359564515051,629579,387874
1225.6105236919,0.209581842403719,636792,393021
1229.10810028326,0.209370796455519,644086,397716
1232.60134722796,0.209377262538756,651061,402017
1236.09026452598,0.208779677951002,658134,406944
1240.73541925074,0.209127944820716,671311,414759
1244.21423403986,0.208657442047391,682369,422048
1247.68871918231,0.208399857833983,693773,429356
1251.15887467809,0.208122985324243,704683,436386
1254.62470052719,0.207719102049572,716173,443914
1258.08619672962,0.207953968607185,727072,450426
1261.54336328538,0.207621201505704,736838,456826
1266.14618368713,0.207584475143484,749375,464638
1269.59324773399,0.207657139959865,758624,470294
1273.03598213417,0.207269830812911,767724,476360
1276.47438688769,0.207531525342924,775529,480913
1279.90846199453,0.207144823689836,782595,485727
1283.3382074547,0.206886163756451,789652,490399
1286.76362326819,0.206918322144443,796176,494414
1291.32410934692,0.206407736912824,803175,499347
1294.73942265151,0.20680326965151,808384,502128
1298.15040630944,0.206501584752521,812678,505146
1301.55706032069,0.206689036839328,817463,507901
1304.95938468526,0.206582192005894,821098,510285
1308.35737940317,0.206453039893578,823270,511787
1311.7510444744,0.20664221687983,825996,513258
1316.26919623011,0.206817665640573,828339,514506
1319.65275879245,0.206786139984784,829182,515067
1323.03199170811,0.20701562522233,830002,515304
1326.40689497709,0.207466401026501,830506,515082
1329.77746859941,0.207366276039215,830321,515086
1333.14371257505,0.207882788702092,829721,514102
1336.50562690402,0.208115320138501,828465,513049
1340.98144433671,0.209308093719515,827335,510944
1344.33325615678,0.209830769746144,825384,509126
1347.68073833018,0.210705654161293,822370,506246
1351.0238908569,0.210965992478066,819032,503889
1354.36271373695,0.211710177643293,814650,500335
1357.69720697033,0.212225180486548,810348,497103
1361.02737055704,0.212845174736817,805841,493633
1365.46085366672,0.213726436641692,801926,490239
1368.78091474452,0.214469036234377,800131,488306
1372.09664617566,0.214933379748714,797931,486443
1375.40804796012,0.215430232258228,793811,483378
1378.71512009791,0.215765661741829,787359,479079
1382.01786258902,0.216494654823544,781379,474643
1385.31627543347,0.217688284951172,775827,469977
1388.61035863124,0.218708650177791,769420,465002
1392.99573455567,0.220364086999471,757697,456175
1396.27971524454,0.222461036240492,747892,448103
1399.55936628673,0.224208423233606,738319,440591
1402.83468768226,0.226225488728425,731776,434663
1406.10567943111,0.228955509438847,727713,429541
