***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.93,,,,,,System Temp (C):,38.87,,,,,,,
Humidity (%):,45.42,,,,,,Humidity (%):,45.29,,,,,,,
Lamp ADC:,3083,3086,851,854,,,Lamp ADC:,3083,3085,852,854,,,,
Data Date-Time:,2025/04/03T10:26:42,,,,,,Data Date-Time:,2025/04/03T10:23:50,,,,,,,
Total Measurement Time in sec:,6.4597163,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,6min 43sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.860912737931,0.602508192695587
904.749703961815,0.607439711054682
909.9280239805,0.605342763717031
913.806712784643,0.609083438558515
917.681071980326,0.610757627868128
921.551101567548,0.612984804064185
925.41680154631,0.614210704864328
929.278171916611,0.61539515134913
933.135212678451,0.617648155281896
936.987923831831,0.618678403381147
942.118137089843,0.620916884651667
945.960745823482,0.623326703831068
949.79902494866,0.623801589176687
953.632974465377,0.626196656506001
957.462594373634,0.627895261103033
961.287884673431,0.630088202410038
965.108845364766,0.630924773831038
970.196724673387,0.632736851249087
974.007582944981,0.634147794550234
977.814111608115,0.634681411014801
981.616310662789,0.636456420639766
985.414180109002,0.637945891645047
989.207719946754,0.639764989917805
992.996930176046,0.640418782148478
996.781810796877,0.642094052141356
1001.82158334482,0.643776750372762
1005.59636154591,0.644749442107655
1009.36681013854,0.64636629435645
1013.13292912271,0.647643943013191
1016.89471849842,0.648930829613157
1020.65217826567,0.649650310685903
1024.40530842446,0.651141601347585
1028.15410897478,0.651571136099549
1033.14577476206,0.652879227843442
1036.88447289264,0.653872393620498
1040.61884141477,0.654909865430598
1044.34888032843,0.655527920656328
1048.07458963364,0.656431654087664
1051.79596933038,0.657813769168287
1055.51301941866,0.658266170526298
1059.22573989848,0.659096671524601
1064.16929892509,0.66053377425754
1067.87191698517,0.661480107993722
1071.57020543679,0.662893524522336
1075.26416427995,0.66355456606716
1078.95379351464,0.664369659868399
1082.63909314088,0.66464602022276
1086.32006315866,0.665943086464794
1091.22128823587,0.666404188903434
1094.89215583391,0.666742585433586
1098.55869382348,0.668075438753137
1102.2209022046,0.668672788752587
1105.87878097725,0.669168832691669
1109.53233014145,0.670099512429838
1113.18154969718,0.670210247774838
1116.82643964446,0.671330608719909
1121.67955796099,0.671876802944865
1125.31434548853,0.672112903377155
1128.9448034076,0.672284494237226
1132.57093171821,0.672694748435692
1136.19273042036,0.672295960247428
1139.81019951405,0.672691548488625
1143.42333899928,0.672799724238
1147.03214887605,0.672476735862563
1151.83716043191,0.672223786527261
1155.43586788894,0.672207144300106
1159.03024573751,0.671895666296652
1162.62029397761,0.671438070482984
1166.20601260926,0.671139894599959
1169.78740163244,0.671359829512291
1173.36446104717,0.671078801410224
1176.93719085343,0.670728054029045
1181.69409564862,0.670855737602514
1185.25672303515,0.670864090316978
1188.81502081321,0.671070837865146
1192.36898898281,0.671352333841053
1195.91862754395,0.671165841101201
1199.46393649663,0.671596182375477
1203.00491584085,0.672350512545994
1206.54156557661,0.672583997492476
1211.25036361113,0.672965584391267
1214.77691092715,0.673931981012996
1218.29912863471,0.674500057153073
1221.8170167338,0.674533680896167
1225.33057522444,0.676094829056338
1228.83980410662,0.676789513952864
1232.34470338033,0.677096002665921
1237.01116746546,0.678167133884729
1240.50596431943,0.678528109648857
1243.99643156495,0.67923600227904
1247.482569202,0.679739667090907
1250.96437723059,0.679872821044669
1254.44185565073,0.680520156940714
1257.9150044624,0.681155173834617
1261.38382366561,0.681241701328046
1266.00218099006,0.682028221152187
1269.46089777353,0.68172603386201
1272.91528494854,0.681848479513042
1276.36534251509,0.683021997511978
1279.81107047318,0.682654525119438
1283.2524688228,0.683181423209895
1286.68953756397,0.683132361841799
1290.12227669668,0.683523552756028
1294.69252726046,0.68382984549141
1298.11516397342,0.684326239079727
1301.53347107793,0.68427092116516
1304.94744857397,0.684189192916478
1308.35709646156,0.684389022538942
1311.76241474068,0.684517044097842
1315.16340341134,0.684629389994257
1318.56006247354,0.684271959716722
1323.08220627665,0.684002947013178
1326.46876291911,0.683567239511054
1329.85098995311,0.6835680539184
1333.22888737865,0.683589451040515
1336.60245519573,0.682423837500981
1339.97169340435,0.68201803209012
1343.33660200451,0.681411835400328
1347.81641185822,0.680561169214138
1351.17121803864,0.679774815696656
1354.52169461059,0.679100263521144
1357.86784157409,0.678339499656171
1361.20965892912,0.677413434999836
1364.5471466757,0.677057803595075
1367.88030481381,0.676589619390693
1371.20913334347,0.675728269338262
1375.64083643651,0.67541394197623
1378.95956254642,0.674186433511447
1382.27395904787,0.673180400036851
1385.58402594086,0.672220663674255
1388.88976322539,0.67056098336015
1392.19117090146,0.669058220638033
1395.48824896907,0.666842208695496
1398.78099742822,0.664504728430782
1403.16459376059,0.660569325825836
1406.4472398,0.656688562576343
1409.72555623094,0.653097091350613
1412.99954305343,0.648823738061676
1416.26920026746,0.645054478786781
1419.53452787302,0.641445903829029
1422.79552587013,0.637841934999993
1426.05219425877,0.634796942505816
1430.38768383047,0.631390029450454
1433.63424979937,0.629537453360758
1436.87648615981,0.627979876160991
1440.11439291179,0.627160741111668
1443.34797005532,0.62647788585454
1446.57721759038,0.626224523284864
1449.80213551698,0.625724505457941
1453.02272383511,0.624901065203574
1457.31010664614,0.624464570232871
1460.52059254454,0.624753665244602
1463.72674883448,0.624669744747498
1466.92857551595,0.624571278891778
1470.12607258897,0.624862606865134
1473.31924005352,0.625119791150325
1476.50807790962,0.625543775200393
1480.75312677125,0.626479049841524
1483.93186220761,0.626834155363748
1487.1062680355,0.627612018174485
1490.27634425493,0.628357613619104
1493.44209086591,0.628742669035636
1496.60350786842,0.629885994071519
1499.76059526247,0.630118545425005
1502.91335304806,0.631127622991087
1507.11029514902,0.632363006863886
1510.25295051487,0.633686980101217
1513.39127627226,0.634587742680271
1516.52527242119,0.635821862890232
1519.65493896165,0.63669318806445
1522.78027589366,0.637455965228236
1525.90128321721,0.638980518685678
1529.01796093229,0.639756489952117
1533.16679627258,0.640978780717955
1536.27337156793,0.641938134830323
1539.37561725481,0.642250355063084
1542.47353333323,0.642940932639009
1545.5671198032,0.643256145751221
1548.6563766647,0.644430700766344
1551.74130391774,0.644648354499618
1554.82190156232,0.646174831721125
1558.92263014194,0.647029338427215
1561.99312536678,0.647637255047396
1565.05929098316,0.648029946548279
1568.12112699108,0.648601082859086
1571.17863339054,0.648664196071832
1574.23181018153,0.6493983210444
1577.28065736407,0.650738797885425
1580.32517493815,0.65117602230985
1584.37779675709,0.651538622387799
1587.41221191143,0.651974162134569
1590.4422974573,0.653732981455001
1593.46805339471,0.654472379231847
1596.48947972367,0.654302335070355
1599.50657644416,0.656782789676291
1602.5193435562,0.657086136754811
1606.52963142574,0.658560151770105
1609.53229611804,0.659672368727517
1612.53063120187,0.660359631079557
1615.52463667724,0.661529245180264
1618.51431254415,0.661625296681362
1621.4996588026,0.662629986656237
1624.48067545259,0.663881656804734
1627.45736249411,0.665362053106402
1631.41954360299,0.664083080040527
1634.38612822478,0.665552505393999
1637.3483832381,0.666188875542142
1640.30630864297,0.665728680180149
1643.25990443938,0.666571176887654
1646.20917062732,0.665384232328411
1649.15410720681,0.666077011056043
1652.09471417783,0.66615918592727
1656.00878852603,0.665695472774152
1658.93929307732,0.664147821763506
1661.86546802014,0.664675290992751
1664.7873133545,0.663189039866504
1667.7048290804,0.6628486939379
1670.61801519784,0.663364417435038
1673.52687170682,0.661083488942383
1676.43139860734,0.662177184093352
1680.29736619487,0.661723759254667
1683.19179067565,0.660209003215434
1686.08188554796,0.660163996421225
1688.96765081182,0.659967344834254
1691.84908646722,0.660306780809881
1694.72619251415,0.656386954928545
1697.59896895263,0.659504415673497
1701.42260259077,0.654513997456903
