***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.98,,,,,,System Temp (C):,42.45,,,,,,,
Humidity (%):,41.54,,,,,,Humidity (%):,43.11,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,829,852,,,,
Data Date-Time:,2025/04/03T11:28:47,,,,,,Data Date-Time:,2025/04/03T11:26:08,,,,,,,
Total Measurement Time in sec:,6.4752301,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,14min 56sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.280117264445142,104720,54943
904.983805426851,0.281394446643267,113059,59144
908.849160120276,0.278775815889218,121211,63792
913.996231967317,0.276834364898506,132807,70208
917.851485044454,0.277387030740757,144149,76107
921.702408857468,0.276495855149863,157266,83203
925.549003406358,0.274581351690329,173268,92074
929.391268691125,0.273996552177741,191779,102048
933.229204711769,0.273081102753694,211507,112783
937.062811468289,0.272954973283687,232149,123826
942.16755273279,0.271248009460677,258053,138185
945.991057873023,0.270587318123816,276180,148117
949.810233749132,0.270304673782563,293110,157299
953.625080361117,0.269155158011823,309474,166521
957.435597708979,0.268235568073234,325883,175722
961.241785792718,0.268722857544528,341436,183902
966.309968826844,0.267248330092844,361180,195198
970.106055294295,0.267134570140817,375159,202806
973.897812497622,0.266437901961105,387375,209746
977.685240436826,0.266409106063526,398681,215882
981.468339111907,0.265929234207307,408929,221676
985.247108522864,0.26485805950059,417082,226654
989.021548669698,0.264794843662193,423334,230085
994.047401121285,0.264004761286576,429650,233943
997.811739651831,0.263486663745351,433421,236278
1001.57174891825,0.263543731159699,436894,238140
1005.32742892055,0.263141415408904,438502,239238
1009.07877965873,0.262891814660982,440179,240291
1012.82580113278,0.262186588812614,441301,241295
1016.56849334271,0.262086532110853,442141,241810
1021.55201521176,0.261800828663732,442371,242095
1025.2846058054,0.261005763944772,441799,242225
1029.01286713492,0.260569135030699,440823,241933
1032.73679920031,0.260252701066508,439912,241609
1036.45640200158,0.260492082112249,439138,241051
1040.17167553873,0.259995963748694,439299,241415
1045.1186391774,0.259305186493317,439789,242069
1048.82381109826,0.259463149016534,439471,241806
1052.524653755,0.258943476795929,439510,242117
1056.22116714761,0.258624978710628,440853,243035
1059.9133512761,0.258501086335554,441692,243567
1063.60120614046,0.25827844487803,442245,243997
1067.28473174071,0.258326416430622,443057,244418
1072.18936479684,0.258217128804956,444881,245486
1075.86278878079,0.257591491069897,446499,246734
1079.53188350063,0.257445353036031,449198,248309
1083.19664895633,0.257486181075757,451319,249458
1086.85708514792,0.257140492412813,453592,250914
1090.51319207538,0.257436835236477,454703,251357
1094.16496973872,0.257138567224044,456298,252412
1099.02727221231,0.256523546014781,458407,253938
1102.66894825936,0.256785979552878,460671,255038
1106.30629504229,0.25674362804637,462732,256204
1109.93931256109,0.25629618474164,464675,257545
1113.56800081577,0.256295021242502,466819,258734
1117.19235980633,0.256309716599721,469184,260036
1120.81238953276,0.255917989577807,471593,261607
1125.63236142381,0.256529475445517,475209,263242
1129.24228953396,0.256203176731663,477704,264823
1132.84788837998,0.2563623400737,480391,266215
1136.44915796188,0.257067620898878,483263,267372
1140.04609827965,0.256559389301745,486350,269395
1143.6387093333,0.256554418389279,489251,271005
1148.42212299398,0.256559070692646,493840,273544
1152.00463243134,0.257183718673112,497966,275433
1155.58281260458,0.257548616606736,502331,277614
1159.1566635137,0.257435146671197,506393,279932
1162.72618515869,0.257976079012821,511161,282216
1166.29137753957,0.257786054710224,515860,284935
1169.85224065631,0.257477584825166,521037,287999
