***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.64,,,,,,System Temp (C):,40.32,,,,,,,
Humidity (%):,43.75,,,,,,Humidity (%):,43.33,,,,,,,
Lamp ADC:,3083,3086,851,854,,,Lamp ADC:,3083,3085,851,854,,,,
Data Date-Time:,2025/04/03T11:27:45,,,,,,Data Date-Time:,2025/04/03T11:22:20,,,,,,,
Total Measurement Time in sec:,6.4775124,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 49sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.262422127180698,118007,64489
904.749703961815,0.261241755013973,127012,69599
909.9280239805,0.259202553916445,138692,76357
913.806712784643,0.258048789028848,149398,82470
917.681071980326,0.256223633614399,162274,89955
921.551101567548,0.255748105578733,177979,98769
925.41680154631,0.254848680382004,196647,109355
929.278171916611,0.253249903245919,217820,121576
933.135212678451,0.252856559166467,240032,134095
936.987923831831,0.250707693801511,262211,147212
942.118137089843,0.249313010127502,288677,162592
945.960745823482,0.248664386634022,305868,172532
949.79902494866,0.247663733807549,321440,181734
953.632974465377,0.246709938887113,336285,190545
957.462594373634,0.245826409907153,350007,198724
961.287884673431,0.244558039635132,362858,206623
965.108845364766,0.243936145576529,375761,214277
970.196724673387,0.243648997689438,392133,223761
974.007582944981,0.242652516473024,403664,230870
977.814111608115,0.242408729915249,414796,237370
981.616310662789,0.242176830809818,425190,243448
985.414180109002,0.241700401458348,434956,249313
989.207719946754,0.240961970102894,443258,254504
992.996930176046,0.240802884913025,451315,259225
996.781810796877,0.240183242472099,458182,263545
1001.82158334482,0.239283548133114,466972,269158
1005.59636154591,0.239325349100532,472165,272125
1009.36681013854,0.239654474778037,476897,274644
1013.13292912271,0.239234075725405,480651,277074
1016.89471849842,0.239045214782735,483747,278980
1020.65217826567,0.238525416923613,485716,280451
1024.40530842446,0.238515464857501,487603,281547
1028.15410897478,0.237833673530195,489150,282884
1033.14577476206,0.238238995487921,490370,283325
1036.88447289264,0.237699202257988,490722,283881
1040.61884141477,0.237437326616146,491423,284458
1044.34888032843,0.237819786339634,491377,284181
1048.07458963364,0.237636586162083,490252,283650
1051.79596933038,0.237608089678814,488756,282803
1055.51301941866,0.236774117814975,486999,282328
1059.22573989848,0.237461040781094,486253,281450
1064.16929892509,0.236997035326916,485663,281409
1067.87191698517,0.236847827186794,486257,281850
1071.57020543679,0.236489717480387,486956,282488
1075.26416427995,0.236864503530657,488453,283112
1078.95379351464,0.236669031663982,489956,284111
1082.63909314088,0.236734046825482,492225,285384
1086.32006315866,0.236673535764693,494776,286903
1091.22128823587,0.2365189189775,497584,288634
1094.89215583391,0.236596226978512,501459,290830
1098.55869382348,0.236656295328936,505167,292940
1102.2209022046,0.236270067947832,508455,295109
1105.87878097725,0.236136139936373,512370,297473
1109.53233014145,0.236868064175527,516483,299356
1113.18154969718,0.236513334638134,520409,301878
1116.82643964446,0.23631105322187,524085,304152
1121.67955796099,0.236562051278251,529512,307124
1125.31434548853,0.236813007566973,533615,309325
1128.9448034076,0.237046003086411,537652,311498
1132.57093171821,0.237973790545462,542218,313473
1136.19273042036,0.238172489566706,546339,315711
1139.81019951405,0.238545654084709,550645,317926
1143.42333899928,0.238376434171362,554854,320481
1147.03214887605,0.239334701025862,559569,322492
1151.83716043191,0.239662214864621,565296,325547
1155.43586788894,0.24016597793958,569848,327788
1159.03024573751,0.240728439333305,574618,330104
1162.62029397761,0.24137493602536,579780,332574
1166.20601260926,0.241974909213492,585075,335148
1169.78740163244,0.242097271756577,590021,337886
1173.36446104717,0.243128479604248,595572,340256
1176.93719085343,0.243361550500194,601319,343355
1181.69409564862,0.244083414859889,609259,347311
1185.25672303515,0.244069998568621,615485,350871
1188.81502081321,0.244422812926345,622279,354456
1192.36898898281,0.244777091107831,629084,358040
1195.91862754395,0.244687644502,636090,362102
1199.46393649663,0.24452660724819,643254,366316
1203.00491584085,0.24459334070441,650738,370521
1206.54156557661,0.244030267576488,657958,375118
1211.25036361113,0.244233908842597,667962,380643
1214.77691092715,0.243873191207601,675771,385413
1218.29912863471,0.243736977003924,683282,389819
1221.8170167338,0.242329556712969,690270,395084
1225.33057522444,0.242189207049382,698462,399902
1228.83980410662,0.2420061531576,705172,403914
1232.34470338033,0.240990083629867,711747,408635
1237.01116746546,0.241038543568193,720207,413446
1240.50596431943,0.240902122456358,726330,417092
1243.99643156495,0.240793853856801,732702,420856
1247.482569202,0.240547452968239,740226,425419
1250.96437723059,0.239929619445598,748876,431003
1254.44185565073,0.240106779252115,757273,435658
1257.9150044624,0.240122537234217,765314,440268
1261.38382366561,0.240173428968552,773705,445043
1266.00218099006,0.239992905722127,783042,450601
1269.46089777353,0.239777923791784,789022,454267
1272.91528494854,0.23968261222082,795406,458043
1276.36534251509,0.239976412150231,801637,461319
1279.81107047318,0.23997975258113,807150,464488
1283.2524688228,0.240009569772107,811981,467236
1286.68953756397,0.239928469250429,816684,470030
1290.12227669668,0.239837049349883,820987,472606
1294.69252726046,0.240104105306399,825954,475173
1298.11516397342,0.239879095675563,828907,477119
1301.53347107793,0.239874468557637,831862,478825
1304.94744857397,0.240172244253072,834557,480047
1308.35709646156,0.239888359086213,836437,481443
1311.76241474068,0.240458994297995,837956,481684
1315.16340341134,0.240501239619421,839619,482593
1318.56006247354,0.240604796390465,840839,483179
1323.08220627665,0.24104947229503,841892,483289
1326.46876291911,0.241333819534305,841781,482909
1329.85098995311,0.241792538047151,842093,482578
1333.22888737865,0.241905598287386,841834,482304
1336.60245519573,0.242472737588987,841251,481341
1339.97169340435,0.242868139821675,840135,480265
1343.33660200451,0.243495138438737,838693,478749
1347.81641185822,0.244344552856849,836103,476338
1351.17121803864,0.245235925203688,833100,473654
1354.52169461059,0.246128562508351,829019,470366
1357.86784157409,0.246624960513689,825577,467878
1361.20965892912,0.247159314263256,822500,465561
1364.5471466757,0.247642001858111,819796,463515
1367.88030481381,0.248412396353544,818119,461747
1371.20913334347,0.249283632308181,817232,460322
1375.64083643651,0.249891297636642,813313,457474
1378.95956254642,0.250615625943756,808103,453786
1382.27395904787,0.251440415439487,802572,449825
1385.58402594086,0.252573545973159,797474,445803
1388.88976322539,0.253700481399353,791721,441440
1392.19117090146,0.254945583197978,784544,436186
1395.48824896907,0.256759204363162,776497,429913
1398.78099742822,0.25870658274498,770536,424704
1403.16459376059,0.261831882250603,763894,418024
1406.4472398,0.264774117443625,759930,413047
1409.72555623094,0.267650896066768,757176,408833
1412.99954305343,0.271001869715199,755189,404626
1416.26920026746,0.273687060492428,752928,400928
1419.53452787302,0.277075704611964,751310,396957
1422.79552587013,0.280043930104449,749625,393369
1426.05219425877,0.282062930256367,748460,390936
1430.38768383047,0.285131641016991,747366,387616
1433.63424979937,0.286410139497348,746309,385930
1436.87648615981,0.287490131106649,745395,384500
1440.11439291179,0.288405672812019,745274,383628
1443.34797005532,0.289047146271342,744253,382537
1446.57721759038,0.289542046239755,742587,381246
1449.80213551698,0.289985455404762,741659,380381
1453.02272383511,0.290095193723469,740216,379545
1457.31010664614,0.29033741041929,736896,377632
1460.52059254454,0.290873803901639,735089,376241
1463.72674883448,0.291002209263303,732668,374891
1466.92857551595,0.290611543928108,729424,373567
1470.12607258897,0.290551515937696,726014,371872
1473.31924005352,0.290214072714342,722758,370492
1476.50807790962,0.290630174127558,719647,368544
1480.75312677125,0.290104821590412,714498,366350
1483.93186220761,0.28998734584055,710684,364493
1487.1062680355,0.289990042692991,706432,362310
1490.27634425493,0.290151345768226,701941,359873
1493.44209086591,0.289555355328543,697332,358001
1496.60350786842,0.289550014296102,692150,355345
1499.76059526247,0.289177771787744,687075,353042
1502.91335304806,0.288625063172907,681616,350683
1507.11029514902,0.287548072855709,674212,347735
1510.25295051487,0.287141514626517,668508,345116
1513.39127627226,0.286976159977505,662766,342282
1516.52527242119,0.285918519886853,655927,339576
1519.65493896165,0.284776705484343,649714,337245
1522.78027589366,0.284063341725091,643293,334461
1525.90128321721,0.283129545530264,636025,331394
1529.01796093229,0.282746790000231,629062,328055
1533.16679627258,0.281757736657743,618794,323436
1536.27337156793,0.28064302066812,610836,320097
1539.37561725481,0.280047705423061,603055,316453
1542.47353333323,0.279453125330896,595122,312718
1545.5671198032,0.278476045367504,586423,308841
1548.6563766647,0.277973498922425,578130,304826
1551.74130391774,0.277226023602625,569536,300812
1554.82190156232,0.277003699730524,560481,296181
1558.92263014194,0.276497519006694,548198,290028
1561.99312536678,0.275808452124826,538614,285410
1565.05929098316,0.275336146715945,529391,280828
1568.12112699108,0.275148427821859,520144,276042
1571.17863339054,0.274183420785288,510200,271367
1574.23181018153,0.273854412967345,500764,266550
1577.28065736407,0.273910544765466,490799,261212
1580.32517493815,0.273604686203874,481563,256477
1584.37779675709,0.272429103260967,468204,250038
1587.41221191143,0.271566468821405,458114,245136
1590.4422974573,0.270970788510645,448194,240157
1593.46805339471,0.27090054598597,438148,234812
1596.48947972367,0.270165630128001,428544,230054
1599.50657644416,0.268995233655741,418869,225467
1602.5193435562,0.268151424453983,408913,220536
1606.52963142574,0.26741374749577,396328,214112
1609.53229611804,0.266432136787119,386729,209399
1612.53063120187,0.266553909569036,377039,204095
1615.52463667724,0.265379453560268,367450,199443
1618.51431254415,0.264828942939722,357753,194426
1621.4996588026,0.264426599244545,348412,189525
1624.48067545259,0.263806646478766,338305,184290
1627.45736249411,0.263231526184778,328722,179307
1631.41954360299,0.262782146817648,316130,172617
1634.38612822478,0.262296091618957,306701,167656
1637.3483832381,0.262255600067534,297757,162782
1640.30630864297,0.262269890260747,288895,157932
1643.25990443938,0.26162820545268,280039,153317
1646.20917062732,0.261384967384849,271253,148590
1649.15410720681,0.261566043899186,262989,144003
1652.09471417783,0.261902784459902,254283,139128
1656.00878852603,0.261465259563323,242588,132863
1658.93929307732,0.262747556574508,234215,127899
1661.86546802014,0.263932443139822,225075,122573
1664.7873133545,0.263473821125046,215598,117536
1667.7048290804,0.265954251385067,205181,111220
1670.61801519784,0.265807240590468,194039,105216
1673.52687170682,0.267845746391072,181715,98072
1676.43139860734,0.269173953744024,167892,90335
1680.29736619487,0.270428277435881,147401,79081
1683.19179067565,0.271180675151766,130925,70120
1686.08188554796,0.272731093836594,114896,61316
1688.96765081182,0.272979925042086,99177,52897
1691.84908646722,0.277847833457026,85210,44941
1694.72619251415,0.276888422482546,72863,38514
1697.59896895263,0.278101906367205,62329,32854
1701.42260259077,0.277144220584759,51150,27021
