***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.14,,,,,,System Temp (C):,38.57,,,,,,,
Humidity (%):,45.08,,,,,,Humidity (%):,46.53,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T10:39:43,,,,,,Data Date-Time:,2025/04/03T10:33:28,,,,,,,
Total Measurement Time in sec:,6.4736298,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,6min 41sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.231514192483671,91066,53437
905.577788882674,0.226317084553718,98867,58713
909.450125041225,0.223704149563578,106417,63578
913.318108349663,0.223332398493381,115529,69081
917.18173880799,0.220595627005045,126777,76286
921.041016416205,0.21950436312994,140163,84553
926.179948793651,0.216717116007087,162739,98804
930.029069751605,0.2155959139831,183586,111749
933.873837859447,0.214050716943352,206114,125909
937.714253117177,0.213013819671645,227315,139192
941.550315524795,0.211082602730445,245168,150793
945.382025082302,0.208851142241735,260310,160931
949.209381789697,0.207973571845758,273354,169337
954.305752966049,0.206186981520327,288366,179373
958.122953023182,0.204624340595067,298625,186424
961.935800230204,0.20257703420724,307944,193150
965.744294587114,0.201518118687416,317058,199352
969.548436093912,0.199907826896511,325712,205554
973.348224750598,0.198848562175528,334036,211322
977.143660557173,0.197508827404987,342169,217136
982.197470532431,0.19666010467252,353089,224504
985.982749688744,0.1952330053038,360717,230109
989.763675994946,0.194333530102398,368329,235452
993.540249451036,0.192557294087055,375329,240910
997.312470057013,0.191526235634876,381943,245738
1001.08033781288,0.191289082110613,389368,250652
1004.84385271863,0.189904907125138,395492,255407
1009.8551014928,0.1887497065324,403391,261202
1013.60845974829,0.187744776745622,408628,265206
1017.35746515367,0.186316618982382,413133,269013
1021.10211770894,0.185351665053291,417118,272212
1024.8424174141,0.184696281913126,420770,275010
1028.57836426914,0.18424439153035,423886,277335
1032.30995827408,0.182941498484403,426435,279841
1037.27864584715,0.181706885699118,428692,282123
1041.00008320182,0.180883104008178,430922,284129
1044.71716770638,0.18028303201251,433138,285985
1048.42989936083,0.179696357559487,434636,287362
1052.13827816517,0.178675032591517,435963,288918
1055.8423041194,0.177800057362342,437620,290601
1059.54197722351,0.177118437678879,439389,292234
1064.46810359549,0.176200915534462,439671,293040
1068.15762004934,0.175715948253745,438374,292502
1071.84278365308,0.174935114501373,435163,290882
1075.52359440671,0.174261529324776,432260,289390
1079.20005231022,0.173927938012368,430446,288397
1082.87215736363,0.173246965338008,429481,288202
1086.53990956692,0.173001212348447,430504,289052
1091.42347473781,0.171654130068329,431775,290806
1095.08107029084,0.171674868430565,434351,292527
1098.73431299376,0.17055457814023,436662,294843
1102.38320284657,0.170496278689528,440258,297311
1106.02773984926,0.170567610419237,444027,299807
1109.66792400185,0.170111561668409,447887,302731
1113.30375530432,0.169808699469805,452603,306132
1118.14475927411,0.169388431989693,458995,310756
1121.77043392632,0.16895290946092,463630,314209
1125.39175572842,0.168999081808713,469042,317843
1129.00872468041,0.168648396572642,474588,321861
1132.62134078229,0.16827601607891,480170,325926
1136.22960403405,0.16870687909747,486193,329687
1139.83351443571,0.168178671579317,491532,333713
1144.6319572044,0.168537431125614,499160,338612
1148.22571095579,0.168823867870055,505257,342522
1151.81511185707,0.168616213543458,510630,346330
1155.40015990824,0.168880091816161,516098,349826
1158.9808551093,0.168800134543856,521850,353790
1162.55719746024,0.169206199473001,528074,357675
1166.12918696107,0.169172032718486,533198,361174
1170.88506852868,0.169320409609806,541030,366354
1174.44690137925,0.169544424728273,546816,370081
1178.00438137971,0.169556663083261,552795,374117
1181.55750853005,0.169935634092139,558958,377958
1185.10628283029,0.170217961129691,565343,382027
1188.65070428041,0.170028409987612,571769,386538
1192.19077288043,0.169972157107179,578210,390943
1196.90409324693,0.170053960342975,587350,397048
1200.43400519669,0.169855447312123,593864,401635
1203.95956429632,0.169640739456454,600920,406608
1207.48077054585,0.169271433416374,608005,411752
1210.99762394527,0.169336311035543,615294,416626
1214.51012449457,0.168668944108787,622368,422064
1218.01827219376,0.168022087556112,629238,427359
1222.68903135918,0.167150989407353,638610,434595
1226.18702240811,0.166540577297358,645091,439623
1229.68066060693,0.166286844142559,652060,444632
1233.16994595564,0.165648183904346,659743,450533
1236.65487845423,0.165193363528272,667629,456396
1240.13545810271,0.164890625189204,677547,463499
1243.61168490109,0.164100995642771,687505,471167
1248.23988286541,0.164075973961644,700152,479862
1251.70595301352,0.163551220725515,707807,485695
1255.16767031152,0.163635918388275,715010,490542
1258.6250347594,0.163096058179395,722245,496122
1262.07804635718,0.163018164501359,729150,500955
1265.52670510484,0.162883997015605,735087,505190
1268.97101100239,0.162623995145477,741364,509809
1273.55664776562,0.162479442261056,749732,515735
1276.99079701291,0.162293641971287,755462,519899
1280.42059341009,0.162014648400098,760527,523721
1283.84603695715,0.161819279079628,765721,527535
1287.26712765411,0.161648361345158,771296,531585
1290.68386550095,0.161305075860686,776377,535510
1294.09625049768,0.161365805041425,780750,538451
1298.63932605982,0.161285443543186,787412,543146
1302.04155440629,0.16116995381699,792213,546603
1305.43942990264,0.160851160850494,796285,549816
1308.83295254889,0.160763499788706,800280,552686
1312.22212234502,0.160809359111822,804218,555347
1315.60693929105,0.160790689888928,808002,557984
1320.11325745224,0.160779213329155,811886,560681
1323.487917748,0.160943108639222,813980,561915
1326.85822519365,0.160869542901001,816481,563737
1330.22417978919,0.161241748147599,819080,565047
1333.58578153461,0.161686863379475,820985,565781
1336.94303042993,0.161932619488807,821984,566149
1340.29592647513,0.162263442738758,823565,566806
1344.75968343522,0.162511827421865,824529,567145
1348.10242283016,0.163151891057722,824260,566125
1351.44080937499,0.163695504583166,823078,564606
1354.77484306971,0.164053744931457,820883,562636
1358.10452391432,0.16457132457097,819142,560774
1361.42985190881,0.165070822436787,817562,559049
1364.75082705319,0.1656422900779,816770,557773
1369.17202281219,0.166259263311369,817261,557316
1372.48284130632,0.166966396539794,817240,556395
1375.78930695032,0.167645781131693,815130,554091
1379.09141974422,0.168281116715988,811768,550999
1382.38917968801,0.168948811558183,808192,547729
1385.68258678168,0.170039220431708,805394,544464
1388.97164102524,0.171521334261773,802216,540468
1393.35027558315,0.173199581352231,796641,534642
1396.62917317645,0.174724251033475,793152,530435
1399.90371791964,0.176773128835986,790716,526317
1403.17390981272,0.178884602833031,789547,522990
1406.43974885568,0.18156699128943,790155,520170
1409.70123504853,0.184407180162396,791049,517364
1412.95836839128,0.187274800837336,791332,514143
1417.29444174809,0.191269074617529,791304,509418
1420.54141844057,0.194286560214859,791395,505949
1423.78404228294,0.1971225757237,791707,502854
1427.0223132752,0.199352481161111,790538,499540
1430.25623141734,0.201596566896333,790041,496653
1433.48579670937,0.203229825636708,789077,494185
