***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.25,,,,,,System Temp (C):,42.42,,,,,,,
Humidity (%):,43.98,,,,,,Humidity (%):,41.96,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T11:23:35,,,,,,Data Date-Time:,2025/04/03T11:18:54,,,,,,,
Total Measurement Time in sec:,6.4758182,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,13min 51sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.406790718750066,104817,41081
904.983805426851,0.401781985018953,113313,44926
908.849160120276,0.39797227037374,121159,48460
913.996231967317,0.393008662127858,133105,53850
917.851485044454,0.389415143954392,144074,58772
921.702408857468,0.387369295285065,157375,64501
925.549003406358,0.386267337878882,173557,71314
929.391268691125,0.382653748917552,191823,79478
933.229204711769,0.379625665907002,211970,88440
937.062811468289,0.378211316910919,232385,97274
942.16755273279,0.373709412023988,258240,109223
945.991057873023,0.37112493142949,276260,117542
949.810233749132,0.368459724997997,293026,125443
953.625080361117,0.36574029793124,309640,133388
957.435597708979,0.364548904658223,326131,140878
961.241785792718,0.361837858452871,341487,148435
966.309968826844,0.35920540162822,361252,157981
970.106055294295,0.355862982133708,374936,165232
973.897812497622,0.355020015342608,387537,171117
977.685240436826,0.353664677872928,398740,176614
981.468339111907,0.350474115507962,408475,182260
985.247108522864,0.349099422758582,416775,186553
989.021548669698,0.347701577005657,423241,190058
994.047401121285,0.344808215573607,429549,194180
997.811739651831,0.344232479302272,433469,196212
1001.57174891825,0.34132945193043,436752,199024
1005.32742892055,0.34004159373377,438546,200435
1009.07877965873,0.338274943087316,439775,201816
1012.82580113278,0.337735095455751,441466,202844
1016.56849334271,0.335972336346956,442255,204033
1021.55201521176,0.334257077654584,441805,204632
1025.2846058054,0.332807291032392,441628,205234
1029.01286713492,0.331484675061742,440579,205371
1032.73679920031,0.330352083347266,439684,205489
1036.45640200158,0.329091704674061,438892,205715
1040.17167553873,0.327705490267708,439099,206470
1045.1186391774,0.326705257045416,439659,207210
1048.82381109826,0.325388619198146,439371,207703
1052.524653755,0.323887882538161,439331,208403
1056.22116714761,0.322398175700443,440501,209676
1059.9133512761,0.322176311723761,441517,210267
1063.60120614046,0.320864369210847,441994,211131
1067.28473174071,0.320256018619958,443008,211912
1072.18936479684,0.31884722029378,444776,213449
1075.86278878079,0.318270775263241,446292,214461
1079.53188350063,0.317267940916038,448869,216198
1083.19664895633,0.316316585907225,451131,217764
1086.85708514792,0.315426632204971,453290,219255
1090.51319207538,0.315252910204141,454328,219845
1094.16496973872,0.314121696939127,455869,221166
1099.02727221231,0.313505934989091,458115,222571
1102.66894825936,0.312568837796218,460424,224176
1106.30629504229,0.311803998344616,462150,225413
1109.93931256109,0.311688354285135,464380,226561
1113.56800081577,0.311542238401026,466867,227851
1117.19235980633,0.310800101362965,469087,229326
1120.81238953276,0.310205805186174,471577,230859
1125.63236142381,0.310454711249067,474952,232378
1129.24228953396,0.309877080192343,477360,233867
1132.84788837998,0.310052169740444,480301,235213
1136.44915796188,0.309889526752473,483134,236689
1140.04609827965,0.309539046832251,486287,238426
1143.6387093333,0.309758795040474,489241,239753
1148.42212299398,0.309270184817799,493805,242262
1152.00463243134,0.310123760238255,497793,243739
1155.58281260458,0.310731101814247,502128,245518
1159.1566635137,0.310958215195732,506211,247385
1162.72618515869,0.311045665843329,510965,249658
1166.29137753957,0.31094616404907,515546,251954
1169.85224065631,0.311685874677813,521217,254292
1174.59332373445,0.312360207859903,528709,257547
1178.14408523491,0.312515668665538,535094,260564
1181.69051747124,0.312218609450634,540975,263608
1185.23262044346,0.312202119748622,547827,266957
1188.77039415154,0.312998498284754,554480,269704
1192.30383859551,0.313079180660937,561928,273276
1195.83295377535,0.312641771163629,569575,277274
1200.53170627095,0.312224639607638,580338,282785
1204.0507198345,0.312568068015641,588460,286516
1207.56540413393,0.312129352500598,596313,290633
1211.07575916924,0.311844348798065,605038,295079
1214.58178494043,0.311354365637277,613390,299490
1218.08348144749,0.310937347927867,620769,303384
