***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.65,,,,,,System Temp (C):,38.57,,,,,,,
Humidity (%):,45.89,,,,,,Humidity (%):,46.53,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T10:36:54,,,,,,Data Date-Time:,2025/04/03T10:33:28,,,,,,,
Total Measurement Time in sec:,6.4635988,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,6min 11sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.37348962765643,91066,38536
905.577788882674,0.364562460489556,98867,42706
909.450125041225,0.360474311831066,106417,46402
913.318108349663,0.35393878283583,115529,51139
917.18173880799,0.348554528146108,126777,56818
921.041016416205,0.344941612472711,140163,63342
926.179948793651,0.33797341531911,162739,74734
930.029069751605,0.333925309679615,183586,85097
933.873837859447,0.329134861025325,206114,96599
937.714253117177,0.325373175713563,227315,107462
941.550315524795,0.320899471731537,245168,117102
945.382025082302,0.317567510361462,260310,125292
949.209381789697,0.313086093420679,273354,132935
954.305752966049,0.308457752925375,288366,141738
958.122953023182,0.304817499145872,298625,148016
961.935800230204,0.301659446929368,307944,153749
965.744294587114,0.298021481501548,317058,159631
969.548436093912,0.295405092441898,325712,164979
973.348224750598,0.291160497957213,334036,170857
977.143660557173,0.288444313448834,342169,176115
982.197470532431,0.284508537419799,353089,183390
985.982749688744,0.282111069566527,360717,188389
989.763675994946,0.279999566442985,368329,193302
993.540249451036,0.276091873802221,375329,198756
997.312470057013,0.273910312282735,381943,203277
1001.08033781288,0.272332418101738,389368,207983
1004.84385271863,0.269313046010296,395492,212728
1009.8551014928,0.265931041376593,403391,218673
1013.60845974829,0.263955167363217,408628,222522
1017.35746515367,0.261437958819221,413133,226283
1021.10211770894,0.259264350020678,417118,229612
1024.8424174141,0.257104701225589,420770,232777
1028.57836426914,0.255289513047816,423886,235483
1032.30995827408,0.253140873748326,426435,238074
1037.27864584715,0.250764927074432,428692,240647
1041.00008320182,0.248715549567313,430922,243043
1044.71716770638,0.247034979406401,433138,245240
1048.42989936083,0.245711916865255,434636,246839
1052.13827816517,0.243772100914122,435963,248701
1055.8423041194,0.241677862589613,437620,250853
1059.54197722351,0.240238782520736,439389,252703
1064.46810359549,0.238131701964171,439671,254095
1068.15762004934,0.236452319768698,438374,254327
1071.84278365308,0.235203698042845,435163,253191
1075.52359440671,0.234772119711964,432260,251752
1079.20005231022,0.23360350356292,430446,251371
1082.87215736363,0.231972751322036,429481,251751
1086.53990956692,0.231012906638391,430504,252909
1091.42347473781,0.229109205767198,431775,254770
1095.08107029084,0.227912772003722,434351,256997
1098.73431299376,0.22663608449431,436662,259125
1102.38320284657,0.225611557636001,440258,261876
1106.02773984926,0.224555366365473,444027,264761
1109.66792400185,0.223583360970383,447887,267661
1113.30375530432,0.222852316466477,452603,270935
1118.14475927411,0.221594930652642,458995,275558
