***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.61,,,,,,System Temp (C):,39.13,,,,,,,
Humidity (%):,46.34,,,,,,Humidity (%):,45.32,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T10:46:57,,,,,,Data Date-Time:,2025/04/03T10:41:54,,,,,,,
Total Measurement Time in sec:,6.4823072,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,7min 22sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.443603025198042,90908,32734
905.577788882674,0.43998752345687,98728,35847
909.450125041225,0.431637135021096,106474,39410
913.318108349663,0.427750007650302,115885,43279
917.18173880799,0.421805351777779,126895,48044
921.041016416205,0.415912024946542,139969,53718
926.179948793651,0.408738764412779,162388,63360
930.029069751605,0.40508867183617,183239,72099
933.873837859447,0.4017616596281,206025,81688
937.714253117177,0.395938714009198,227116,91266
941.550315524795,0.392623565211408,245153,99269
945.382025082302,0.38730409038308,260543,106801
949.209381789697,0.384536614716398,273660,112895
954.305752966049,0.377768116700413,288654,120951
958.122953023182,0.375322386696103,298818,125917
961.935800230204,0.369423748231098,307958,131543
965.744294587114,0.36663768970561,317559,136517
969.548436093912,0.363080802691132,326124,141352
973.348224750598,0.359809199525843,334764,146194
977.143660557173,0.356602448425617,343089,150940
982.197470532431,0.351267316068397,353748,157553
985.982749688744,0.348435877869643,361340,161987
989.763675994946,0.345462869722257,368758,166448
993.540249451036,0.341937605973889,376180,171182
997.312470057013,0.339095265572813,382937,175401
1001.08033781288,0.336110121596137,389800,179776
1004.84385271863,0.332917082556888,396019,183992
1009.8551014928,0.32939635907086,404216,189329
1013.60845974829,0.326555127361058,409706,193160
1017.35746515367,0.324339095979507,414304,196327
1021.10211770894,0.320883556016666,417967,199645
1024.8424174141,0.318150637454928,421888,202790
1028.57836426914,0.315779713755643,425039,205423
1032.30995827408,0.313345507624343,427301,207677
1037.27864584715,0.309623213303558,429662,210622
1041.00008320182,0.307726218491533,432408,212896
1044.71716770638,0.305222242416676,433870,214851
1048.42989936083,0.302426160963709,435253,216928
1052.13827816517,0.300536381528338,437025,218761
1055.8423041194,0.298113597398195,438567,220761
1059.54197722351,0.295615402564462,439915,222717
1064.46810359549,0.292939674789935,440509,224396
1068.15762004934,0.291295759734128,439185,224570
1071.84278365308,0.289654828050963,436124,223849
1075.52359440671,0.288305359525476,433054,222965
1079.20005231022,0.286071504422393,430668,222880
1082.87215736363,0.284744073944445,430444,223446
1086.53990956692,0.2834067116334,431041,224446
1091.42347473781,0.280886681769668,432488,226510
1095.08107029084,0.279266215660948,435047,228702
1098.73431299376,0.27817377797861,437730,230692
1102.38320284657,0.276808479189659,441204,233255
1106.02773984926,0.274703642622096,444605,236195
1109.66792400185,0.273592083527341,448153,238690
1113.30375530432,0.272422940902347,452987,241915
1118.14475927411,0.270617854420833,459354,246337
