***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.67,,,,,,System Temp (C):,38.57,,,,,,,
Humidity (%):,43.22,,,,,,Humidity (%):,43.42,,,,,,,
Lamp ADC:,3083,3085,851,854,,,Lamp ADC:,3083,3085,851,853,,,,
Data Date-Time:,2025/04/03T11:00:16,,,,,,Data Date-Time:,2025/04/03T10:57:31,,,,,,,
Total Measurement Time in sec:,6.4905997,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,8min 28sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.211527651972912,117797,72378
904.749703961815,0.210523119133456,126691,78023
909.9280239805,0.208285855891327,138167,85530
913.806712784643,0.207473985386248,149328,92612
917.681071980326,0.205518453083814,162057,100960
921.551101567548,0.204417623439834,178074,111220
925.41680154631,0.203699555621745,196998,123243
929.278171916611,0.202674695522721,218333,136913
933.135212678451,0.202706024925,240719,150940
936.987923831831,0.201927192525201,262473,164876
942.118137089843,0.19961263838321,288404,182133
945.960745823482,0.198791502884458,305439,193256
949.79902494866,0.198069782421115,320802,203314
953.632974465377,0.197528184697117,335296,212765
957.462594373634,0.197424723664171,349128,221595
961.287884673431,0.196513096447683,361634,230015
965.108845364766,0.195909320579518,374188,238331
970.196724673387,0.195102357669014,390879,249425
974.007582944981,0.194212318842103,402393,257299
977.814111608115,0.193807941314714,413276,264504
981.616310662789,0.193405545324444,423569,271343
985.414180109002,0.192875997024834,433120,277800
989.207719946754,0.192721459195037,441739,283429
992.996930176046,0.192140896884531,449669,288903
996.781810796877,0.191647149516655,456560,293664
1001.82158334482,0.190671030579116,464895,299698
1005.59636154591,0.19067992481235,470368,303220
1009.36681013854,0.190118643044468,474732,306429
1013.13292912271,0.189779961084099,478828,309314
1016.89471849842,0.189582398669553,481725,311327
1020.65217826567,0.188949569972306,483712,313067
1024.40530842446,0.188959183449798,485668,314326
1028.15410897478,0.188359782775444,487362,315858
1033.14577476206,0.187855467059033,488316,316844
1036.88447289264,0.1875395368694,488868,317433
1040.61884141477,0.187173766107387,489332,318002
1044.34888032843,0.187210483151507,489418,318031
1048.07458963364,0.18682398592068,488260,317561
1051.79596933038,0.186271092365991,487000,317145
1055.51301941866,0.186547332337306,485466,315945
1059.22573989848,0.186143717128189,484183,315403
1064.16929892509,0.18544865412791,483516,315473
1067.87191698517,0.185289611088964,484128,315988
1071.57020543679,0.18522677230264,485141,316695
1075.26416427995,0.184891292594835,486467,317806
1078.95379351464,0.184672837007361,487916,318913
1082.63909314088,0.184608280924382,490239,320479
1086.32006315866,0.184205606777674,492693,322382
1091.22128823587,0.184115477351572,495772,324464
1094.89215583391,0.183732234668112,499423,327142
1098.55869382348,0.183910323563824,503504,329680
1102.2209022046,0.183396541099481,506704,332168
1105.87878097725,0.183827298078894,510870,334567
1109.53233014145,0.183346365257513,514525,337334
1113.18154969718,0.183305032060145,518693,340099
1116.82643964446,0.182993952717494,522374,342758
1121.67955796099,0.183346176056897,527607,345911
1125.31434548853,0.183441031491878,531849,348616
1128.9448034076,0.183225476906883,535661,351289
1132.57093171821,0.18333089430306,540144,354143
1136.19273042036,0.183732170836285,544582,356723
1139.81019951405,0.184122347460143,548702,359099
