***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.83,,,,,,System Temp (C):,38.57,,,,,,,
Humidity (%):,45.64,,,,,,Humidity (%):,46.53,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T10:37:54,,,,,,Data Date-Time:,2025/04/03T10:33:28,,,,,,,
Total Measurement Time in sec:,6.4600125,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,6min 21sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.365461279267246,91066,39255
905.577788882674,0.354013742552605,98867,43756
909.450125041225,0.349248981370414,106417,47617
913.318108349663,0.343998377368312,115529,52323
917.18173880799,0.338274218410183,126777,58179
921.041016416205,0.333606457908497,140163,65017
926.179948793651,0.327070148361747,162739,76634
930.029069751605,0.322233725247972,183586,87419
933.873837859447,0.318055749614453,206114,99095
937.714253117177,0.313049705859366,227315,110555
941.550315524795,0.308199309980414,245168,120577
945.382025082302,0.304261953937313,260310,129190
949.209381789697,0.299308018332181,273354,137220
954.305752966049,0.293410336871606,288366,146735
958.122953023182,0.289479200617365,298625,153337
961.935800230204,0.285662050770705,307944,159518
965.744294587114,0.282122968979804,317058,165583
969.548436093912,0.278030583443605,325712,171713
973.348224750598,0.274998815201459,334036,177335
977.143660557173,0.271644830120747,342169,183061
982.197470532431,0.267494781316734,353089,190717
985.982749688744,0.264531804441841,360717,196171
989.763675994946,0.261863885433733,368329,201545
993.540249451036,0.258380937326008,375329,207029
997.312470057013,0.255326860269785,381943,212164
1001.08033781288,0.253424460581676,389368,217238
1004.84385271863,0.250536351870261,395492,222127
1009.8551014928,0.246756380324918,403391,228544
1013.60845974829,0.244401115446473,408628,232770
1017.35746515367,0.241959521245587,413133,236663
1021.10211770894,0.239579266339384,417118,240259
1024.8424174141,0.237824125433,420770,243344
1028.57836426914,0.235689454816655,423886,246354
1032.30995827408,0.233819221757354,426435,248905
1037.27864584715,0.231388139234626,428692,251627
1041.00008320182,0.229382037909884,430922,254107
1044.71716770638,0.228065808376661,433138,256189
1048.42989936083,0.226302356225881,434636,258121
1052.13827816517,0.224361044684914,435963,260069
1055.8423041194,0.223246975286168,437620,261728
1059.54197722351,0.22159579150436,439389,263787
1064.46810359549,0.219646017367425,439671,265144
1068.15762004934,0.217932415179663,438374,265407
1071.84278365308,0.216862183809811,435163,264113
1075.52359440671,0.215337077276631,432260,263274
1079.20005231022,0.214703345519225,430446,262552
1082.87215736363,0.212998115128642,429481,262994
1086.53990956692,0.212498306325996,430504,263924
1091.42347473781,0.211009800855463,431775,265612
1095.08107029084,0.209035661599461,434351,268414
1098.73431299376,0.208808980765499,436662,269983
1102.38320284657,0.207514384734674,440258,273019
1106.02773984926,0.207205811560256,444027,275552
1109.66792400185,0.20619046276803,447887,278598
1113.30375530432,0.205665491278906,452603,281872
1118.14475927411,0.204900150722311,458995,286357
1121.77043392632,0.203587873454709,463630,290124
1125.39175572842,0.203340319134439,469042,293678
1129.00872468041,0.202901319528052,474588,297451
1132.62134078229,0.202269066226517,480170,301388
1136.22960403405,0.202081897466454,486193,305300
1139.83351443571,0.201766226272461,491532,308877
1144.6319572044,0.201036359793702,499160,314198
1148.22571095579,0.201171267102788,505257,317937
1151.81511185707,0.20096317428978,510630,321472
1155.40015990824,0.200599000601418,516098,325187
1158.9808551093,0.200195372158819,521850,329117
1162.55719746024,0.200168395742621,528074,333063
1166.12918696107,0.200179724249937,533198,336286
1170.88506852868,0.199994722961462,541030,341371
1174.44690137925,0.199429616570523,546816,345471
1178.00438137971,0.199581913555961,552795,349126
1181.55750853005,0.199889993422445,558958,352768
1185.10628283029,0.199420022662925,565343,357184
1188.65070428041,0.199095484757481,571769,361514
1192.19077288043,0.198748114990773,578210,365879
1196.90409324693,0.198335354275733,587350,372016
1200.43400519669,0.197523089319337,593864,376846
1203.95956429632,0.197198049867565,600920,381609
1207.48077054585,0.196785744905948,608005,386475
1210.99762394527,0.196509573887998,615294,391357
1214.51012449457,0.195617898451477,622368,396670
1218.01827219376,0.194438748377104,629238,402139
1222.68903135918,0.193678086242322,638610,408844
1226.18702240811,0.192642671736237,645091,413979
1229.68066060693,0.19227984964009,652060,418801
1233.16994595564,0.191549276245408,659743,424449
1236.65487845423,0.1911000682718,667629,429967
1240.13545810271,0.190969108123064,677547,436486
1243.61168490109,0.189929083596394,687505,443963
1248.23988286541,0.189741741859014,700152,452325
1251.70595301352,0.188897683260282,707807,458160
1255.16767031152,0.189139347039624,715010,462565
1258.6250347594,0.188513863751403,722245,467919
1262.07804635718,0.188275380204306,729150,472652
1265.52670510484,0.187888653952322,735087,476925
1268.97101100239,0.18766436045681,741364,481246
1273.55664776562,0.187105180274354,749732,487305
1276.99079701291,0.187322228166856,755462,490784
1280.42059341009,0.187043202249219,760527,494392
1283.84603695715,0.186605818024333,765721,498270
1287.26712765411,0.186418748492391,771296,502114
1290.68386550095,0.185998538670684,776377,505911
1294.09625049768,0.185807862472995,780750,508984
1298.63932605982,0.185331017304174,787412,513891
1302.04155440629,0.185458958585331,792213,516872
1305.43942990264,0.185402735701629,796285,519596
1308.83295254889,0.185083361554664,800280,522587
1312.22212234502,0.185099516429715,804218,525139
1315.60693929105,0.18496032984063,808002,527779
1320.11325745224,0.184792473009589,811886,530521
1323.487917748,0.18500833840994,813980,531625
1326.85822519365,0.184941112024003,816481,533341
1330.22417978919,0.185289243543856,819080,534610
1333.58578153461,0.185612244012449,820985,535455
1336.94303042993,0.185619987117982,821984,536097
1340.29592647513,0.186213160693016,823565,536395
1344.75968343522,0.186547982699685,824529,536609
1348.10242283016,0.187182304720703,824260,535651
1351.44080937499,0.187566417454318,823078,534410
1354.77484306971,0.18792413476891,820883,532546
1358.10452391432,0.18860750022878,819142,530581
1361.42985190881,0.189107718037948,817562,528948
1364.75082705319,0.189373741878843,816770,528112
1369.17202281219,0.190060926778401,817261,527594
1372.48284130632,0.190584327127881,817240,526945
1375.78930695032,0.191487180804386,815130,524493
1379.09141974422,0.191762256354107,811768,521999
1382.38917968801,0.19256564671756,808192,518739
