***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.21,,,,,,System Temp (C):,40.17,,,,,,,
Humidity (%):,49.21,,,,,,Humidity (%):,49.03,,,,,,,
Lamp ADC:,3066,3082,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T10:27:00,,,,,,Data Date-Time:,2025/04/03T10:26:20,,,,,,,
Total Measurement Time in sec:,6.5061953,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,7min 24sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.198207793855544,104360,66119
904.983805426851,0.196551727882617,112735,71698
908.849160120276,0.194955475961673,120593,76978
913.996231967317,0.193059824131199,132744,85105
917.851485044454,0.191943821205062,144042,92586
921.702408857468,0.191397381656276,157682,101481
925.549003406358,0.190558100468636,173934,112157
929.391268691125,0.188411205789304,192480,124731
933.229204711769,0.187162486020526,212771,138277
937.062811468289,0.18560188522459,232838,151863
942.16755273279,0.183676330425719,258409,169290
945.991057873023,0.182343762817005,276239,181527
949.810233749132,0.181099338876616,292753,192931
953.625080361117,0.179562269032472,308714,204171
957.435597708979,0.178459044490989,324800,215356
961.241785792718,0.178002176654948,340403,225939
966.309968826844,0.176345411255524,359807,239731
970.106055294295,0.175171900485989,373264,249370
973.897812497622,0.174348342515883,385574,258083
977.685240436826,0.173669950052584,396452,265779
981.468339111907,0.172741202257166,406270,272944
985.247108522864,0.171889801764335,414251,278852
989.021548669698,0.170902035091882,420497,283701
994.047401121285,0.170329318295236,426857,288372
997.811739651831,0.169658929475438,430461,291256
1001.57174891825,0.16916935948685,434179,294103
1005.32742892055,0.168321840248651,435578,295627
1009.07877965873,0.167578241344355,436795,296961
1012.82580113278,0.166749967467082,438159,298457
1016.56849334271,0.166559157399966,438982,299149
1021.55201521176,0.165360875221541,438750,299817
1025.2846058054,0.164836312657157,438368,299918
1029.01286713492,0.164631505088719,437631,299555
1032.73679920031,0.164377494681813,436794,299157
1036.45640200158,0.163325662710215,435583,299051
1040.17167553873,0.163216093504782,436175,299533
1045.1186391774,0.162524703039451,436621,300317
1048.82381109826,0.161972092999891,436150,300375
1052.524653755,0.16185126918073,436589,300761
1056.22116714761,0.161248834505966,437632,301898
1059.9133512761,0.160606939481771,438753,303119
1063.60120614046,0.160340798029793,439248,303647
1067.28473174071,0.1602816050419,440001,304209
1072.18936479684,0.159695054086781,441802,305867
1075.86278878079,0.159458133313686,443637,307305
1079.53188350063,0.159502003800208,445950,308876
1083.19664895633,0.158570709149785,448049,310996
1086.85708514792,0.158994525911471,450403,312325
1090.51319207538,0.158213384214023,451262,313484
1094.16496973872,0.158537927221526,453014,314466
1099.02727221231,0.158511216014731,455386,316132
1102.66894825936,0.158130173005915,457429,317829
1106.30629504229,0.157804763589119,459409,319444
1109.93931256109,0.157781455182961,461494,320911
1113.56800081577,0.1577352283783,463770,322528
1117.19235980633,0.157857810715085,466103,324059
1120.81238953276,0.157832080276638,468355,325644
1125.63236142381,0.158319244150367,471949,327775
1129.24228953396,0.15831294470423,474698,329689
1132.84788837998,0.158281755511656,476979,331297
1136.44915796188,0.158391188306228,480073,333362
1140.04609827965,0.158894282006057,483141,335104
1143.6387093333,0.158914738143904,486219,337223
1148.42212299398,0.159380355133274,490668,339944
1152.00463243134,0.159612563769875,494639,342512
1155.58281260458,0.160221636708813,498791,344903
1159.1566635137,0.16054280461881,502946,347519
1162.72618515869,0.161059755343323,507805,350459
1166.29137753957,0.161423931763329,512525,353420
1169.85224065631,0.161563852824858,517898,357010
1174.59332373445,0.161903302435614,525363,361873
1178.14408523491,0.162437270792203,531546,365682
1181.69051747124,0.163133679088816,537898,369459
1185.23262044346,0.162972678824584,544632,374223
1188.77039415154,0.163255739775068,551341,378586
1192.30383859551,0.163293356200005,558904,383746
1195.83295377535,0.163188639335557,566836,389286
1200.53170627095,0.162808790892487,577061,396655
1204.0507198345,0.162948776562677,585027,402001
1207.56540413393,0.16243834197236,593070,408007
1211.07575916924,0.162252048288218,601715,414132
1214.58178494043,0.161784318246832,609825,420166
1218.08348144749,0.161510611637227,617240,425543
