***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.48,,,,,,System Temp (C):,38.95,,,,,,,
Humidity (%):,44.17,,,,,,Humidity (%):,44.31,,,,,,,
Lamp ADC:,3066,3082,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T10:51:19,,,,,,Data Date-Time:,2025/04/03T10:46:56,,,,,,,
Total Measurement Time in sec:,6.4702272,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,8min 49sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.114121469303,0.519836823809934
904.983805426851,0.520943916206612
908.849160120276,0.524778563083628
913.996231967317,0.524706625269694
917.851485044454,0.528883316940723
921.702408857468,0.531828425290558
925.549003406358,0.53353083759763
929.391268691125,0.536670070442612
933.229204711769,0.536801857803007
937.062811468289,0.540303395301188
942.16755273279,0.541624673223436
945.991057873023,0.544281103042439
949.810233749132,0.547022173668129
953.625080361117,0.547262716494829
957.435597708979,0.54937787657145
961.241785792718,0.550991035446994
966.309968826844,0.552672993069453
970.106055294295,0.554360655737705
973.897812497622,0.556483326070265
977.685240436826,0.556772848162476
981.468339111907,0.558964520691139
985.247108522864,0.561129237778979
989.021548669698,0.561831469804175
994.047401121285,0.562808599703604
997.811739651831,0.564415711035796
1001.57174891825,0.565844408398002
1005.32742892055,0.566790201365383
1009.07877965873,0.567808305393127
1012.82580113278,0.568220271348763
1016.56849334271,0.570226357323808
1021.55201521176,0.571991732919524
1025.2846058054,0.572253741864396
1029.01286713492,0.573221537519814
1032.73679920031,0.574082809344331
1036.45640200158,0.575711042709617
1040.17167553873,0.575609151787251
1045.1186391774,0.576881868131868
1048.82381109826,0.577512745603483
1052.524653755,0.5785778445858
1056.22116714761,0.579208056449955
1059.9133512761,0.580281889167962
1063.60120614046,0.58057774570356
1067.28473174071,0.580777811604015
1072.18936479684,0.581700071298423
1075.86278878079,0.582160883280757
1079.53188350063,0.582656683417536
1083.19664895633,0.583809394218565
1086.85708514792,0.583886003462512
1090.51319207538,0.583652176993659
1094.16496973872,0.584051172519704
1099.02727221231,0.584476689577682
1102.66894825936,0.585378326460233
1106.30629504229,0.585496352555821
1109.93931256109,0.585526999861361
1113.56800081577,0.586725532084599
1117.19235980633,0.586385772890348
1120.81238953276,0.586392561005007
1125.63236142381,0.586606993457269
1129.24228953396,0.58635344164938
1132.84788837998,0.586938266072203
1136.44915796188,0.586811461740414
1140.04609827965,0.586914897360582
1143.6387093333,0.587718125636253
1148.42212299398,0.586760759124802
1152.00463243134,0.586656179675321
1155.58281260458,0.58674023626182
1159.1566635137,0.58640345387319
1162.72618515869,0.586102588138911
1166.29137753957,0.586047989520202
1169.85224065631,0.586093853169562
1174.59332373445,0.585754339347542
1178.14408523491,0.585442645383699
1181.69051747124,0.585224304815866
1185.23262044346,0.585172532103796
1188.77039415154,0.585374435277496
