***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.49,,,,,,System Temp (C):,40.3,,,,,,,
Humidity (%):,41.06,,,,,,Humidity (%):,42.8,,,,,,,
Lamp ADC:,3068,3082,844,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T12:00:26,,,,,,Data Date-Time:,2025/04/03T11:51:03,,,,,,,
Total Measurement Time in sec:,6.4733708,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,12min 20sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.318678909455366,105591,50693
904.747472781646,0.31448440329586,113752,55141
909.912185107076,0.305413844337564,124858,61802
913.780668096698,0.301793552317884,134919,67341
917.644821439648,0.298425747188733,147809,74349
921.504645135925,0.294269437693157,163495,83030
925.36013918553,0.290915910706792,181777,93030
929.211303588463,0.286362913813329,202568,104763
933.058138344724,0.281709384598921,224788,117507
938.180516347137,0.277029848590344,252755,133558
942.017248594496,0.272708024056071,271298,144790
945.849651195182,0.269244161179667,288683,155302
949.677724149196,0.265950550825789,304760,165199
953.501467456539,0.261979455548889,320385,175264
957.320881117208,0.258546884292563,335473,184974
961.135965131206,0.255481608077745,350672,194724
966.216008810601,0.250572774064744,370762,208220
970.020990315697,0.248332202270931,385722,217742
973.821642174121,0.245582468908628,399975,227222
977.617964385872,0.241978768700119,413483,236853
981.409956950951,0.239643615552437,426650,245713
985.197619869358,0.237230145381754,438312,253836
988.980953141092,0.234084728408339,448289,261501
994.01866249747,0.230241473725382,460463,270990
997.791893260303,0.228276289902681,467997,276673
1001.56079437646,0.225846076336709,474462,282069
1005.32536584595,0.223706577480187,480009,286776
1009.08560766877,0.221091586908141,484636,291289
1012.84151984491,0.218782856293588,488299,295055
1016.59310237438,0.21614847827312,490266,298046
1021.58847740774,0.213429639975359,491924,300932
1025.32995742831,0.211330165974936,493155,303147
1029.06710780221,0.209650032657362,493176,304335
1032.79992852944,0.207797390757758,492232,305051
1036.52841960999,0.205732289502195,490610,305495
1040.25258104387,0.204275451528479,489500,305828
1043.97241283108,0.201852787675341,488722,307050
1047.68791497161,0.200171254831417,488365,308016
1052.63518281973,0.1984550846982,487366,308603
1056.34058245136,0.196677193330494,487731,310101
1060.04165243632,0.195405425085298,489642,312229
1063.73839277461,0.193577426105759,492606,315444
1067.43080346623,0.192440836487341,494066,317208
1071.11888451118,0.191383514021162,492442,316936
1074.80263590945,0.189588828634451,487855,315284
1079.70756943455,0.187777888370717,482757,313293
1083.38121832392,0.186589962379434,482053,313693
1087.05053756662,0.185340395092495,482447,314854
1090.71552716264,0.18437747657045,482516,315598
1094.376187112,0.18252064750666,484615,318329
1098.03251741468,0.181976934969879,486782,320153
1101.68451807069,0.180938613588091,489081,322435
1106.54711727277,0.180419272547189,492531,325098
1110.18901541988,0.179527914872949,494737,327225
1113.82658392031,0.178932989971794,497626,329587
1117.45982277408,0.178064602232315,500057,331860
1121.08873198117,0.177868601101828,502434,333588
1124.71331154159,0.177487560127787,504994,335582
1128.33356145534,0.177140471421323,507670,337630
1133.1538263344,0.176951193275765,511346,340223
1136.76397373924,0.176903596544576,513986,342017
1140.36979149742,0.176843966632229,516264,343580
1143.97127960892,0.175892098594661,518870,346072
1147.56843807374,0.176415996975581,521769,347586
1151.1612668919,0.176846060385061,524911,349333
1154.74976606338,0.177076774695571,527869,351115
1159.52769661943,0.177231324241257,531916,353681
1163.10609328201,0.177123632262405,534683,355609
1166.68016029792,0.177873865571986,538305,357400
1170.24989766716,0.178165364303712,541934,359568
1173.81530538972,0.178510386758223,546288,362169
1177.37638346562,0.178761833560062,550702,364884
1180.93313189484,0.178833776073018,554807,367543
1185.66872812787,0.179913198915229,562560,371754
1189.21537404818,0.179773893914379,567877,375388
1192.75769032183,0.179300302198825,573632,379606
1196.29567694881,0.179631006241014,579616,383274
1199.82933392911,0.179141059503709,586325,388148
1203.35866126274,0.179300025920421,593379,392674
1206.8836589497,0.178116229850923,599766,397984
1211.57692085971,0.17770245953205,608957,404468
1215.09181603776,0.17642455582864,616568,410730
1218.60238156915,0.175502779583442,624289,416757
1222.10861745386,0.174608158011846,631869,422687
1225.6105236919,0.172913519186902,639038,429154
1229.10810028326,0.172153688490333,646807,435132
1232.60134722796,0.171088746317398,653457,440685
1236.09026452598,0.169799620268888,660580,446813
1240.73541925074,0.168871216913236,673329,456411
1244.21423403986,0.167956944101454,684528,464980
1247.68871918231,0.167249632395195,696204,473682
1251.15887467809,0.166969037841645,707524,481695
1254.62470052719,0.166197410077119,718681,490161
1258.08619672962,0.165612082473015,729077,497922
1261.54336328538,0.165312643491588,739398,505319
1266.14618368713,0.164658388442738,752004,514709
1269.59324773399,0.164249700224345,760926,521306
1273.03598213417,0.163907222270818,770244,528106
1276.47438688769,0.16366831617908,777950,533683
1279.90846199453,0.16333710366004,785508,539279
1283.3382074547,0.16274285023661,792040,544508
1286.76362326819,0.162352734688128,798636,549536
1291.32410934692,0.162291575672165,806036,554706
1294.73942265151,0.161686322958014,810709,558700
1298.15040630944,0.161472438353458,815782,562473
1301.55706032069,0.161203494606133,819950,565697
1304.95938468526,0.161021435714834,823482,568372
1308.35737940317,0.160968299319563,825773,570023
1311.7510444744,0.161162484522154,828696,571785
1316.26919623011,0.160888855684315,830884,573656
1319.65275879245,0.161191074523787,831832,573911
1323.03199170811,0.161638881831768,832680,573904
1326.40689497709,0.161699654924509,833020,574058
1329.77746859941,0.162163326022155,832739,573252
1333.14371257505,0.162767934837835,831688,571732
1336.50562690402,0.163826410353194,831151,569972
1340.98144433671,0.165047538887345,829600,567311
1344.33325615678,0.166265944098725,827700,564426
1347.68073833018,0.167382012711064,824562,560843
