***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.93,,,,,,System Temp (C):,39.59,,,,,,,
Humidity (%):,45.33,,,,,,Humidity (%):,44.26,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T10:55:32,,,,,,Data Date-Time:,2025/04/03T10:51:40,,,,,,,
Total Measurement Time in sec:,6.46964,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,9min 19sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.114121469303,0.526843021969034
904.983805426851,0.532002630596683
908.849160120276,0.53674612673715
913.996231967317,0.54355174108662
917.851485044454,0.545106433252486
921.702408857468,0.550618210974438
925.549003406358,0.554506492159867
929.391268691125,0.557265392428344
933.229204711769,0.560735115374106
937.062811468289,0.565308290924421
942.16755273279,0.569729876476178
945.991057873023,0.572868211419933
949.810233749132,0.575637463643246
953.625080361117,0.580154777163068
957.435597708979,0.583092026055012
961.241785792718,0.586978063785486
966.309968826844,0.59106967724679
970.106055294295,0.593763348996155
973.897812497622,0.596340343859959
977.685240436826,0.598780207309151
981.468339111907,0.602162378369303
985.247108522864,0.605041325115115
989.021548669698,0.606573681423781
994.047401121285,0.610209504103083
997.811739651831,0.612068885182044
1001.57174891825,0.614572646017617
1005.32742892055,0.616441290976526
1009.07877965873,0.618876140257402
1012.82580113278,0.621339462941892
1016.56849334271,0.622947822171634
1021.55201521176,0.625172252248135
1025.2846058054,0.627398419541873
1029.01286713492,0.629343151369543
1032.73679920031,0.630086454801871
1036.45640200158,0.632183061304358
1040.17167553873,0.633766317382137
1045.1186391774,0.636437764001406
1048.82381109826,0.637340191103607
1052.524653755,0.638069815949793
1056.22116714761,0.640285808538519
1059.9133512761,0.641360281090621
1063.60120614046,0.642425695110259
1067.28473174071,0.64390946990084
1072.18936479684,0.645351200030878
1075.86278878079,0.646391288717252
1079.53188350063,0.648110240825637
1083.19664895633,0.648451742642338
1086.85708514792,0.649914629612728
1090.51319207538,0.650637500916428
1094.16496973872,0.652170447021517
1099.02727221231,0.652967342379558
1102.66894825936,0.653718241867134
1106.30629504229,0.654984828308848
1109.93931256109,0.655388814282672
1113.56800081577,0.65612882436521
1117.19235980633,0.656892000335623
1120.81238953276,0.657693905431622
1125.63236142381,0.658043160756918
1129.24228953396,0.658563243906048
1132.84788837998,0.659013768071776
1136.44915796188,0.6588590557775
1140.04609827965,0.660067842774163
1143.6387093333,0.659496574113415
1148.42212299398,0.659944478061066
1152.00463243134,0.660098032856008
1155.58281260458,0.659763099488565
1159.1566635137,0.65930411970385
1162.72618515869,0.65939819331598
1166.29137753957,0.659660922778352
1169.85224065631,0.659102480461982
1174.59332373445,0.659515276263507
1178.14408523491,0.658727477583744
1181.69051747124,0.658231647634584
1185.23262044346,0.658006043408689
1188.77039415154,0.658334909709995
