***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.04,,,,,,System Temp (C):,40.91,,,,,,,
Humidity (%):,39.17,,,,,,Humidity (%):,39.19,,,,,,,
Lamp ADC:,3083,3085,851,853,,,Lamp ADC:,3083,3085,851,853,,,,
Data Date-Time:,2025/04/03T11:55:56,,,,,,Data Date-Time:,2025/04/03T11:54:51,,,,,,,
Total Measurement Time in sec:,6.4744443,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,15min 31sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.210217570928406,117744,72564
904.749703961815,0.207864158461658,126581,78434
909.9280239805,0.207481798046979,138400,85833
913.806712784643,0.204725672982815,148958,92969
917.681071980326,0.203891804330152,161739,101140
921.551101567548,0.204017154555077,177366,110880
925.41680154631,0.200983160168432,195587,123128
929.278171916611,0.201336588589857,216717,136319
933.135212678451,0.199948168085428,239219,150955
936.987923831831,0.199562795644062,261230,164991
942.118137089843,0.197827681124428,287926,182580
945.960745823482,0.197575576089762,304864,193433
949.79902494866,0.196587951393743,320571,203862
953.632974465377,0.195837261051416,335139,213495
957.462594373634,0.195343180743633,348931,222534
961.287884673431,0.19492049690724,361977,231079
965.108845364766,0.194219923408172,374576,239508
970.196724673387,0.193846409633802,390955,250196
974.007582944981,0.193092577662887,402533,258053
977.814111608115,0.192743518798766,414010,265624
981.616310662789,0.192102724710445,424006,272439
985.414180109002,0.191867052134296,433588,278747
989.207719946754,0.191347730170646,442171,284605
992.996930176046,0.190945664864728,450198,290040
996.781810796877,0.190640692923168,457304,294825
1001.82158334482,0.189979276039424,465995,300886
1005.59636154591,0.189424389372479,470990,304500
1009.36681013854,0.189459044497373,475594,307452
1013.13292912271,0.188782468158496,479362,310371
1016.89471849842,0.189232637159436,482421,312028
1020.65217826567,0.188226273088489,484465,314077
1024.40530842446,0.188269013625689,486441,315327
1028.15410897478,0.187825243088527,488000,316661
1033.14577476206,0.187531759218662,489446,317814
1036.88447289264,0.187110991123364,489849,318384
1040.61884141477,0.186705304436837,490111,318852
1044.34888032843,0.186643093916089,490070,318871
1048.07458963364,0.186137827155781,488771,318396
1051.79596933038,0.186094746414407,487536,317623
1055.51301941866,0.1857545545002,485734,316697
1059.22573989848,0.185568714518125,485054,316389
1064.16929892509,0.185170152766322,484292,316182
1067.87191698517,0.184411739374094,484632,316957
1071.57020543679,0.184875379169905,485941,317474
1075.26416427995,0.184166031038306,486861,318595
1078.95379351464,0.183974844162905,488469,319788
1082.63909314088,0.183649474963007,490643,321452
1086.32006315866,0.183554993337232,493132,323153
1091.22128823587,0.183324852570963,496034,325227
1094.89215583391,0.183366966711045,499868,327709
1098.55869382348,0.182741391809571,503328,330453
1102.2209022046,0.183040381513913,507005,332638
1105.87878097725,0.182209558630751,510825,335786
1109.53233014145,0.182969361071361,514935,337896
1113.18154969718,0.182646692406184,519121,340896
1116.82643964446,0.182450422472794,522777,343452
1121.67955796099,0.183008919593495,527929,346391
1125.31434548853,0.182925940031251,531886,349054
1128.9448034076,0.183163659566421,536033,351583
1132.57093171821,0.183548111923252,540489,354192
1136.19273042036,0.183875805080533,544698,356681
1139.81019951405,0.184466649656379,549128,359093
1143.42333899928,0.184747272359144,553388,361645
1147.03214887605,0.185355468431738,557953,364118
1151.83716043191,0.185762001751777,563560,367433
1155.43586788894,0.186554344059856,568260,369822
1159.03024573751,0.187371820530818,572796,372073
1162.62029397761,0.187998812518862,577837,374806
1166.20601260926,0.188855445172374,583263,377580
1169.78740163244,0.189285243629521,588218,380411
1173.36446104717,0.189836495296624,593568,383384
1176.93719085343,0.190508254737124,599576,386666
1181.69409564862,0.191247422272894,607104,390855
1185.25672303515,0.19182859495472,613622,394523
1188.81502081321,0.19216550958233,619968,398294
1192.36898898281,0.192369421750901,626602,402367
1195.91862754395,0.192284315451922,633987,407189
1199.46393649663,0.192324005139028,640929,411610
1203.00491584085,0.192573977293374,648655,416332
1206.54156557661,0.192276092294375,655858,421244
1211.25036361113,0.191929151238738,665924,428051
1214.77691092715,0.191395734044208,673407,433393
1218.29912863471,0.190517525801043,680704,438976
1221.8170167338,0.19012016990867,688246,444246
1225.33057522444,0.189308923066263,695966,450069
1228.83980410662,0.188721541732501,703020,455246
1232.34470338033,0.188306283240486,709411,459824
1237.01116746546,0.18800776755246,718177,465826
1240.50596431943,0.187219400665543,723832,470347
1243.99643156495,0.186939273196968,730043,474689
1247.482569202,0.186699210907828,737863,480039
1250.96437723059,0.186271240088358,746514,486146
1254.44185565073,0.186311883436158,754694,491427
1257.9150044624,0.185834750998197,762663,497162
1261.38382366561,0.186011690744257,771020,502405
1266.00218099006,0.185730271462188,780655,509013
1269.46089777353,0.185753681284108,786579,512848
1272.91528494854,0.185411559157207,793043,517470
1276.36534251509,0.185356522772025,798793,521288
1279.81107047318,0.185400982390965,804732,525110
1283.2524688228,0.185042011447071,809601,528724
1286.68953756397,0.185154241551263,814229,531609
1290.12227669668,0.185052219799047,818555,534559
1294.69252726046,0.184843931024413,823224,537866
1298.11516397342,0.184832309793997,826064,539736
1301.53347107793,0.18476550972314,829100,541803
1304.94744857397,0.184622156782392,831609,543622
1308.35709646156,0.184674069948947,833757,544961
1311.76241474068,0.184832102033026,835343,545799
1315.16340341134,0.184873475105641,836967,546808
1318.56006247354,0.185139715330203,838050,547180
1323.08220627665,0.185342460374547,839019,547557
1326.46876291911,0.185652724462535,839154,547254
