***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.42,,,,,,System Temp (C):,42.99,,,,,,,
Humidity (%):,41.72,,,,,,Humidity (%):,40.96,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T11:36:18,,,,,,Data Date-Time:,2025/04/03T11:29:42,,,,,,,
Total Measurement Time in sec:,6.4638619,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,15min 41sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.114121469303,0.674173043751727
904.983805426851,0.673222537351676
908.849160120276,0.6782379915545
913.996231967317,0.681279211313326
917.851485044454,0.682661592733535
921.702408857468,0.683504892616597
925.549003406358,0.685950222324883
929.391268691125,0.685421941587738
933.229204711769,0.688016782740992
937.062811468289,0.688809410953592
942.16755273279,0.692025210051482
945.991057873023,0.691784394696805
949.810233749132,0.693325461395654
953.625080361117,0.693454359994061
957.435597708979,0.694586747848587
961.241785792718,0.694586240809254
966.309968826844,0.695539153736176
970.106055294295,0.695304386726385
973.897812497622,0.696970713283249
977.685240436826,0.697096485667828
981.468339111907,0.69807897780201
985.247108522864,0.698695963742951
989.021548669698,0.698872067812765
994.047401121285,0.700398048607993
997.811739651831,0.701608757690526
1001.57174891825,0.703159893831228
1005.32742892055,0.703138028605407
1009.07877965873,0.704079501232841
1012.82580113278,0.705302406027293
1016.56849334271,0.70591983658196
1021.55201521176,0.707112119623194
1025.2846058054,0.707694778535058
1029.01286713492,0.708410080043137
1032.73679920031,0.708918140608109
1036.45640200158,0.710194910739896
1040.17167553873,0.710653686939908
1045.1186391774,0.71084641007418
1048.82381109826,0.712541696131554
1052.524653755,0.713410294482127
1056.22116714761,0.714002535647622
1059.9133512761,0.714463417392288
1063.60120614046,0.715228331190386
1067.28473174071,0.715849288235347
1072.18936479684,0.716337909784946
1075.86278878079,0.7167997994615
1079.53188350063,0.717549336579049
1083.19664895633,0.718603101218035
1086.85708514792,0.718486468853456
1090.51319207538,0.719387407278717
1094.16496973872,0.720445144900057
1099.02727221231,0.720365748662227
1102.66894825936,0.721127035830619
1106.30629504229,0.720957251077577
1109.93931256109,0.721216735598958
1113.56800081577,0.721190792698721
1117.19235980633,0.721307811189496
1120.81238953276,0.721454357479407
1125.63236142381,0.721767132513891
1129.24228953396,0.721821322028576
1132.84788837998,0.721417333977059
1136.44915796188,0.720213096100135
1140.04609827965,0.719753872704113
1143.6387093333,0.719432305493159
1148.42212299398,0.718208121724703
1152.00463243134,0.716490408633734
1155.58281260458,0.715895135141591
1159.1566635137,0.714957245560268
1162.72618515869,0.714224801425473
1166.29137753957,0.712538486861215
1169.85224065631,0.712197731403723
1174.59332373445,0.712314516205302
1178.14408523491,0.710988674281914
1181.69051747124,0.71015295227232
1185.23262044346,0.709413083703251
1188.77039415154,0.709376469549581
