***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.44,,,,,,System Temp (C):,40.15,,,,,,,
Humidity (%):,43.38,,,,,,Humidity (%):,42.15,,,,,,,
Lamp ADC:,3068,3082,845,842,,,Lamp ADC:,3068,3082,845,842,,,,
Data Date-Time:,2025/04/03T11:49:14,,,,,,Data Date-Time:,2025/04/03T11:42:21,,,,,,,
Total Measurement Time in sec:,6.4868406,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 14sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.291554488798233,105495,53911
904.747472781646,0.290064769892976,113767,58338
909.912185107076,0.284659495196775,125189,64999
913.780668096698,0.282541234452014,135154,70516
917.644821439648,0.277242307609449,147937,78133
921.504645135925,0.275576712661511,163337,86598
925.36013918553,0.27105101849775,181943,97473
929.211303588463,0.267713038006435,202748,109457
933.058138344724,0.26544714483284,225163,122194
938.180516347137,0.261403898063678,252788,138469
942.017248594496,0.25856300125309,271727,149820
945.849651195182,0.25648687103226,288940,160074
949.677724149196,0.252300352784066,304932,170570
953.501467456539,0.250870576498535,320672,179966
957.320881117208,0.248317956708909,335924,189637
961.135965131206,0.245659030388921,351263,199514
966.216008810601,0.242994184780704,371267,212174
970.020990315697,0.240827768249757,386049,221725
973.821642174121,0.237963731629804,400189,231367
977.617964385872,0.235552119115484,413901,240627
981.409956950951,0.233559190346952,426565,249130
985.197619869358,0.232205050245878,438660,256994
988.980953141092,0.230664972173183,448576,263737
994.01866249747,0.228210843603549,460742,272425
997.791893260303,0.226706586852677,468358,277889
1001.56079437646,0.224150281063575,474699,283314
1005.32536584595,0.22350825605702,480178,287008
1009.08560766877,0.221612984377096,484945,291125
1012.84151984491,0.220693774119646,488928,294138
1016.59310237438,0.218743950396361,490289,296284
1021.58847740774,0.216856753654318,492353,298827
1025.32995742831,0.215533165475897,493432,300396
1029.06710780221,0.214542936455358,493598,301183
1032.79992852944,0.213387796222911,492331,301210
1036.52841960999,0.212082817911082,490906,301242
1040.25258104387,0.210741084844987,489715,301441
1043.97241283108,0.209441493278986,488945,301869
1047.68791497161,0.20863746076422,489043,302489
1052.63518281973,0.207796286777279,487966,302408
1056.34058245136,0.207074876322263,488084,302984
1060.04165243632,0.205986470280153,490052,304969
1063.73839277461,0.205461225954505,493066,307216
1067.43080346623,0.20428937785101,494396,308877
1071.11888451118,0.203515322384943,492517,308252
1074.80263590945,0.202793158441236,488333,306142
1079.70756943455,0.201311731218852,483106,303900
1083.38121832392,0.200679260334301,482322,303849
1087.05053756662,0.199738884341867,482774,304793
1090.71552716264,0.19864001970558,482957,305681
1094.376187112,0.198416149199219,485031,307152
1098.03251741468,0.197915120260354,487221,308895
1101.68451807069,0.197451730454516,489391,310602
1106.54711727277,0.19668542953472,492863,313358
1110.18901541988,0.196340494419236,495288,315150
1113.82658392031,0.196126459630846,497906,316972
1117.45982277408,0.195857156287822,500635,318907
