***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.17,,,,,,System Temp (C):,38.89,,,,,,,
Humidity (%):,46.38,,,,,,Humidity (%):,45.44,,,,,,,
Lamp ADC:,3068,3082,845,842,,,Lamp ADC:,3069,3082,845,843,,,,
Data Date-Time:,2025/04/03T10:50:25,,,,,,Data Date-Time:,2025/04/03T10:47:47,,,,,,,
Total Measurement Time in sec:,6.4853769,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,5min 47sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.274806300066359,105362,55960
904.747472781646,0.273035652110612,113694,60632
909.912185107076,0.267928378424164,124976,67437
913.780668096698,0.266883875310734,135138,73096
917.644821439648,0.263012446175869,147894,80712
921.504645135925,0.261166693648134,163336,89519
925.36013918553,0.258688833409866,181915,100272
929.211303588463,0.256962893029009,203568,112654
933.058138344724,0.255280984526694,225359,125197
938.180516347137,0.251685283888246,252903,141667
942.017248594496,0.249586373506052,271768,152972
945.849651195182,0.247120339362541,288458,163291
949.677724149196,0.244395133486398,304254,173317
953.501467456539,0.243274787236435,319747,182613
957.320881117208,0.240486588393673,334465,192249
961.135965131206,0.239283966272717,350081,201783
966.216008810601,0.236969155927966,369895,214343
970.020990315697,0.235386325845333,384602,223679
973.821642174121,0.233907231410326,399020,232856
977.617964385872,0.231707974686215,412487,241937
981.409956950951,0.230587495425701,425355,250129
985.197619869358,0.228926546157206,437072,258004
988.980953141092,0.227800158981113,447068,264590
994.01866249747,0.225982212422347,459400,273029
997.791893260303,0.224683429253216,466453,278051
1001.56079437646,0.223100015860556,473178,283090
1005.32536584595,0.22195704124056,478636,287110
1009.08560766877,0.220723646543306,483037,290574
1012.84151984491,0.219905316913965,486888,293443
1016.59310237438,0.218758876566829,488651,295284
1021.58847740774,0.217380118146081,490596,297402
1025.32995742831,0.215852710536916,491627,299077
1029.06710780221,0.215065524076682,491713,299672
1032.79992852944,0.214138942296625,490611,299639
1036.52841960999,0.213206469020718,489098,299357
1040.25258104387,0.212440063034933,488128,299291
1043.97241283108,0.21190430945444,487492,299270
1047.68791497161,0.210509173093523,487169,300034
1052.63518281973,0.209359010760338,485921,300059
1056.34058245136,0.208716456526849,486210,300682
1060.04165243632,0.208350951291825,488176,302152
1063.73839277461,0.207647134727813,491131,304474
1067.43080346623,0.206787293298479,492774,306098
1071.11888451118,0.205873995368478,490942,305602
1074.80263590945,0.204804827302322,486650,303677
1079.70756943455,0.204130987160375,481481,300918
1083.38121832392,0.203968478983535,480925,300683
1087.05053756662,0.20308125787608,481163,301447
1090.71552716264,0.202321553366258,481345,302089
1094.376187112,0.201543278246175,483572,304031
1098.03251741468,0.201922732373334,485827,305182
1101.68451807069,0.201133629156289,487853,307012
1106.54711727277,0.200766563767122,491110,309323
1110.18901541988,0.200364656970259,493687,311234
1113.82658392031,0.200051233237127,496650,313328
1117.45982277408,0.199617403118543,498930,315081
1121.08873198117,0.199232279153731,500834,316564
1124.71331154159,0.199285792562387,503622,318287
1128.33356145534,0.199330542588187,506929,320344
1133.1538263344,0.198864309958243,509858,322541
1136.76397373924,0.199022867755624,512753,324254
1140.36979149742,0.198615558634561,514917,325928
1143.97127960892,0.199090003548865,517800,327395
1147.56843807374,0.198651200245436,520851,329657
1151.1612668919,0.198901374716645,523709,331275
1154.74976606338,0.198646945707652,526736,333385
1159.52769661943,0.199176016770384,530931,335631
1163.10609328201,0.199557707563949,533692,337080
1166.68016029792,0.199663799686954,537118,339161
1170.24989766716,0.199249935365994,540614,341694
1173.81530538972,0.199414338813206,545233,344483
1177.37638346562,0.199675509594939,549487,346962
1180.93313189484,0.199972089379069,553986,349564
1185.66872812787,0.199557589551327,561290,354511
1189.21537404818,0.200005136985758,566755,357594
1192.75769032183,0.199758583301635,572253,361268
1196.29567694881,0.199486982040524,578593,365499
1199.82933392911,0.199132762894315,584899,369784
1203.35866126274,0.1991422059128,591775,374123
1206.8836589497,0.198665139178293,598681,378905
1211.57692085971,0.198556975683076,607787,384764
1215.09181603776,0.19802279102026,615632,390210
1218.60238156915,0.197013104596025,622784,395662
1222.10861745386,0.196396785797969,630574,401180
1225.6105236919,0.196485778471706,638306,406016
1229.10810028326,0.195870833573168,645268,411026
1232.60134722796,0.19489633135469,652241,416401
1236.09026452598,0.194583599824832,659352,421244
1240.73541925074,0.193867518194013,672161,430136
1244.21423403986,0.193693804273211,683745,437724
1247.68871918231,0.192871589822837,694714,445589
1251.15887467809,0.192363231531795,705668,453145
1254.62470052719,0.192308065597024,717082,460533
1258.08619672962,0.191860004357802,727909,467969
1261.54336328538,0.192122920787875,738068,474213
1266.14618368713,0.191798517319329,750850,482786
1269.59324773399,0.191294619117683,759679,489030
1273.03598213417,0.191172454862193,768934,495127
1276.47438688769,0.190853861089024,776505,500369
1279.90846199453,0.190668070825666,784008,505420
1283.3382074547,0.190073232147525,790671,510414
1286.76362326819,0.190230451196196,797317,514518
1291.32410934692,0.190057222130471,804566,519403
1294.73942265151,0.189652596510529,809566,523118
1298.15040630944,0.18938913675085,814131,526387
1301.55706032069,0.18947691866764,818774,529282
1304.95938468526,0.189616789087912,822552,531553
1308.35737940317,0.189326641669672,824763,533338
1311.7510444744,0.189329988781899,827089,534838
1316.26919623011,0.189495308627736,829480,536180
1319.65275879245,0.189665087236857,830476,536614
1323.03199170811,0.189728950174019,831160,536977
1326.40689497709,0.190181404549076,831639,536727
1329.77746859941,0.190109201873358,831304,536600
1333.14371257505,0.190565954087428,830600,535582
1336.50562690402,0.19086455935333,829877,534748
1340.98144433671,0.191649400542711,828051,532608
1344.33325615678,0.192201647586975,826273,530789
1347.68073833018,0.193078972309595,823503,527942
1351.0238908569,0.193576383395553,820057,525131
1354.36271373695,0.194258741759959,815489,521386
1357.69720697033,0.195007152508138,811299,517814
1361.02737055704,0.195683205426081,807022,514283
1365.46085366672,0.196709792817884,803057,510548
1368.78091474452,0.197113446980998,801132,508851
1372.09664617566,0.197800890078235,798820,506580
1375.40804796012,0.198462557663107,794651,503169
1378.71512009791,0.198749219614721,788513,498953
1382.01786258902,0.199785263622685,782631,494051
1385.31627543347,0.200750582995904,776863,489321
1388.61035863124,0.20225969552369,770432,483587
1392.99573455567,0.204539484655643,758385,473533
1396.27971524454,0.206279128211138,748496,465490
1399.55936628673,0.208988445865599,739595,457094
1402.83468768226,0.21183019281171,732908,450007
1406.10567943111,0.215191050478987,728680,443962
1409.3723415333,0.218961217422251,725285,438074
1412.6346739888,0.223205905004466,723377,432672
1416.97771559022,0.22861704502644,721062,425947
1420.22994553682,0.232462628705742,720039,421593
1423.47784583676,0.236081040614028,719543,417807
1426.72141649002,0.239809734320897,718688,413743
1429.96065749661,0.242299401940322,717729,410829
1433.19556885653,0.244369502401377,717228,408590
1436.42615056978,0.245930111450238,716616,406777
1440.72685784817,0.247450079961567,716314,405185
1443.94733705251,0.248168951817577,715613,404119
1447.16348661018,0.248801132848154,714460,402881
1450.37530652118,0.249116193623251,713108,401827
1453.58279678551,0.24884928904272,711494,401164
1456.78595740317,0.248689193566175,709606,400247
1459.98478837415,0.249398035100179,707574,398450
1464.24316132953,0.248953504377968,703515,396570
1467.43188979161,0.248876782597388,700865,395146
1470.61628860702,0.248245265318048,697615,393886
1473.79635777575,0.248016855751704,694577,392377
1476.97209729782,0.247284978636449,690815,390910
1480.14350717321,0.246852874553901,687554,389452
1483.31058740193,0.246038886809764,683937,388130
1487.52662603429,0.245256842482292,679120,386091
1490.68360375411,0.244641895727649,674885,384227
1493.83625182725,0.24412147591979,670861,382394
1496.98457025372,0.243004654231134,666480,380875
1500.12855903353,0.242101472049042,661919,379056
1503.26821816666,0.24121679660631,657423,377249
1506.40354765311,0.240400104655858,653090,375468
1510.57725196245,0.239289578868772,646592,372684
1513.70247894001,0.238564878270193,641693,370478
1516.82337627089,0.237489321830579,635947,368071
1519.9399439551,0.236285979403177,631067,366260
1523.05218199264,0.235540309794041,625299,363536
1526.16009038351,0.235255970937457,619953,360664
1529.2636691277,0.23444067789603,614127,357946
1532.36291822522,0.233955484928018,607599,354537
1536.48851534932,0.233794173823707,599116,349717
1539.57766193794,0.232942928509487,592504,346536
1542.66247887988,0.232368555488568,585847,343096
1545.74296617516,0.231752449826473,578815,339459
1548.81912382376,0.231659092566493,571471,335224
1551.89095182569,0.231361934163347,564121,331139
1554.95845018095,0.230943512817129,556673,327082
1559.04171298203,0.230463323887015,545798,321047
1562.09910882838,0.230379014925629,537960,316498
1565.15217502807,0.229867159546799,529746,312033
1568.20091158108,0.230113555647217,521808,307183
1571.24531848742,0.22918229094284,512671,302452
1574.28539574709,0.229041608032431,504573,297771
1577.32114336008,0.228738626657397,495785,292789
1581.36207183814,0.228244537071364,484349,286361
1584.38771694224,0.22809172080593,475892,281460
1587.40903239966,0.226964139841914,466344,276530
1590.42601821041,0.226427518339959,457301,271503
1593.43867437448,0.225774587117197,447428,266041
1596.44700089189,0.22543593968562,438823,261128
1599.45099776262,0.224263500315313,429416,256221
1603.44959191766,0.223801235637616,416957,249052
1606.44348627949,0.22319628026225,407683,243852
1609.43305099465,0.221702959469711,398113,238948
1612.41828606314,0.220944685394336,388863,233804
1615.39919148495,0.221148761519143,379398,228006
