***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,37.61,,,,,,System Temp (C):,36.79,,,,,,,
Humidity (%):,48.07,,,,,,Humidity (%):,49.99,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3079,831,850,,,,
Data Date-Time:,2025/04/03T10:21:35,,,,,,Data Date-Time:,2025/04/03T10:14:26,,,,,,,
Total Measurement Time in sec:,6.4871589,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,5min 1sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.402958502648541,90826,35913
905.577788882674,0.394262493101202,98780,39848
909.450125041225,0.389916274042903,106612,43440
913.318108349663,0.382115632445603,115646,47975
917.18173880799,0.380256948195466,127331,53049
921.041016416205,0.371825495983311,140620,59734
926.179948793651,0.365052291595679,163790,70670
930.029069751605,0.362788877720992,185234,80340
933.873837859447,0.355354429095786,207366,91492
937.714253117177,0.350428408336026,228185,101826
941.550315524795,0.348025902470212,245947,110361
945.382025082302,0.340818297320797,260736,118955
949.209381789697,0.336276723958921,273628,126149
954.305752966049,0.330577561076961,288386,134709
958.122953023182,0.326422288183845,298513,140780
961.935800230204,0.322130797538195,307665,146537
965.744294587114,0.317350267423585,316690,152505
969.548436093912,0.313979366279164,325494,157966
973.348224750598,0.309154907651334,333758,163786
977.143660557173,0.306129422359394,342237,169121
982.197470532431,0.299998806577998,352933,176886
985.982749688744,0.297331522274352,360483,181783
989.763675994946,0.294102383165759,367926,186921
993.540249451036,0.289701461277251,375358,192639
997.312470057013,0.286641937196523,382014,197441
1001.08033781288,0.283190823869077,388753,202527
1004.84385271863,0.279484106882287,394731,207404
1009.8551014928,0.275159573547591,402761,213741
1013.60845974829,0.271706818351537,407784,218134
1017.35746515367,0.269064762372689,412587,222050
1021.10211770894,0.265591221906297,416854,226148
1024.8424174141,0.262362158957542,420232,229682
1028.57836426914,0.259761087008572,423337,232769
1032.30995827408,0.256157854310319,425629,235979
1037.27864584715,0.252630679152021,428185,239332
1041.00008320182,0.249853021940442,430214,242009
1044.71716770638,0.247124066796502,432174,244644
1048.42989936083,0.243902559521205,433590,247273
1052.13827816517,0.241888573577457,435333,249421
1055.8423041194,0.238344990078034,436963,252406
1059.54197722351,0.235287303031182,438164,254888
1064.46810359549,0.232807301949623,439079,256883
1068.15762004934,0.230694938754179,438095,257557
1071.84278365308,0.228313660057036,434879,257072
1075.52359440671,0.226641003452406,431903,256298
1079.20005231022,0.224544076062406,429826,256300
1082.87215736363,0.222631867567106,429255,257089
1086.53990956692,0.220670171114616,430058,258736
1091.42347473781,0.218043598917595,431620,261251
1095.08107029084,0.215792886277305,434037,264079
1098.73431299376,0.214791646068835,436914,266443
1102.38320284657,0.213299996716965,440057,269283
1106.02773984926,0.211070685272875,444008,273099
1109.66792400185,0.209236835566239,447423,276364
1113.30375530432,0.207861067830948,452247,280230
1118.14475927411,0.206012038586814,458600,285379
1121.77043392632,0.2046455732979,463503,289339
1125.39175572842,0.203170323633414,468785,293632
1129.00872468041,0.20228718271371,474475,297801
1132.62134078229,0.20066881042606,480204,302522
1136.22960403405,0.200038805206764,485810,306498
1139.83351443571,0.198714541089679,491366,310950
1144.6319572044,0.197899835919255,499325,316580
1148.22571095579,0.197022394516943,504944,320790
1151.81511185707,0.196335375580683,510308,324711
1155.40015990824,0.1955908070752,516042,328923
1158.9808551093,0.195261539235846,521848,332876
1162.55719746024,0.19460582849358,527765,337159
1166.12918696107,0.193756379509654,533050,341202
1170.88506852868,0.192921542803617,540989,346950
1174.44690137925,0.19301615551463,547311,350928
1178.00438137971,0.19227151803623,552939,355145
1181.55750853005,0.191684516980918,558738,359355
1185.10628283029,0.191301559152579,565160,363806
1188.65070428041,0.190544884277134,571564,368570
1192.19077288043,0.18986355756055,578388,373556
1196.90409324693,0.189306804071982,587423,379878
1200.43400519669,0.188385037140341,593879,384869
1203.95956429632,0.1877938594279,600833,389906
1207.48077054585,0.187206065994843,608238,395246
1210.99762394527,0.18640323933966,615205,400513
1214.51012449457,0.185865913648287,622181,405556
1218.01827219376,0.184778326690723,629545,411385
1222.68903135918,0.183452559153513,638864,418751
1226.18702240811,0.182656507615924,645389,423804
1229.68066060693,0.181788835357989,652282,429187
1233.16994595564,0.181228913861769,660321,435037
1236.65487845423,0.180116252632895,668233,441379
1240.13545810271,0.179164498382252,677878,448732
1243.61168490109,0.1785916893429,687957,456005
1248.23988286541,0.177691604447958,700352,465184
1251.70595301352,0.177281769118924,707946,470672
1255.16767031152,0.176333267677977,715324,476617
1258.6250347594,0.176243572408032,722937,481789
1262.07804635718,0.175676377858038,729789,486991
1265.52670510484,0.174807153634194,735697,491917
1268.97101100239,0.174663525475951,741902,496230
1273.55664776562,0.173813562528121,750328,502849
1276.99079701291,0.173405392799481,755771,506973
1280.42059341009,0.172774058511233,761016,511234
1283.84603695715,0.172208707821862,766371,515502
1287.26712765411,0.17197428677537,771831,519455
1290.68386550095,0.171598560116499,776986,523377
1294.09625049768,0.17116547532904,781828,527164
1298.63932605982,0.170782204467646,788076,531846
1302.04155440629,0.170576589341714,792592,535147
1305.43942990264,0.170066930743097,796596,538482
1308.83295254889,0.170301197914535,800812,541040
1312.22212234502,0.169833364271261,804863,544363
1315.60693929105,0.169662825265145,808437,546995
1320.11325745224,0.169479024396924,812490,549970
1323.487917748,0.169351526140619,814362,551399
1326.85822519365,0.169728460969836,817211,552848
1330.22417978919,0.169863383791578,819779,554413
1333.58578153461,0.169791967415274,821164,555441
1336.94303042993,0.170473575540498,822707,555612
1340.29592647513,0.170390760849703,823847,556488
1344.75968343522,0.171220568717209,824991,556197
1348.10242283016,0.172100793180972,824691,554869
1351.44080937499,0.172458378539165,823502,553613
1354.77484306971,0.173112796939018,821450,551402
1358.10452391432,0.173898753455878,819668,549211
1361.42985190881,0.174269742025059,817986,547616
1364.75082705319,0.174677484988278,817171,546557
1369.17202281219,0.175501022207301,818018,546087
1372.48284130632,0.175732842852337,817563,545492
1375.78930695032,0.176488960384115,815560,543209
1379.09141974422,0.177343506115418,812190,539901
1382.38917968801,0.178356736474164,808784,536384
1385.68258678168,0.179407816567387,805842,533141
1388.97164102524,0.1811443938168,802656,528914
1393.35027558315,0.183690652159161,797127,522200
1396.62917317645,0.186604186748704,793581,516401
1399.90371791964,0.189517605285966,790955,511251
1403.17390981272,0.193072319000158,789800,506343
1406.43974885568,0.197176869721965,790477,502010
1409.70123504853,0.201770210248112,791342,497272
1412.95836839128,0.206118625157403,791511,492423
1417.29444174809,0.212261644263416,791407,485443
1420.54141844057,0.217002261885278,791544,480256
1423.78404228294,0.22082245937129,791519,476035
1427.0223132752,0.224392806042308,791047,471856
1430.25623141734,0.227783221880905,790076,467612
1433.48579670937,0.230416918461517,789772,464606
1436.71100915129,0.232492516598532,788604,461707
1441.00452130702,0.234263953288101,786900,458834
1444.21957709868,0.235255669656707,785115,456749
1447.43028004022,0.23629170875671,783265,454587
1450.63663013166,0.236544248612095,781188,453118
1453.83862737298,0.236924036011193,778517,451174
1457.0362717642,0.237231108666992,775476,449094
1460.2295633053,0.237220733030388,772137,447171
1464.48051425993,0.237241321062347,767437,444428
1467.66364915076,0.237121697849172,763445,442238
