***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.75,,,,,,System Temp (C):,38.38,,,,,,,
Humidity (%):,45.34,,,,,,Humidity (%):,47.13,,,,,,,
Lamp ADC:,3069,3083,845,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T10:46:56,,,,,,Data Date-Time:,2025/04/03T10:30:29,,,,,,,
Total Measurement Time in sec:,6.5047408,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,5min 27sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.397935886255871,105349,42140
904.747472781646,0.390514110892245,113564,46209
909.912185107076,0.382961134995084,124274,51454
913.780668096698,0.380570806640579,134850,56141
917.644821439648,0.377629829989223,148047,62054
921.504645135925,0.371639024570786,163587,69520
925.36013918553,0.366445925456149,181999,78275
929.211303588463,0.362226451887567,203321,88299
933.058138344724,0.356718378183899,225316,99100
938.180516347137,0.352154209132274,253122,112506
942.017248594496,0.347314978898248,271494,122024
945.849651195182,0.342483779600825,288608,131167
949.677724149196,0.337636599002585,304224,139816
953.501467456539,0.333631844622945,319759,148317
957.320881117208,0.330055902250801,334632,156499
961.135965131206,0.324642078694306,349659,165578
966.216008810601,0.320480423180488,369947,176872
970.020990315697,0.317852938741987,384834,185106
973.821642174121,0.313721063558938,398758,193637
977.617964385872,0.309668783296374,412541,202208
981.409956950951,0.306638699775614,425360,209951
985.197619869358,0.3028775663171,436969,217557
988.980953141092,0.299404513565348,447221,224449
994.01866249747,0.294945002710216,459396,232939
997.791893260303,0.29129234055527,466416,238496
1001.56079437646,0.288773017746152,473506,243530
1005.32536584595,0.284990384679709,478563,248284
1009.08560766877,0.281986562633694,483528,252601
1012.84151984491,0.278720335326293,486946,256307
1016.59310237438,0.275785229154915,488748,259000
1021.58847740774,0.271136157902546,490756,262863
1025.32995742831,0.268823733198137,491630,264737
1029.06710780221,0.265489475115922,491775,266856
1032.79992852944,0.263008996759662,490332,267597
1036.52841960999,0.260030773576869,489294,268868
1040.25258104387,0.25727337034859,487973,269850
1043.97241283108,0.255227079186011,487560,270895
1047.68791497161,0.25196647399693,487184,272726
1052.63518281973,0.248349113341525,486252,274481
1056.34058245136,0.245890522235983,486211,276016
1060.04165243632,0.243382953445709,488123,278706
1063.73839277461,0.240366521937009,491218,282428
1067.43080346623,0.238023564551607,492694,284809
1071.11888451118,0.236174633765351,491097,285097
1074.80263590945,0.234470364992477,486895,283769
1079.70756943455,0.231850320637381,481618,282392
1083.38121832392,0.229980596965332,480843,283154
1087.05053756662,0.227867776898,481144,284713
1090.71552716264,0.226093134533571,481417,286041
1094.376187112,0.224593057365558,484039,288594
1098.03251741468,0.222411647541965,485609,290988
1101.68451807069,0.220985880910672,487898,293321
1106.54711727277,0.219115558784116,491242,296606
1110.18901541988,0.217560929894891,493652,299130
1113.82658392031,0.215671700780547,496202,301986
1117.45982277408,0.21490297066507,498951,304197
