***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.62,,,,,,System Temp (C):,38.38,,,,,,,
Humidity (%):,47.11,,,,,,Humidity (%):,47.13,,,,,,,
Lamp ADC:,3068,3083,845,843,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T10:32:19,,,,,,Data Date-Time:,2025/04/03T10:30:29,,,,,,,
Total Measurement Time in sec:,6.4769658,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,4min 52sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.290824156699928,105349,53927
904.747472781646,0.284432837174302,113564,58994
909.912185107076,0.278032902933935,124274,65516
913.780668096698,0.277169715611691,134850,71233
917.644821439648,0.272245090194617,148047,79096
921.504645135925,0.270996867581583,163587,87650
925.36013918553,0.267922134993374,181999,98208
929.211303588463,0.265185627731958,203321,110407
933.058138344724,0.260773561916377,225316,123600
938.180516347137,0.256414637287427,253122,140254
942.017248594496,0.253427876377402,271494,151472
945.849651195182,0.25136205889065,288608,161788
949.677724149196,0.247925174919284,304224,171897
953.501467456539,0.244906521952009,319759,181935
957.320881117208,0.24217423101584,334632,191599
961.135965131206,0.239300696339058,349659,201532
966.216008810601,0.236378269085403,369947,214665
970.020990315697,0.234072565792686,384834,224492
973.821642174121,0.231699612047985,398758,233889
977.617964385872,0.228836188763129,412541,243574
981.409956950951,0.22740436414804,425360,251972
985.197619869358,0.224404562081121,436969,260643
988.980953141092,0.223003622006833,447221,267620
994.01866249747,0.219853274915403,459396,276907
997.791893260303,0.217870302677886,466416,282425
1001.56079437646,0.21578675058173,473506,288097
1005.32536584595,0.213292406832361,478563,292851
1009.08560766877,0.211625699307587,483528,297027
1012.84151984491,0.209911008709393,486946,300310
1016.59310237438,0.207871755723958,488748,302840
1021.58847740774,0.205804650770079,490756,305535
1025.32995742831,0.20359980875259,491630,307637
1029.06710780221,0.202075091681755,491775,308810
1032.79992852944,0.200675140641103,490332,308898
1036.52841960999,0.198597835212456,489294,309722
1040.25258104387,0.197123768968396,487973,309936
1043.97241283108,0.195812634769944,487560,310610
1047.68791497161,0.19415271561611,487184,311559
1052.63518281973,0.192199034703951,486252,312365
1056.34058245136,0.190991933728731,486211,313208
1060.04165243632,0.189580842708695,488123,315463
1063.73839277461,0.188514048091641,491218,318244
1067.43080346623,0.186846814413759,492694,320428
1071.11888451118,0.185379900770808,491097,320470
1074.80263590945,0.184706478568835,486895,318221
1079.70756943455,0.182802655300357,481618,316155
1083.38121832392,0.18212247537532,480843,316141
1087.05053756662,0.180796790054778,481144,317306
1090.71552716264,0.179859464301157,481417,318172
1094.376187112,0.179517353240827,484039,320157
1098.03251741468,0.177963094408076,485609,322347
1101.68451807069,0.176993901938331,487898,324590
1106.54711727277,0.176195592367524,491242,327416
1110.18901541988,0.175323030100657,493652,329684
1113.82658392031,0.174494265180017,496202,332020
1117.45982277408,0.173740981191073,498951,334439
1121.08873198117,0.172942253553811,501154,336534
1124.71331154159,0.172578679971795,503706,338531
1128.33356145534,0.172333082898181,506727,340754
1133.1538263344,0.171610407592262,510175,343644
1136.76397373924,0.17125316045472,512568,345540
1140.36979149742,0.170832290653808,515151,347618
1143.97127960892,0.17021415688907,517927,349989
1147.56843807374,0.170026459136446,520740,352042
1151.1612668919,0.170059111204588,523507,353886
1154.74976606338,0.170412873754062,526905,355893
1159.52769661943,0.170215742474449,530879,358740
1163.10609328201,0.169610614297546,533719,361162
1166.68016029792,0.169586462790106,537057,363441
1170.24989766716,0.169011371504751,540502,366257
1173.81530538972,0.169394458280259,545032,369001
1177.37638346562,0.169001591841067,549654,372467
1180.93313189484,0.169074045413415,553933,375304
1185.66872812787,0.169087091093186,561216,380227
1189.21537404818,0.168969658732745,566887,384173
1192.75769032183,0.168324830371378,572249,388383
1196.29567694881,0.168688816047151,578651,392399
1199.82933392911,0.167824965216403,585107,397567
1203.35866126274,0.167513883059566,591734,402358
1206.8836589497,0.167119622880429,598482,407316
1211.57692085971,0.166269050804679,608066,414650
1215.09181603776,0.165377892197689,615470,420561
1218.60238156915,0.164872732789107,623449,426509
1222.10861745386,0.16369156432336,630670,432624
1225.6105236919,0.162807884394165,637938,438501
1229.10810028326,0.162087304914023,645483,444424
1232.60134722796,0.161194361246741,652158,449944
1236.09026452598,0.160121116913747,659488,456127
1240.73541925074,0.159757979908136,672304,465380
1244.21423403986,0.158924963056106,683397,473967
1247.68871918231,0.158561556131951,695156,482526
1251.15887467809,0.157741877854409,705911,490917
1254.62470052719,0.157821077758385,717892,499158
1258.08619672962,0.157251468384893,728354,507097
1261.54336328538,0.156366936839238,737925,514808
1266.14618368713,0.156380018628658,751251,524089
1269.59324773399,0.155726007562622,759713,530791
1273.03598213417,0.155254630017239,769263,538047
1276.47438688769,0.155046873215974,776762,543552
1279.90846199453,0.154724816681936,784370,549283
1283.3382074547,0.154194672813437,791189,554735
1286.76362326819,0.154019091755039,797634,559480
1291.32410934692,0.153485274316734,805061,565384
1294.73942265151,0.153088491517837,809709,569168
1298.15040630944,0.152875054242458,814659,572929
1301.55706032069,0.152761469079159,819238,576300
1304.95938468526,0.152458512207622,822363,578902
1308.35737940317,0.152151084410323,824985,581159
1311.7510444744,0.152140331070523,827585,583005
1316.26919623011,0.15214932861534,830119,584778
1319.65275879245,0.152049362006755,831025,585551
1323.03199170811,0.152172532647225,831715,585871
1326.40689497709,0.152362403250788,832198,585955
1329.77746859941,0.15229942190711,831941,585859
1333.14371257505,0.15272267411058,831028,584646
1336.50562690402,0.153272829045903,830096,583251
1340.98144433671,0.153981606498076,828548,581214
1344.33325615678,0.154721092912837,826520,578805
1347.68073833018,0.155572398882039,823589,575623
1351.0238908569,0.156259509708942,820389,572480
1354.36271373695,0.1570229331484,815859,568319
1357.69720697033,0.157848394023821,811681,564335
1361.02737055704,0.1586364566805,807259,560243
1365.46085366672,0.159451035119519,803156,556351
1368.78091474452,0.160165482414003,801355,554191
1372.09664617566,0.160840252130846,798937,551661
1375.40804796012,0.161600283569093,794925,547931
1378.71512009791,0.162067849767795,789269,543447
1382.01786258902,0.162717914221809,782610,538056
1385.31627543347,0.164122374881879,777217,532623
1388.61035863124,0.165743466408514,770877,526310
1392.99573455567,0.167933450308542,759114,515672
1396.27971524454,0.169927675771124,749054,506507
1399.55936628673,0.172753900000333,739744,496967
1402.83468768226,0.17625888555248,733351,488712
1406.10567943111,0.180043433021789,729004,481600
1409.3723415333,0.184848815655274,726141,474430
1412.6346739888,0.189336634817464,723545,467874
1416.97771559022,0.195676676966902,721641,459880
1420.22994553682,0.200503272223096,720617,454152
1423.47784583676,0.205300211716204,719779,448641
1426.72141649002,0.20980147651882,719124,443611
1429.96065749661,0.213240926588547,717855,439335
1433.19556885653,0.216327952973685,717514,436016
1436.42615056978,0.218853870500986,717025,433192
1440.72685784817,0.220924327531114,716623,430890
1443.94733705251,0.222467744294629,716155,429081
1447.16348661018,0.222998026158993,714896,427804
1450.37530652118,0.223304754783374,713682,426776
1453.58279678551,0.223367146869823,711816,425599
1456.78595740317,0.223413485041561,710144,424554
1459.98478837415,0.22383589530302,707977,422847
1464.24316132953,0.223587844249487,704216,420841
1467.43188979161,0.22304378527618,701023,419458
1470.61628860702,0.222720086166396,697994,417957
1473.79635777575,0.222189970538296,694779,416540
1476.97209729782,0.221277722545644,691392,415381
1480.14350717321,0.220417250441374,687952,414134
1483.31058740193,0.219328762752706,684326,412985
1487.52662603429,0.218315454362356,679243,410875
1490.68360375411,0.217348825022945,675511,409528
1493.83625182725,0.21653685635125,671261,407713
1496.98457025372,0.215413052833197,666797,406051
1500.12855903353,0.214432449321674,662552,404378
1503.26821816666,0.213388513277358,658096,402625
1506.40354765311,0.212130857963316,653468,400953
1510.57725196245,0.211007418475274,647103,398076
1513.70247894001,0.210302288121602,642077,395626
1516.82337627089,0.209113182916291,636246,393108
1519.9399439551,0.208390668274685,631388,390756
1523.05218199264,0.207322249864615,625778,388238
1526.16009038351,0.206766857554117,620363,385371
1529.2636691277,0.206218726095907,614328,382104
1532.36291822522,0.205542308655751,607829,378651
1536.48851534932,0.204818263175705,599169,373879
1539.57766193794,0.204898131906354,592911,369906
1542.66247887988,0.204196026216378,586013,366194
1545.74296617516,0.204238755275961,579272,361946
1548.81912382376,0.204111478595252,571968,357487
1551.89095182569,0.204033057218986,564511,352890
1554.95845018095,0.203053433468168,556767,348835
1559.04171298203,0.203128264628468,546252,342188
1562.09910882838,0.202919775543584,538339,337393
1565.15217502807,0.202939182627947,530230,332296
1568.20091158108,0.20255103176735,522163,327533
1571.24531848742,0.201907569150149,513386,322505
1574.28539574709,0.202023150773105,505144,317243
1577.32114336008,0.201830829388262,496321,311840
1581.36207183814,0.200541452179097,484535,305340
1584.38771694224,0.200218468141773,475574,299916
1587.40903239966,0.200158934941292,466757,294396
1590.42601821041,0.199540554993289,457496,288966
1593.43867437448,0.198594945496291,447531,283288
1596.44700089189,0.198578467354334,439339,278113
1599.45099776262,0.197619822930439,429835,272698
1603.44959191766,0.196372131029583,417196,265441
1606.44348627949,0.195722798129129,407778,259837
1609.43305099465,0.194872872380928,398670,254531
1612.41828606314,0.194450968974479,389359,248828
1615.39919148495,0.193701541694512,379548,242977
1618.37576726009,0.193381336510895,370499,237359
1621.34801338856,0.19271490131315,361133,231714
1625.30427322059,0.191848831594234,348471,224036
1628.26641684016,0.191399512137375,339372,218412
1631.22423081305,0.191960363318704,330166,212213
1634.17771513927,0.191073440003901,320692,206545
1637.12686981883,0.191021120033393,311469,200629
1640.0716948517,0.191654811074399,302356,194475
1643.01219023791,0.19146132085824,293455,188834
1646.92611574692,0.191652122195467,281510,181068
1649.85650862422,0.191644353979347,272040,174980
1652.78257185485,0.192521273982916,263651,169242
1655.70430543881,0.193720146125087,254882,163162
1658.6217093761,0.194318726790427,246048,157290
1661.53478366672,0.19500840402556,236725,151090
1664.44352831066,0.196182006756674,227454,144781
1668.31511949665,0.197947158714957,213092,135089
1671.21376163169,0.197848859143005,201670,127877
1674.10807412006,0.199080770900997,188659,119288
1676.99805696176,0.199977655420643,173670,109584
1679.88371015678,0.199992198701787,157049,99093
1682.76503370514,0.200423205745239,139908,88190
1685.64202760682,0.203960775367298,122731,76735
1688.51469186182,0.204843007474167,105925,66093
1692.33817586257,0.202380662484749,85473,53635
