***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.68,,,,,,System Temp (C):,39.77,,,,,,,
Humidity (%):,43.09,,,,,,Humidity (%):,43.47,,,,,,,
Lamp ADC:,3083,3085,851,854,,,Lamp ADC:,3083,3086,851,853,,,,
Data Date-Time:,2025/04/03T11:11:15,,,,,,Data Date-Time:,2025/04/03T11:07:08,,,,,,,
Total Measurement Time in sec:,6.4765535,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 4sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.860912737931,0.466941166482723
904.749703961815,0.46782762458852
909.9280239805,0.469503392522015
913.806712784643,0.470033277758807
917.681071980326,0.471933523196607
921.551101567548,0.471365316970657
925.41680154631,0.472540278668336
929.278171916611,0.472427246855779
933.135212678451,0.4739131701753
936.987923831831,0.474186440161035
942.118137089843,0.476005062150027
945.960745823482,0.476552477943294
949.79902494866,0.475492254899216
953.632974465377,0.477009969747999
957.462594373634,0.478553714511538
961.287884673431,0.47834507722274
965.108845364766,0.478807920528035
970.196724673387,0.480143453832508
974.007582944981,0.480331771791453
977.814111608115,0.479683117459919
981.616310662789,0.480294325406169
985.414180109002,0.481097059440181
989.207719946754,0.481380725249052
992.996930176046,0.481337178454004
996.781810796877,0.480550488777238
1001.82158334482,0.481143386619022
1005.59636154591,0.481694722600401
1009.36681013854,0.481748926407436
1013.13292912271,0.481938612548526
1016.89471849842,0.481793146288436
1020.65217826567,0.482413127572356
1024.40530842446,0.481993520913235
1028.15410897478,0.482682529415136
1033.14577476206,0.482296936043508
1036.88447289264,0.481982055498207
1040.61884141477,0.482622837158559
1044.34888032843,0.482981629865231
1048.07458963364,0.482834591598576
1051.79596933038,0.482532742144344
1055.51301941866,0.482479418687113
1059.22573989848,0.483116417615287
1064.16929892509,0.483292275823935
1067.87191698517,0.483222444229304
1071.57020543679,0.483110553590524
1075.26416427995,0.482840610248285
1078.95379351464,0.483022347248146
1082.63909314088,0.483158833518625
1086.32006315866,0.483241998413444
1091.22128823587,0.483866422148366
1094.89215583391,0.483125585258572
1098.55869382348,0.483556734867099
1102.2209022046,0.483489284279672
1105.87878097725,0.483418118167397
1109.53233014145,0.483568721610855
1113.18154969718,0.483292248172319
1116.82643964446,0.482899366374513
1121.67955796099,0.483226349275376
1125.31434548853,0.483072958185546
1128.9448034076,0.482342379592741
1132.57093171821,0.481892334597081
1136.19273042036,0.482055733813898
1139.81019951405,0.481560990151562
1143.42333899928,0.481990240803834
1147.03214887605,0.480892414938234
1151.83716043191,0.479995537643167
1155.43586788894,0.479965643344188
1159.03024573751,0.479412476685237
1162.62029397761,0.479030918973407
1166.20601260926,0.478235126009867
1169.78740163244,0.478125933266364
1173.36446104717,0.477505078088218
1176.93719085343,0.476979613439252
1181.69409564862,0.476439394686576
1185.25672303515,0.475922057018364
1188.81502081321,0.476052733243191
1192.36898898281,0.476187595805948
1195.91862754395,0.475486856410991
1199.46393649663,0.475331288248026
1203.00491584085,0.475553675141352
1206.54156557661,0.476028730841542
1211.25036361113,0.476083196181945
1214.77691092715,0.476011944014285
1218.29912863471,0.476615215059121
1221.8170167338,0.47708779629474
1225.33057522444,0.477363375952332
1228.83980410662,0.477694386411118
1232.34470338033,0.477961802426051
1237.01116746546,0.478422289256233
1240.50596431943,0.478651722550935
1243.99643156495,0.479168630987763
1247.482569202,0.47920047384136
1250.96437723059,0.479389084415263
1254.44185565073,0.479319104616491
1257.9150044624,0.479290791825357
1261.38382366561,0.479111334201835
1266.00218099006,0.479685978173898
1269.46089777353,0.479311306640972
1272.91528494854,0.479554529847884
1276.36534251509,0.479650600288878
1279.81107047318,0.479337121775609
1283.2524688228,0.479455447069332
1286.68953756397,0.479569966263454
1290.12227669668,0.479903050873908
1294.69252726046,0.479448652826454
1298.11516397342,0.479741438126646
1301.53347107793,0.479609046072417
1304.94744857397,0.479555601379185
1308.35709646156,0.479271342509924
1311.76241474068,0.479055663333831
1315.16340341134,0.478953319488479
1318.56006247354,0.478994887077732
1323.08220627665,0.478498285401846
