***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.44,,,,,,System Temp (C):,40.31,,,,,,,
Humidity (%):,43.79,,,,,,Humidity (%):,44.39,,,,,,,
Lamp ADC:,3066,3082,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T11:00:26,,,,,,Data Date-Time:,2025/04/03T10:57:49,,,,,,,
Total Measurement Time in sec:,6.4705171,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 5sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.174012392258712,103788,69524
904.983805426851,0.17426871404165,112356,75219
908.849160120276,0.17056854579912,119787,80880
913.996231967317,0.170730247692648,131917,89037
917.851485044454,0.169389620760848,142919,96761
921.702408857468,0.169776633998249,156662,105971
925.549003406358,0.169480296831747,173091,117164
929.391268691125,0.167424962961441,191612,130316
933.229204711769,0.166483292826796,211268,143996
937.062811468289,0.164480211076718,231307,158383
942.16755273279,0.163319949889537,256721,176255
945.991057873023,0.163261744424057,274534,188510
949.810233749132,0.162946511770975,290941,199921
953.625080361117,0.161072368674978,307143,211967
957.435597708979,0.160018200283758,322773,223295
961.241785792718,0.160112712737298,338286,233976
966.309968826844,0.159286898334876,357943,248043
970.106055294295,0.158531452647554,371545,257917
973.897812497622,0.15815313928167,383683,266575
977.685240436826,0.15746606222736,394669,274642
981.468339111907,0.157050424536787,404387,281674
985.247108522864,0.156659657606867,412542,287613
989.021548669698,0.156176454928609,418919,292384
994.047401121285,0.154953377978788,424756,297294
997.811739651831,0.154328728565778,428641,300445
1001.57174891825,0.154211164305285,431834,302765
1005.32742892055,0.153182387649144,433291,304507
1009.07877965873,0.152993492020752,434889,305763
1012.82580113278,0.152873378072925,436330,306861
1016.56849334271,0.152205716762014,436946,307767
1021.55201521176,0.151704882504685,436709,307955
1025.2846058054,0.150914811845099,436439,308325
1029.01286713492,0.150889333117139,435625,307768
1032.73679920031,0.150195274562974,434675,307588
1036.45640200158,0.14977680986253,433734,307218
1040.17167553873,0.149807326963919,434253,307564
1045.1186391774,0.149460370609325,434977,308323
1048.82381109826,0.148380122478861,434206,308543
1052.524653755,0.148449418256997,434409,308638
1056.22116714761,0.148169070197739,435735,309780
1059.9133512761,0.147388075207626,436637,310980
1063.60120614046,0.147344278900256,437462,311599
1067.28473174071,0.146924221956198,437976,312267
1072.18936479684,0.146726147859853,439889,313774
1075.86278878079,0.14645312084807,441560,315164
1079.53188350063,0.145754939758745,443770,317251
1083.19664895633,0.145922123031137,446184,318854
1086.85708514792,0.145554867619538,448722,320939
1090.51319207538,0.145465275406729,449573,321614
1094.16496973872,0.145018406051347,450771,322803
1099.02727221231,0.144574749242607,453031,324753
1102.66894825936,0.144754743961627,455555,326427
1106.30629504229,0.14474322704411,457459,327800
1109.93931256109,0.144354703805717,459674,329682
1113.56800081577,0.144631203216964,461980,331125
1117.19235980633,0.144132622717349,464173,333079
