***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.97,,,,,,System Temp (C):,41.46,,,,,,,
Humidity (%):,45.31,,,,,,Humidity (%):,47.96,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3079,831,849,,,,
Data Date-Time:,2025/04/03T11:06:55,,,,,,Data Date-Time:,2025/04/03T11:03:59,,,,,,,
Total Measurement Time in sec:,6.4946616,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,9min 53sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.701099874012,0.489160919919491
905.577788882674,0.492456362256514
909.450125041225,0.496578589196039
913.318108349663,0.499346676704482
917.18173880799,0.502707788152142
921.041016416205,0.504491948798216
926.179948793651,0.508038009094504
930.029069751605,0.511069552542559
933.873837859447,0.512924406258391
937.714253117177,0.515456258126144
941.550315524795,0.518399593714035
945.382025082302,0.522164268884695
949.209381789697,0.523443763889245
954.305752966049,0.527148334763711
958.122953023182,0.529061775713125
961.935800230204,0.530966686640647
965.744294587114,0.534235578557667
969.548436093912,0.535554065268451
973.348224750598,0.537854790700729
977.143660557173,0.540620801604024
982.197470532431,0.54101632522859
985.982749688744,0.543235528980722
989.763675994946,0.545118034757838
993.540249451036,0.547652746097204
997.312470057013,0.548386760489966
1001.08033781288,0.551403281409275
1004.84385271863,0.552282746504611
1009.8551014928,0.554505787034179
1013.60845974829,0.556208517867633
1017.35746515367,0.557775593870286
1021.10211770894,0.55938696404079
1024.8424174141,0.560974802002214
1028.57836426914,0.562760961252755
1032.30995827408,0.564211066529812
1037.27864584715,0.567080798679853
1041.00008320182,0.568328165440302
1044.71716770638,0.569788457116579
1048.42989936083,0.571081456782264
1052.13827816517,0.573158444276389
1055.8423041194,0.574717091948816
1059.54197722351,0.576562011056639
1064.46810359549,0.577793541719549
1068.15762004934,0.579580228164544
1071.84278365308,0.580675907893229
1075.52359440671,0.581543331502956
1079.20005231022,0.582264251526846
1082.87215736363,0.583084653250695
1086.53990956692,0.584648162943921
1091.42347473781,0.585894246045929
1095.08107029084,0.586746852543768
1098.73431299376,0.587465509725744
1102.38320284657,0.58877717582017
1106.02773984926,0.589288719830343
1109.66792400185,0.590312096522862
1113.30375530432,0.591555068787779
1118.14475927411,0.592094198631521
1121.77043392632,0.591938171147252
1125.39175572842,0.593171536096254
1129.00872468041,0.592852868615821
1132.62134078229,0.5936022917164
1136.22960403405,0.594158062206503
1139.83351443571,0.594403963031183
1144.6319572044,0.595252838389568
1148.22571095579,0.594271317691705
1151.81511185707,0.594860807012678
1155.40015990824,0.594469992657572
1158.9808551093,0.594559916905652
1162.55719746024,0.594052486944368
1166.12918696107,0.594074780867922
1170.88506852868,0.59394130489298
1174.44690137925,0.593251790954994
1178.00438137971,0.594076303047359
1181.55750853005,0.592987853846401
1185.10628283029,0.593124816933517
1188.65070428041,0.592880749945498
1192.19077288043,0.593074779826068
1196.90409324693,0.593841246222757
1200.43400519669,0.593891248923718
1203.95956429632,0.59495303216384
1207.48077054585,0.595441156210432
1210.99762394527,0.596890823516433
1214.51012449457,0.598086738170792
1218.01827219376,0.599410977751571
1222.68903135918,0.601294991668137
1226.18702240811,0.602299540153818
1229.68066060693,0.603721699923988
1233.16994595564,0.605381050580302
1236.65487845423,0.606275925010344
1240.13545810271,0.607200133128535
1243.61168490109,0.60847203537537
1248.23988286541,0.609204164772703
1251.70595301352,0.610287566957993
1255.16767031152,0.610887763545863
1258.6250347594,0.611452448373506
1262.07804635718,0.612141431087307
1265.52670510484,0.612746135930553
1268.97101100239,0.613673292184671
1273.55664776562,0.614244918707301
1276.99079701291,0.61469753728938
1280.42059341009,0.615582994070446
1283.84603695715,0.615908516520022
1287.26712765411,0.616334491817104
1290.68386550095,0.617114089215461
1294.09625049768,0.617795656411717
1298.63932605982,0.618169841913255
1302.04155440629,0.618728397674255
1305.43942990264,0.619190417949052
1308.83295254889,0.619349095605947
1312.22212234502,0.61972145538013
1315.60693929105,0.620104854522376
1320.11325745224,0.619740125634627
1323.487917748,0.620200170159347
1326.85822519365,0.619579821668499
1330.22417978919,0.619435185399437
1333.58578153461,0.619373869669214
1336.94303042993,0.619018777969416
1340.29592647513,0.618013528377128
1344.75968343522,0.617413459210845
1348.10242283016,0.616318399525283
1351.44080937499,0.61548781848795
1354.77484306971,0.614411444489724
1358.10452391432,0.613578179485272
1361.42985190881,0.61233678248131
1364.75082705319,0.611328220528823
1369.17202281219,0.609917282711427
1372.48284130632,0.609167511326584
1375.78930695032,0.608162290584893
1379.09141974422,0.607032106249162
1382.38917968801,0.605650765730266
1385.68258678168,0.603748424524011
1388.97164102524,0.601556970103338
1393.35027558315,0.598333675682988
1396.62917317645,0.595408532403883
1399.90371791964,0.591823542037549
1403.17390981272,0.586873328338616
1406.43974885568,0.582010782467692
1409.70123504853,0.575868142453153
1412.95836839128,0.569543252141557
1417.29444174809,0.561065219418866
1420.54141844057,0.555197477291718
1423.78404228294,0.549168975941951
1427.0223132752,0.542931534484933
1430.25623141734,0.53883702313883
1433.48579670937,0.534794857515914
1436.71100915129,0.531341573383281
1441.00452130702,0.52798541037749
1444.21957709868,0.52584536462103
1447.43028004022,0.524345603714461
1450.63663013166,0.523320670545044
1453.83862737298,0.522615401163744
1457.0362717642,0.522313055126674
1460.2295633053,0.521394920683284
1464.48051425993,0.521811753389401
1467.66364915076,0.521766112279693
1470.84243119149,0.522281513477156
1474.01686038211,0.522377118039595
1477.18693672261,0.523051071427147
1480.35266021301,0.523967568407044
1483.51403085329,0.52461236702307
1487.72242060682,0.52558592552735
1490.87363459684,0.526870420283046
1494.02049573675,0.527164630641088
1497.16300402654,0.528478465047632
1500.30115946623,0.529764263703098
1503.4349620558,0.530458370712119
1506.56441179526,0.531562441557694
1510.7302403477,0.533157550868023
1513.8495334369,0.534206618504739
1516.96447367598,0.534823071209411
1520.07506106496,0.536063506845339
1523.18129560382,0.537078479695082
1526.28317729258,0.538258599722702
1529.38070613122,0.538796501311223
1533.50397348256,0.539973131607146
1536.59134567094,0.540922149530133
1539.67436500921,0.540806503369344
1542.75303149736,0.541437101325238
1545.82734513541,0.541729257582624
1548.89730592334,0.542629491697414
1551.96291386116,0.54306187347317
1556.04362001141,0.542984400191964
1559.09907129897,0.543274482501194
1562.15016973641,0.5434173199581
1565.19691532375,0.543334555728887
1568.23930806097,0.543273750792355
1571.27734794808,0.543783390762811
1574.31103498508,0.543609754524438
1578.34917993424,0.543023836201451
1581.37271032098,0.54455221289891
1584.39188785761,0.544770484603419
1587.40671254412,0.544917466920388
1590.41718438052,0.545296628882673
1593.42330336681,0.545869088747725
1596.42506950299,0.546197910976635
1600.42065325106,0.547799178071417
1603.41226273698,0.548012619250404
1606.39951937278,0.54869513488348
1609.38242315848,0.549769961846036
1612.36097409406,0.549642696720977
1615.33517217953,0.549597442874361
1618.30501741489,0.550380490384284
1622.25803996186,0.550519247985676
1625.21772854696,0.551654897144612
1628.17306428194,0.551503917555774
1631.12404716682,0.551242782477223
1634.07067720158,0.551780071128962
1637.01295438623,0.5525401296483
1639.95087872077,0.551987027011513
1643.86134006665,0.5519205600993
1646.78910775092,0.551256659987262
1649.71252258509,0.551519769706206
1652.63158456914,0.549605364369085
1655.54629370308,0.549369957707706
1658.45664998691,0.546850500135172
1661.36265342063,0.546308125880695
1665.23055356542,0.545139096619803
1668.12640034887,0.540858453987473
1671.01789428222,0.542204375519247
1673.90503536545,0.54142067839523
1676.78782359857,0.538158357021943
1679.66625898158,0.537201609172846
1682.54034151448,0.534953366988962
1686.36568045817,0.532719930669519
1689.22960634081,0.530782419782537
1692.08917937333,0.53104994395317
1694.94439955575,0.526581760822574
1697.79526688805,0.52488135360066
1700.64178137024,0.526588111647836
