***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.09,,,,,,System Temp (C):,40.08,,,,,,,
Humidity (%):,42.73,,,,,,Humidity (%):,42.44,,,,,,,
Lamp ADC:,3069,3082,845,842,,,Lamp ADC:,3069,3081,845,842,,,,
Data Date-Time:,2025/04/03T11:39:32,,,,,,Data Date-Time:,2025/04/03T11:33:14,,,,,,,
Total Measurement Time in sec:,6.5174752,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 14sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.868887283122,0.460574839371935
904.747472781646,0.465553936503731
909.912185107076,0.47074713983647
913.780668096698,0.474208575100855
917.644821439648,0.476363241069123
921.504645135925,0.482055319436841
925.36013918553,0.485475113622541
929.211303588463,0.488512971779821
933.058138344724,0.490537650730157
938.180516347137,0.494752397371829
942.017248594496,0.497801052538214
945.849651195182,0.500128593671801
949.677724149196,0.503676809741569
953.501467456539,0.506160534341335
957.320881117208,0.509415544556531
961.135965131206,0.511724390334562
966.216008810601,0.514936211760188
970.020990315697,0.517169658270763
973.821642174121,0.520040535083165
977.617964385872,0.521816396542737
981.409956950951,0.525025092082655
985.197619869358,0.527897703080719
988.980953141092,0.530231070206954
994.01866249747,0.533568843025966
997.791893260303,0.53602231336036
1001.56079437646,0.538209210114725
1005.32536584595,0.540935806969433
1009.08560766877,0.543672818739843
1012.84151984491,0.545111330211158
1016.59310237438,0.548261631429835
1021.58847740774,0.551070704188028
1025.32995742831,0.553372586106959
1029.06710780221,0.555848792667355
1032.79992852944,0.557942076279829
1036.52841960999,0.560325103511731
1040.25258104387,0.562088235233847
1043.97241283108,0.564516493146412
1047.68791497161,0.566709256512754
1052.63518281973,0.569128444898094
1056.34058245136,0.571127977292361
1060.04165243632,0.573183601954978
1063.73839277461,0.575085108808965
1067.43080346623,0.576775398735012
1071.11888451118,0.578563105530341
1074.80263590945,0.580187409178076
1079.70756943455,0.582026847225711
1083.38121832392,0.584565694235756
1087.05053756662,0.585320814747809
1090.71552716264,0.587018999981297
1094.376187112,0.58847510098669
1098.03251741468,0.589640490496779
1101.68451807069,0.590651174804131
1106.54711727277,0.592458238165614
1110.18901541988,0.593506890898664
1113.82658392031,0.59398152253654
1117.45982277408,0.595056847457151
1121.08873198117,0.596280437144501
1124.71331154159,0.596203560379207
1128.33356145534,0.596047354414373
1133.1538263344,0.596375659768295
1136.76397373924,0.596745990546706
1140.36979149742,0.597365620217369
1143.97127960892,0.597119855297078
1147.56843807374,0.596608932053758
1151.1612668919,0.595784024375101
1154.74976606338,0.596142737706164
1159.52769661943,0.594536235734352
1163.10609328201,0.594485681205904
1166.68016029792,0.593751978223713
1170.24989766716,0.593932891864896
1173.81530538972,0.593712599032256
1177.37638346562,0.592539614077807
1180.93313189484,0.592105500890737
1185.66872812787,0.590946845334217
1189.21537404818,0.591516189702519
