***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.12,,,,,,System Temp (C):,41.21,,,,,,,
Humidity (%):,44.18,,,,,,Humidity (%):,44.76,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T11:18:44,,,,,,Data Date-Time:,2025/04/03T11:13:04,,,,,,,
Total Measurement Time in sec:,6.4717519,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 8sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.701099874012,0.572579130530851
905.577788882674,0.574875935567849
909.450125041225,0.574747731705249
913.318108349663,0.578126222284031
917.18173880799,0.580961298872374
921.041016416205,0.579638421812488
926.179948793651,0.583145760013928
930.029069751605,0.584668647090654
933.873837859447,0.586060939758325
937.714253117177,0.587914628723877
941.550315524795,0.588144596939321
945.382025082302,0.590061415178986
949.209381789697,0.5913957147689
954.305752966049,0.594031202117287
958.122953023182,0.594900068917988
961.935800230204,0.596106976683566
965.744294587114,0.597299022364904
969.548436093912,0.59822530175716
973.348224750598,0.59899311743563
977.143660557173,0.599906943534039
982.197470532431,0.600377933453069
985.982749688744,0.601101752535835
989.763675994946,0.601894755161087
993.540249451036,0.602823053783628
997.312470057013,0.603154605530251
1001.08033781288,0.60378780280176
1004.84385271863,0.605963853286272
1009.8551014928,0.60619038639048
1013.60845974829,0.606037392281203
1017.35746515367,0.606322875054743
1021.10211770894,0.607783095781619
1024.8424174141,0.608130737894749
1028.57836426914,0.608618030366635
1032.30995827408,0.607968196596042
1037.27864584715,0.608998217136465
1041.00008320182,0.608492949975194
1044.71716770638,0.609069962876087
1048.42989936083,0.609280266438501
1052.13827816517,0.609350377671397
1055.8423041194,0.609843739999451
1059.54197722351,0.609489532967283
1064.46810359549,0.610521525439155
1068.15762004934,0.610761148263745
1071.84278365308,0.611157091293652
1075.52359440671,0.610849389655276
1079.20005231022,0.610848064339923
1082.87215736363,0.612088836681373
1086.53990956692,0.612567880274893
1091.42347473781,0.6118993749725
1095.08107029084,0.613161060739457
1098.73431299376,0.612057471948979
1102.38320284657,0.613234137537562
1106.02773984926,0.613073643244803
1109.66792400185,0.612775209318851
1113.30375530432,0.613208173600475
1118.14475927411,0.612469440318933
1121.77043392632,0.612837829085147
1125.39175572842,0.612204951310829
1129.00872468041,0.611906559319818
1132.62134078229,0.611957810673208
1136.22960403405,0.611248933706416
1139.83351443571,0.610800164570833
1144.6319572044,0.609908269391979
1148.22571095579,0.609270052733833
1151.81511185707,0.608922144531288
1155.40015990824,0.608424182551128
1158.9808551093,0.607224922414752
1162.55719746024,0.606992914125269
1166.12918696107,0.606897652882005
1170.88506852868,0.605661257538902
1174.44690137925,0.604786715199962
1178.00438137971,0.604459985556901
1181.55750853005,0.603856888568617
1185.10628283029,0.603832128745924
1188.65070428041,0.603415134571147
