***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.03,,,,,,System Temp (C):,40.91,,,,,,,
Humidity (%):,39.13,,,,,,Humidity (%):,39.19,,,,,,,
Lamp ADC:,3082,3086,851,854,,,Lamp ADC:,3083,3085,851,853,,,,
Data Date-Time:,2025/04/03T11:56:50,,,,,,Data Date-Time:,2025/04/03T11:54:51,,,,,,,
Total Measurement Time in sec:,6.4924902,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,15min 41sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.860912737931,0.607631811387417
904.749703961815,0.611861179797916
909.9280239805,0.613692196531792
913.806712784643,0.615119698169954
917.681071980326,0.618428455721873
921.551101567548,0.620282354002458
925.41680154631,0.621856258340278
929.278171916611,0.6236705011605
933.135212678451,0.626409273510883
936.987923831831,0.627393484668683
942.118137089843,0.629401304501851
945.960745823482,0.631435656555054
949.79902494866,0.633354233539528
953.632974465377,0.634688890281346
957.462594373634,0.635415024747013
961.287884673431,0.636924445475818
965.108845364766,0.637157746358549
970.196724673387,0.639242368047473
974.007582944981,0.640379794948489
977.814111608115,0.640242989299775
981.616310662789,0.640809328169884
985.414180109002,0.642031144773379
989.207719946754,0.642269619672027
992.996930176046,0.643341374239779
996.781810796877,0.644107639557056
1001.82158334482,0.644453266665951
1005.59636154591,0.645945773795622
1009.36681013854,0.64606155670593
1013.13292912271,0.647187303123735
1016.89471849842,0.647133934882603
1020.65217826567,0.64813970049436
1024.40530842446,0.648604866777266
1028.15410897478,0.648797131147541
1033.14577476206,0.649675347229316
1036.88447289264,0.649918648399813
1040.61884141477,0.65028942423247
1044.34888032843,0.652166017099598
1048.07458963364,0.652403681887837
1051.79596933038,0.652721029831643
1055.51301941866,0.653411126254287
1059.22573989848,0.653927191611656
1064.16929892509,0.654582359403005
1067.87191698517,0.655592284455009
1071.57020543679,0.65604466385837
1075.26416427995,0.656402956901456
1078.95379351464,0.656403988789463
1082.63909314088,0.656640367843829
1086.32006315866,0.657381796354729
1091.22128823587,0.657398484781285
1094.89215583391,0.657779653828611
1098.55869382348,0.658566580837943
1102.2209022046,0.658066488496169
1105.87878097725,0.6585836636813
1109.53233014145,0.658172390690087
1113.18154969718,0.657792691877231
1116.82643964446,0.657702997645268
1121.67955796099,0.657211481089313
1125.31434548853,0.656864440876428
1128.9448034076,0.655739478726123
1132.57093171821,0.654318589277488
1136.19273042036,0.652851671935641
1139.81019951405,0.651727830305503
1143.42333899928,0.650406224927176
1147.03214887605,0.648950718071235
1151.83716043191,0.647324153595003
1155.43586788894,0.645148347587372
1159.03024573751,0.643131236949979
1162.62029397761,0.641182548019597
1166.20601260926,0.638994758796632
1169.78740163244,0.637029128656383
1173.36446104717,0.634963475119953
1176.93719085343,0.63321247014557
1181.69409564862,0.630961087391946
1185.25672303515,0.628924647421377
1188.81502081321,0.628279201507175
1192.36898898281,0.627481240085413
1195.91862754395,0.626705279445793
1199.46393649663,0.626119273741709
1203.00491584085,0.625770247666325
1206.54156557661,0.626916192224536
1211.25036361113,0.628682852697905
1214.77691092715,0.630415187249316
1218.29912863471,0.633408941331328
1221.8170167338,0.635371654902462
1225.33057522444,0.637693508016196
1228.83980410662,0.639853773719098
1232.34470338033,0.641288336380462
1237.01116746546,0.643018364553585
1240.50596431943,0.644523867416749
1243.99643156495,0.64518665338891
1247.482569202,0.646472312610878
1250.96437723059,0.646738038402495
1254.44185565073,0.647844026850618
1257.9150044624,0.648507925518873
1261.38382366561,0.648852169852922
1266.00218099006,0.648955044161634
1269.46089777353,0.648912569493973
1272.91528494854,0.649484328088136
1276.36534251509,0.649954368653706
1279.81107047318,0.650330793357292
1283.2524688228,0.650435214383381
1286.68953756397,0.650163528933506
1290.12227669668,0.65052317803935
1294.69252726046,0.651218866310992
1298.11516397342,0.65135631137539
1301.53347107793,0.651594500060306
1304.94744857397,0.651298867616873
1308.35709646156,0.651476389403627
1311.76241474068,0.651242663193443
1315.16340341134,0.650902604284279
1318.56006247354,0.650548296641012
1323.08220627665,0.649616993178939
1326.46876291911,0.648847529774034
1329.85098995311,0.647966657012742
1333.22888737865,0.646606729575189
1336.60245519573,0.645359799358146
1339.97169340435,0.643588212818798
1343.33660200451,0.641649593533857
1347.81641185822,0.638525898468745
1351.17121803864,0.636284183002759
1354.52169461059,0.633477830701014
1357.86784157409,0.631222444500554
1361.20965892912,0.628665657887363
1364.5471466757,0.626229508196721
1367.88030481381,0.623466691482041
1371.20913334347,0.621148881107302
1375.64083643651,0.617643363568729
1378.95956254642,0.615194167114018
1382.27395904787,0.612061690419359
1385.58402594086,0.608225948497994
1388.88976322539,0.604343559275306
1392.19117090146,0.600356897139334
1395.48824896907,0.595592868694548
1398.78099742822,0.589423139316073
1403.16459376059,0.579545528905361
1406.4472398,0.571172872546789
1409.72555623094,0.561987114007512
1412.99954305343,0.552521886876343
1416.26920026746,0.543418481656433
1419.53452787302,0.535020076049672
1422.79552587013,0.527963490184788
1426.05219425877,0.520842170979438
1430.38768383047,0.51387643684688
1433.63424979937,0.509248584291183
1436.87648615981,0.505820682781496
1440.11439291179,0.503129322082963
1443.34797005532,0.501758628417449
1446.57721759038,0.500713694329154
1449.80213551698,0.500063953511856
1453.02272383511,0.499433443047537
1457.31010664614,0.499202994627493
1460.52059254454,0.49917055800184
1463.72674883448,0.499158515495862
1466.92857551595,0.499370266733108
1470.12607258897,0.500026135160043
1473.31924005352,0.500442461969011
1476.50807790962,0.501507128649057
1480.75312677125,0.502362966806575
1483.93186220761,0.503263366860401
1487.1062680355,0.50382508399893
1490.27634425493,0.50492074781114
1493.44209086591,0.505700978683547
1496.60350786842,0.506864363416658
1499.76059526247,0.508222070150406
1502.91335304806,0.509249286089532
1507.11029514902,0.511362455655994
1510.25295051487,0.513147060848945
1513.39127627226,0.51428126855311
1516.52527242119,0.516760834376813
1519.65493896165,0.517809249588448
1522.78027589366,0.519699677892385
1525.90128321721,0.521433195816853
1529.01796093229,0.522977585446229
1533.16679627258,0.52499797659323
1536.27337156793,0.526251658409469
1539.37561725481,0.527478973861282
1542.47353333323,0.528704823029858
1545.5671198032,0.529479312448416
1548.6563766647,0.530861564286111
1551.74130391774,0.532082366007389
1554.82190156232,0.53286563431828
1558.92263014194,0.534170546322635
1561.99312536678,0.534619143806607
1565.05929098316,0.534822656608177
1568.12112699108,0.535613266703969
1571.17863339054,0.536111012876582
1574.23181018153,0.536306592565583
1577.28065736407,0.536652798666056
1580.32517493815,0.537739740582252
1584.37779675709,0.538692153564273
1587.41221191143,0.539615081450342
1590.4422974573,0.541341402277448
1593.46805339471,0.542209970303853
1596.48947972367,0.543202043449046
1599.50657644416,0.544706759026532
1602.5193435562,0.545419315595322
1606.52963142574,0.54802305653509
1609.53229611804,0.547892541402067
1612.53063120187,0.550246099541874
1615.52463667724,0.550789186237029
1618.51431254415,0.551489447585517
1621.4996588026,0.552357855336427
1624.48067545259,0.552317154501667
1627.45736249411,0.553214407772678
1631.41954360299,0.553381229185781
1634.38612822478,0.553272440573945
1637.3483832381,0.55389047049509
1640.30630864297,0.553259589019673
1643.25990443938,0.553644820932885
1646.20917062732,0.552110221158711
1649.15410720681,0.551348587303283
1652.09471417783,0.550371624688668
1656.00878852603,0.547854840042986
1658.93929307732,0.545103578154426
1661.86546802014,0.541889181117104
1664.7873133545,0.539503532911863
1667.7048290804,0.535135108731756
1670.61801519784,0.531669519312066
1673.52687170682,0.526695677528319
1676.43139860734,0.523468926284721
1680.29736619487,0.517979330368927
1683.19179067565,0.512676911402011
1686.08188554796,0.509053003105617
1688.96765081182,0.502534562211982
1691.84908646722,0.498135067720353
1694.72619251415,0.492261076078945
1697.59896895263,0.488435613200013
1701.42260259077,0.482959754979419
