***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40,,,,,,System Temp (C):,39.77,,,,,,,
Humidity (%):,42.63,,,,,,Humidity (%):,43.47,,,,,,,
Lamp ADC:,3083,3086,851,854,,,Lamp ADC:,3083,3086,851,853,,,,
Data Date-Time:,2025/04/03T11:13:16,,,,,,Data Date-Time:,2025/04/03T11:07:08,,,,,,,
Total Measurement Time in sec:,6.4748244,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 24sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.860912737931,0.5366754393412
904.749703961815,0.538984977541306
909.9280239805,0.541677493864588
913.806712784643,0.54282251638779
917.681071980326,0.542904168361874
921.551101567548,0.543586977287797
925.41680154631,0.546314107457279
929.278171916611,0.546814468006977
933.135212678451,0.548699717338906
936.987923831831,0.549415944857875
942.118137089843,0.552415789747413
945.960745823482,0.552530303426971
949.79902494866,0.554019705751503
953.632974465377,0.555858903476745
957.462594373634,0.556787266822834
961.287884673431,0.557504593635676
965.108845364766,0.558093206213748
970.196724673387,0.559319131097171
974.007582944981,0.560245973878309
977.814111608115,0.560438923835225
981.616310662789,0.560793501295032
985.414180109002,0.561584027020987
989.207719946754,0.562324466366457
992.996930176046,0.563216936291323
996.781810796877,0.562756812844738
1001.82158334482,0.564445798094928
1005.59636154591,0.565279350578296
1009.36681013854,0.564980713151194
1013.13292912271,0.566270259902177
1016.89471849842,0.566969665596853
1020.65217826567,0.567419437319059
1024.40530842446,0.567686325100607
1028.15410897478,0.568205451523364
1033.14577476206,0.568889497019366
1036.88447289264,0.569856256298732
1040.61884141477,0.570398768314691
1044.34888032843,0.571282647256713
1048.07458963364,0.571302151245253
1051.79596933038,0.571784795187438
1055.51301941866,0.572027914529739
1059.22573989848,0.572900573085971
1064.16929892509,0.573624986073458
1067.87191698517,0.573621439017859
1071.57020543679,0.573683885827096
1075.26416427995,0.574060143440733
1078.95379351464,0.574911631158986
1082.63909314088,0.574692843675043
1086.32006315866,0.574964788162347
1091.22128823587,0.575868781441302
1094.89215583391,0.575373317599986
1098.55869382348,0.576477097624388
1102.2209022046,0.576226932255854
1105.87878097725,0.576025036922428
1109.53233014145,0.576725846680191
1113.18154969718,0.576429936660911
1116.82643964446,0.57610474006846
1121.67955796099,0.575755112073285
1125.31434548853,0.575684481216039
1128.9448034076,0.576157509587321
1132.57093171821,0.575711296723428
1136.19273042036,0.575176182731895
1139.81019951405,0.574759423999069
1143.42333899928,0.57480727031241
1147.03214887605,0.573880634402599
1151.83716043191,0.573216296810477
1155.43586788894,0.573037753678937
1159.03024573751,0.571522116588617
1162.62029397761,0.57098176759247
1166.20601260926,0.570657763463898
1169.78740163244,0.56974045013982
1173.36446104717,0.56881818426398
1176.93719085343,0.568337169648341
1181.69409564862,0.566736692605853
1185.25672303515,0.566322258623072
1188.81502081321,0.566526624171013
1192.36898898281,0.565784761143734
1195.91862754395,0.56562983335877
1199.46393649663,0.56601161649979
1203.00491584085,0.565490980422324
1206.54156557661,0.566048383661996
1211.25036361113,0.566905894661738
1214.77691092715,0.567920096619073
1218.29912863471,0.568725414905529
1221.8170167338,0.569884540350002
1225.33057522444,0.571121350885594
1228.83980410662,0.571606185847943
1232.34470338033,0.572634586478852
1237.01116746546,0.573606261489146
1240.50596431943,0.574360020172903
1243.99643156495,0.574849857544018
1247.482569202,0.575318328356917
1250.96437723059,0.575795691350219
1254.44185565073,0.575840082898048
1257.9150044624,0.576410107563153
1261.38382366561,0.576301555410949
1266.00218099006,0.576698118272011
1269.46089777353,0.576746456373456
1272.91528494854,0.577197009237657
1276.36534251509,0.577302251723092
1279.81107047318,0.577551496038003
1283.2524688228,0.577622817014199
1286.68953756397,0.577957401023738
1290.12227669668,0.578338356351436
1294.69252726046,0.578197364165099
1298.11516397342,0.57866804167034
1301.53347107793,0.578662336100084
1304.94744857397,0.578625754691194
1308.35709646156,0.578308195184144
1311.76241474068,0.578582301149082
1315.16340341134,0.578397976411323
1318.56006247354,0.578333872871996
1323.08220627665,0.577855831119511
1326.46876291911,0.577107534650265
1329.85098995311,0.576881816875021
1333.22888737865,0.576266795332841
1336.60245519573,0.57581245251206
1339.97169340435,0.574663580489454
1343.33660200451,0.573811562301013
1347.81641185822,0.572596863010634
1351.17121803864,0.57133203949682
1354.52169461059,0.570273580068169
1357.86784157409,0.568629991511539
1361.20965892912,0.567660147593851
1364.5471466757,0.566749152075205
1367.88030481381,0.565148444209876
1371.20913334347,0.563883174842478
1375.64083643651,0.562369735341539
1378.95956254642,0.560991687701979
1382.27395904787,0.559694318467657
1385.58402594086,0.557668164356649
1388.88976322539,0.555739996064522
1392.19117090146,0.553359190565082
1395.48824896907,0.550294215895367
1398.78099742822,0.546923676516668
1403.16459376059,0.541419388520899
1406.4472398,0.536212599323271
1409.72555623094,0.53096959745707
1412.99954305343,0.525637169542504
1416.26920026746,0.520544195015117
1419.53452787302,0.515682879423861
1422.79552587013,0.511533506010493
1426.05219425877,0.507635390323495
1430.38768383047,0.503733286797686
1433.63424979937,0.501231463047441
1436.87648615981,0.499823756549046
1440.11439291179,0.498398159553462
1443.34797005532,0.497611539500536
1446.57721759038,0.497426843670867
1449.80213551698,0.496691736385532
1453.02272383511,0.497496859304931
1457.31010664614,0.497011469422748
1460.52059254454,0.497063943053364
1463.72674883448,0.497407318784227
1466.92857551595,0.497280995626394
1470.12607258897,0.497578772166025
1473.31924005352,0.49860383703622
1476.50807790962,0.498828002231849
1480.75312677125,0.499480721163296
