***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.21,,,,,,System Temp (C):,40.15,,,,,,,
Humidity (%):,42.77,,,,,,Humidity (%):,42.15,,,,,,,
Lamp ADC:,3068,3082,845,843,,,Lamp ADC:,3068,3082,845,842,,,,
Data Date-Time:,2025/04/03T11:46:25,,,,,,Data Date-Time:,2025/04/03T11:42:21,,,,,,,
Total Measurement Time in sec:,6.5013915,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 54sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.286548595478688,105495,54536
904.747472781646,0.278915870889909,113767,59855
909.912185107076,0.277266168062557,125189,66115
913.780668096698,0.273345636594841,135154,72025
917.644821439648,0.269147372128008,147937,79603
921.504645135925,0.266200195349659,163337,88488
925.36013918553,0.262662579993154,181943,99374
929.211303588463,0.259541513430353,202748,111536
933.058138344724,0.255802476922213,225163,124938
938.180516347137,0.25178522181404,252788,141570
942.017248594496,0.249324999193992,271727,153041
945.849651195182,0.246035325991113,288940,163973
949.677724149196,0.242509623472254,304932,174459
953.501467456539,0.24027892766543,320672,184409
957.320881117208,0.237857648603009,335924,194260
961.135965131206,0.235851113508592,351263,204071
966.216008810601,0.23238685734853,371267,217420
970.020990315697,0.230310571808071,386049,227160
973.821642174121,0.228434001932618,400189,236500
977.617964385872,0.225871341240945,413901,246051
981.409956950951,0.223744889769583,426565,254824
985.197619869358,0.222182193770194,438660,262994
988.980953141092,0.220276077364169,448576,270122
994.01866249747,0.217657511182019,460742,279126
997.791893260303,0.216449878923727,468358,284530
1001.56079437646,0.215039860410325,474699,289320
1005.32536584595,0.213000275310357,480178,294037
1009.08560766877,0.211222714505126,484945,298174
1012.84151984491,0.210827051452205,488928,300897
1016.59310237438,0.208747303641255,490289,303183
1021.58847740774,0.206947055374757,492353,305724
1025.32995742831,0.205368067607367,493432,307510
1029.06710780221,0.204481577425429,493598,308242
1032.79992852944,0.203247033589244,492331,308326
1036.52841960999,0.201874113415197,490906,308407
1040.25258104387,0.200964247298449,489715,308304
1043.97241283108,0.199541934172696,488945,308829
1047.68791497161,0.198913773632762,489043,309338
1052.63518281973,0.197496038425485,487966,309666
1056.34058245136,0.19717630896264,488084,309969
1060.04165243632,0.196256032935845,490052,311879
1063.73839277461,0.195475013097605,493066,314362
1067.43080346623,0.194528072030069,494396,315898
1071.11888451118,0.193852928893999,492517,315187
1074.80263590945,0.19302052237377,488333,313109
1079.70756943455,0.191508325347807,483106,310838
1083.38121832392,0.190791788518072,482322,310846
1087.05053756662,0.190026577430489,482774,311686
1090.71552716264,0.189264174039756,482957,312352
1094.376187112,0.188802506483106,485031,314027
1098.03251741468,0.188306997093193,487221,315805
1101.68451807069,0.187716689234519,489391,317643
1106.54711727277,0.187521954471648,492863,320040
1110.18901541988,0.186961473850997,495288,322030
1113.82658392031,0.186706914514159,497906,323922
1117.45982277408,0.186668782319228,500635,325726
