***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.13,,,,,,System Temp (C):,37.27,,,,,,,
Humidity (%):,47.33,,,,,,Humidity (%):,48.59,,,,,,,
Lamp ADC:,3083,3085,851,854,,,Lamp ADC:,3083,3085,851,853,,,,
Data Date-Time:,2025/04/03T10:14:49,,,,,,Data Date-Time:,2025/04/03T10:09:40,,,,,,,
Total Measurement Time in sec:,6.4784824,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,5min 27sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.220581651540622,117505,70709
904.749703961815,0.21872804909869,126741,76593
909.9280239805,0.214701543514726,138410,84424
913.806712784643,0.211556582058829,149267,91708
917.681071980326,0.20967181626751,162334,100170
921.551101567548,0.207866832295437,178666,110707
925.41680154631,0.205368870760607,197455,123055
929.278171916611,0.202719534091841,219019,137329
933.135212678451,0.200811505375519,241502,152093
936.987923831831,0.198352033816996,263400,166826
942.118137089843,0.195677388126395,289170,184279
945.960745823482,0.193610574344857,305765,195784
949.79902494866,0.191564934326035,320937,206469
953.632974465377,0.190645072500378,335431,216251
957.462594373634,0.188548601207969,348928,226041
961.287884673431,0.187220083003826,361568,234947
965.108845364766,0.186041059387396,374396,243944
970.196724673387,0.184349379380578,390462,255405
974.007582944981,0.183346759057502,402200,263691
977.814111608115,0.181908126521441,413205,271805
981.616310662789,0.181393700573703,423565,278950
985.414180109002,0.180159188309767,433175,286091
989.207719946754,0.178977439021801,441600,292450
992.996930176046,0.178019112371986,449516,298350
996.781810796877,0.177227218235823,456316,303416
1001.82158334482,0.175713430732429,464750,310103
1005.59636154591,0.174620641666849,470082,314451
1009.36681013854,0.173842137798762,474363,317884
1013.13292912271,0.172618844115727,478164,321335
1016.89471849842,0.172150815023156,481047,323621
1020.65217826567,0.171410843628549,483003,325491
1024.40530842446,0.170610808400911,485032,327461
1028.15410897478,0.170002057922604,486839,329142
1033.14577476206,0.169157622125466,487715,330376
1036.88447289264,0.168242983094445,488358,331509
1040.61884141477,0.167556399056154,488975,332453
1044.34888032843,0.167390262126115,488960,332570
1048.07458963364,0.166417647017382,487941,332621
1051.79596933038,0.165283769456146,486360,332410
1055.51301941866,0.164662321066827,484560,331654
1059.22573989848,0.164292875418159,483929,331504
1064.16929892509,0.163363315771211,483241,331742
1067.87191698517,0.162859429815469,483833,332534
1071.57020543679,0.162137100239005,484727,333703
1075.26416427995,0.161635027409227,485879,334883
1078.95379351464,0.161433845326455,487474,336138
1082.63909314088,0.16091745073908,489657,338045
1086.32006315866,0.160712371489543,492459,340140
1091.22128823587,0.160211665681719,495572,342685
1094.89215583391,0.159551496388467,499115,345660
1098.55869382348,0.159237955199679,502831,348485
1102.2209022046,0.158947575583237,506218,351067
1105.87878097725,0.15912409180008,510447,353856
1109.53233014145,0.158989982787515,514196,356565
1113.18154969718,0.158851731115966,518350,359560
1116.82643964446,0.158464719060292,521927,362364
1121.67955796099,0.158931833812243,527319,365714
1125.31434548853,0.159427444436911,531452,368160
1128.9448034076,0.159779170074508,535412,370603
1132.57093171821,0.160643932107006,539936,372991
1136.19273042036,0.161353360750964,544287,375383
1139.81019951405,0.16226251151007,548537,377523
1143.42333899928,0.163150187350581,552778,379665
1147.03214887605,0.163795542570594,557066,382042
1151.83716043191,0.165093330699841,563340,385192
1155.43586788894,0.166729043653442,568001,386919
1159.03024573751,0.167781323199846,572325,388921
1162.62029397761,0.168816409550779,577402,391437
1166.20601260926,0.169994909783424,582753,393994
1169.78740163244,0.17138489192802,587982,396259
1173.36446104717,0.172045445739861,593310,399242
1176.93719085343,0.173961663202487,599416,401575
1181.69409564862,0.175241495402965,607076,405510
