***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.28,,,,,,System Temp (C):,38.87,,,,,,,
Humidity (%):,44.43,,,,,,Humidity (%):,45.29,,,,,,,
Lamp ADC:,3083,3085,851,853,,,Lamp ADC:,3083,3085,852,854,,,,
Data Date-Time:,2025/04/03T10:32:52,,,,,,Data Date-Time:,2025/04/03T10:23:50,,,,,,,
Total Measurement Time in sec:,6.4739697,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,7min 23sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.21066585007451,118093,72704
904.749703961815,0.209389134445551,126806,78298
909.9280239805,0.206943065832888,138842,86214
913.806712784643,0.204265662676265,149679,93518
917.681071980326,0.203505879571443,162824,101909
921.551101567548,0.202240425042714,178732,112192
925.41680154631,0.200228142998431,197499,124548
929.278171916611,0.198831252089349,219030,138571
933.135212678451,0.197288788281826,241419,153279
936.987923831831,0.195142139385733,263106,167876
942.118137089843,0.192783711216425,289393,185654
945.960745823482,0.191350525100554,306207,197090
949.79902494866,0.189639379419995,321676,207864
953.632974465377,0.187825952214443,335936,217987
957.462594373634,0.186464773681165,349364,227412
961.287884673431,0.18505460670301,362235,236557
965.108845364766,0.183905609854405,375162,245648
970.196724673387,0.182167438389616,391406,257312
974.007582944981,0.180943725510529,402843,265578
977.814111608115,0.18007048169207,414170,273595
981.616310662789,0.178780066937582,424249,281087
985.414180109002,0.178257025624366,434018,287906
989.207719946754,0.177243406585241,442364,294128
992.996930176046,0.176498315512,450449,300018
996.781810796877,0.175678300270301,457257,305128
1001.82158334482,0.174334309237727,466115,312003
1005.59636154591,0.17358432205769,470969,315797
1009.36681013854,0.172630074435476,475410,319476
1013.13292912271,0.171767095433878,479339,322757
1016.89471849842,0.171526936429406,482056,324766
1020.65217826567,0.170788881878359,484573,327017
1024.40530842446,0.170282260330617,486203,328500
1028.15410897478,0.16972333642734,487959,330111
1033.14577476206,0.168598171017094,489020,331687
1036.88447289264,0.168320584438174,489568,332271
1040.61884141477,0.167360912046432,490156,333406
1044.34888032843,0.166918473285207,490121,333722
1048.07458963364,0.166722090265952,488910,333048
1051.79596933038,0.166094647876475,487524,332584
1055.51301941866,0.165319958213402,485884,332057
1059.22573989848,0.165123281048616,485117,331683
1064.16929892509,0.164600519883583,484437,331617
1067.87191698517,0.164023741405623,484843,332336
1071.57020543679,0.163312676077213,485802,333539
1075.26416427995,0.163302790440514,487345,334606
1078.95379351464,0.16235780609683,488752,336303
1082.63909314088,0.162221582170251,490932,337909
1086.32006315866,0.161742222843892,493380,339969
1091.22128823587,0.161332843778632,496550,342476
1094.89215583391,0.16100651179794,500535,345484
1098.55869382348,0.160652458747324,503985,348149
1102.2209022046,0.160646102676831,507779,350775
1105.87878097725,0.160133730030333,511690,353894
1109.53233014145,0.159568666126313,515413,356933
1113.18154969718,0.159519051375974,519625,359891
1116.82643964446,0.159308988688817,523377,362665
1121.67955796099,0.159326939500675,528649,366303
1125.31434548853,0.158960595071242,532845,369522
1128.9448034076,0.15925606710624,536981,372137
1132.57093171821,0.159322197932545,541134,374958
1136.19273042036,0.159680065771748,545776,377863
1139.81019951405,0.159386318391834,549665,380813
1143.42333899928,0.159964012134718,554101,383376
1147.03214887605,0.160559970302704,558800,386097
1151.83716043191,0.160403511139601,564681,390301
1155.43586788894,0.160707600964285,569265,393194
1159.03024573751,0.161110537128471,573851,395994
1162.62029397761,0.161829165224128,579005,398890
1166.20601260926,0.162271951459002,584440,402224
1169.78740163244,0.162545660657662,589368,405360
1173.36446104717,0.163112258878389,594799,408562
1176.93719085343,0.163635144689876,600862,412230
1181.69409564862,0.16399100942527,608329,417011
1185.25672303515,0.164459150344969,614901,421062
1188.81502081321,0.164884537327822,621532,425186
1192.36898898281,0.164700942886353,628299,429997
1195.91862754395,0.164758526297033,635524,434884
1199.46393649663,0.164544845600864,642389,439798
1203.00491584085,0.164484308800114,650088,445131
1206.54156557661,0.164307566686143,657222,450199
1211.25036361113,0.16363932765635,667575,457995
1214.77691092715,0.163171360825433,674988,463580
1218.29912863471,0.162481006172727,682378,469401
1221.8170167338,0.16158881172048,690139,475716
1225.33057522444,0.160727243168533,697803,481954
1228.83980410662,0.159782088319918,704479,487625
1232.34470338033,0.159236724682026,711199,492895
1237.01116746546,0.158419548122441,719507,499592
1240.50596431943,0.157995058772445,725516,504257
1243.99643156495,0.157584637595505,731887,509166
1247.482569202,0.157201128304577,739361,514820
1250.96437723059,0.157055604998632,748237,521175
1254.44185565073,0.156515582048799,756464,527561
1257.9150044624,0.156199694709609,764491,533547
1261.38382366561,0.155996743116513,772714,539538
1266.00218099006,0.155963327538922,782321,546288
1269.46089777353,0.155865309452575,788258,550558
1272.91528494854,0.155876825251021,795140,555350
1276.36534251509,0.155380497866237,800636,559828
1279.81107047318,0.155356770268768,806487,563950
1283.2524688228,0.155162415404555,811335,567594
1286.68953756397,0.155121997716618,816202,571052
1290.12227669668,0.154895305564019,820456,574328
1294.69252726046,0.154720620161248,825391,578015
1298.11516397342,0.154661730985791,828276,580114
1301.53347107793,0.154539949897204,831371,582445
1304.94744857397,0.15438911393902,833879,584405
1308.35709646156,0.154523384832158,835931,585662
1311.76241474068,0.154426974223954,837592,586956
1315.16340341134,0.154414022477375,839238,588127
1318.56006247354,0.154731911460061,840448,588544
1323.08220627665,0.154955782804643,841530,588998
1326.46876291911,0.155116228577546,841648,588863
1329.85098995311,0.155187062765148,841568,588711
1333.22888737865,0.155626650179367,841410,588005
1336.60245519573,0.156157208492311,841162,587114
1339.97169340435,0.156280902893069,839947,586099
1343.33660200451,0.157023881947517,838738,584255
1347.81641185822,0.157730985246576,836254,581577
1351.17121803864,0.158297056269068,833273,578749
1354.52169461059,0.15872702698786,828776,575056
1357.86784157409,0.159692196705818,825992,571852
1361.20965892912,0.160148070855056,822821,569059
1364.5471466757,0.160598825979964,820122,566604
1367.88030481381,0.161407619379509,818372,564343
1371.20913334347,0.161977278525438,817589,563064
1375.64083643651,0.162968366552661,813701,559109
1378.95956254642,0.163962725192026,808846,554502
1382.27395904787,0.164957798288733,803226,549389
1385.58402594086,0.166478448046042,798464,544223
1388.88976322539,0.167715417970639,793036,538986
1392.19117090146,0.169278954736403,785821,532163
1395.48824896907,0.170794726540442,778541,525396
1398.78099742822,0.172817975263533,772455,518866
1403.16459376059,0.176239762157122,766345,510722
1406.4472398,0.179200178482674,763004,505041
1409.72555623094,0.182164207835684,760181,499750
1412.99954305343,0.185542365021763,758377,494701
1416.26920026746,0.188748806063392,756533,489868
1419.53452787302,0.191321021120144,754656,485767
1422.79552587013,0.193834186651223,753323,482111
1426.05219425877,0.196222567684878,752250,478784
1430.38768383047,0.198848692648095,751092,475165
1433.63424979937,0.20036640164533,750173,472928
1436.87648615981,0.201558044077267,749360,471121
1440.11439291179,0.202533298698464,748875,469760
1443.34797005532,0.203291696399587,748028,468410
1446.57721759038,0.203662144225711,746515,467064
1449.80213551698,0.20393729175464,745336,466031
1453.02272383511,0.204336315093936,744177,464879
1457.31010664614,0.204330845309133,741227,463042
1460.52059254454,0.204692183171661,738832,461162
1463.72674883448,0.204614039465031,736173,459585
1466.92857551595,0.204498632786029,732994,457722
1470.12607258897,0.204704388664675,729658,455423
1473.31924005352,0.20455266037581,726264,453463
1476.50807790962,0.204222718152099,722955,451740
1480.75312677125,0.203783580511136,717775,448957
1483.93186220761,0.203913618891018,713680,446262
1487.1062680355,0.203881687847347,709126,443447
1490.27634425493,0.203614890795049,704481,440813
1493.44209086591,0.203572680368476,699601,437802
1496.60350786842,0.203251653364387,694613,435002
1499.76059526247,0.203067394761658,689356,431893
1502.91335304806,0.202478242615791,683952,429089
1507.11029514902,0.201971549945929,676439,424871
1510.25295051487,0.201271759587429,670443,421784
1513.39127627226,0.200643773335446,664403,418589
1516.52527242119,0.1998803213378,657269,414823
1519.65493896165,0.198923640861302,651298,411961
1522.78027589366,0.198154220938642,644661,408486
1525.90128321721,0.197401803829279,637226,404475
1529.01796093229,0.196653787550959,630282,400757
1533.16679627258,0.19554872571618,619955,395195
1536.27337156793,0.19486422553234,612073,390786
1539.37561725481,0.194174583552725,604118,386320
1542.47353333323,0.193468917482186,595879,381671
1545.5671198032,0.193247918976779,587357,376404
1548.6563766647,0.192421715607777,578852,371660
1551.74130391774,0.192198651075501,570404,366424
1554.82190156232,0.191077218649589,560825,361202
1558.92263014194,0.19081186813485,548632,353565
1561.99312536678,0.190325134936393,539288,347933
1565.05929098316,0.189976958114687,530011,342222
1568.12112699108,0.189564999974004,520474,336383
1571.17863339054,0.189359088690347,511078,330467
1574.23181018153,0.18925752365012,501264,324197
1577.28065736407,0.18833637879202,491068,318277
1580.32517493815,0.188297657210236,481581,312156
1584.37779675709,0.187728509389141,468666,304183
1587.41221191143,0.186856481299185,458397,298116
1590.4422974573,0.186209088174496,448261,291959
1593.46805339471,0.18603069654835,438402,285655
1596.48947972367,0.185579335686714,428895,279751
1599.50657644416,0.184322965130426,418493,273757
1602.5193435562,0.183711238497135,409024,267940
1606.52963142574,0.183719886438854,396389,259658
1609.53229611804,0.182219769975984,386410,253997
1612.53063120187,0.181963250815212,376775,247810
1615.52463667724,0.181378747666055,367240,241864
1618.51431254415,0.181202866755233,357707,235681
1621.4996588026,0.181186139580362,347728,229115
1624.48067545259,0.180541732568066,338000,223036
1627.45736249411,0.17982223895515,328322,217009
1631.41954360299,0.179848968724066,315840,208746
1634.38612822478,0.179571910208705,306359,202609
1637.3483832381,0.178828813174213,297201,196889
1640.30630864297,0.178890264614115,288206,190903
1643.25990443938,0.179032656362475,279262,184918
1646.20917062732,0.179479810672358,271099,179328
1649.15410720681,0.178930970475077,262300,173727
1652.09471417783,0.178217912525701,253540,168201
1656.00878852603,0.17871615451229,241627,160114
1658.93929307732,0.180479418000118,233308,153975
1661.86546802014,0.180142689444783,223631,147703
1664.7873133545,0.181668800201883,213939,140806
1667.7048290804,0.183453264272108,202900,132993
1670.61801519784,0.18252176947017,190880,125383
1673.52687170682,0.18510847024999,177796,116095
1676.43139860734,0.185159224380381,162825,106307
1680.29736619487,0.186534329220201,141145,91861
1683.19179067565,0.186437244971054,124400,80981
1686.08188554796,0.187419867046428,108417,70417
1688.96765081182,0.1876403509334,93094,60434
1691.84908646722,0.189448917430992,79666,51502
1694.72619251415,0.191944235376948,68225,43853
1697.59896895263,0.192073406569583,58315,37472
1701.42260259077,0.196753999038764,47973,30496
