***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.34,,,,,,System Temp (C):,40.35,,,,,,,
Humidity (%):,41.16,,,,,,Humidity (%):,41.07,,,,,,,
Lamp ADC:,3069,3082,844,842,,,Lamp ADC:,3068,3082,845,842,,,,
Data Date-Time:,2025/04/03T12:17:14,,,,,,Data Date-Time:,2025/04/03T12:15:34,,,,,,,
Total Measurement Time in sec:,6.4731636,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,14min 5sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.868887283122,0.557507275502175
904.747472781646,0.563531200829795
909.912185107076,0.569466150529361
913.780668096698,0.573327012252033
917.644821439648,0.575315886612087
921.504645135925,0.580374810848562
925.36013918553,0.583555895747176
929.211303588463,0.589452491194745
933.058138344724,0.591484644221437
938.180516347137,0.59812321501428
942.017248594496,0.601572250408017
945.849651195182,0.604064964488809
949.677724149196,0.606981748887027
953.501467456539,0.610526578939967
957.320881117208,0.614320884498888
961.135965131206,0.617150392765802
966.216008810601,0.621870729744473
970.020990315697,0.624729706226686
973.821642174121,0.628270901092408
977.617964385872,0.630454153631583
981.409956950951,0.632490991678306
985.197619869358,0.635877911441003
988.980953141092,0.637629899563689
994.01866249747,0.642062190277711
997.791893260303,0.644623429215994
1001.56079437646,0.647289300966652
1005.32536584595,0.649570010473301
1009.08560766877,0.651603543729347
1012.84151984491,0.654732586298896
1016.59310237438,0.655931091829209
1021.58847740774,0.658708259569013
1025.32995742831,0.66142714114835
1029.06710780221,0.663477123439588
1032.79992852944,0.665472913544856
1036.52841960999,0.667497008726759
1040.25258104387,0.669881653293059
1043.97241283108,0.671426961110826
1047.68791497161,0.673962061487121
1052.63518281973,0.675452976704055
1056.34058245136,0.677353832756907
1060.04165243632,0.677898662588253
1063.73839277461,0.679636579504841
1067.43080346623,0.681494380564701
1071.11888451118,0.682906880218761
1074.80263590945,0.684704094311915
1079.70756943455,0.686951109451343
1083.38121832392,0.688125959518947
1087.05053756662,0.689528242541009
1090.71552716264,0.690477228154282
1094.376187112,0.69215858885183
1098.03251741468,0.693043748341619
1101.68451807069,0.69395998172981
1106.54711727277,0.695160004230979
1110.18901541988,0.695650678348492
1113.82658392031,0.696180988629871
1117.45982277408,0.697414247175619
1121.08873198117,0.697466610577354
1124.71331154159,0.698151469934599
1128.33356145534,0.697449580842099
1133.1538263344,0.698406850737787
1136.76397373924,0.698802151413204
1140.36979149742,0.698853476997785
1143.97127960892,0.698877158605686
1147.56843807374,0.698770747355677
1151.1612668919,0.699048102599537
1154.74976606338,0.698203161298275
1159.52769661943,0.697366588497457
1163.10609328201,0.697330310218739
1166.68016029792,0.696992745470336
1170.24989766716,0.697351348354065
1173.81530538972,0.69614652938395
1177.37638346562,0.696070662644033
1180.93313189484,0.696036800493753
1185.66872812787,0.695738180108896
1189.21537404818,0.695579436517422
1192.75769032183,0.695421361162222
1196.29567694881,0.696658884036506
1199.82933392911,0.69643229211142
1203.35866126274,0.696861657569043
1206.8836589497,0.69703355866086
1211.57692085971,0.698267441516285
1215.09181603776,0.699171586488189
1218.60238156915,0.699610765142391
1222.10861745386,0.700952474547579
1225.6105236919,0.701809215421803
1229.10810028326,0.703292533527033
1232.60134722796,0.703928760759583
1236.09026452598,0.705519789110191
1240.73541925074,0.70690937433066
1244.21423403986,0.70738568621915
1247.68871918231,0.708505879391564
1251.15887467809,0.709128086616426
1254.62470052719,0.709556492352716
1258.08619672962,0.710291689144947
1261.54336328538,0.710920660639749
1266.14618368713,0.711705554622991
1269.59324773399,0.711669553041748
1273.03598213417,0.712311582286297
1276.47438688769,0.712822598916603
1279.90846199453,0.713354379922829
1283.3382074547,0.713984572584724
1286.76362326819,0.714619665955168
1291.32410934692,0.715026421885175
1294.73942265151,0.715289860889001
1298.15040630944,0.715274112011628
1301.55706032069,0.716028691768707
1304.95938468526,0.71579529838131
1308.35737940317,0.716089127519383
1311.7510444744,0.716100747373676
1316.26919623011,0.715497920211305
1319.65275879245,0.715416052243522
1323.03199170811,0.715081325946116
1326.40689497709,0.714361443176286
1329.77746859941,0.71404108353556
1333.14371257505,0.713282647477303
1336.50562690402,0.711847822681515
1340.98144433671,0.710103795200649
1344.33325615678,0.708732379372873
1347.68073833018,0.707099794018772
1351.0238908569,0.7054258273576
1354.36271373695,0.704262627055068
1357.69720697033,0.70214823181344
1361.02737055704,0.700446994214713
1365.46085366672,0.698961976490392
1368.78091474452,0.697554463104834
1372.09664617566,0.696410532442903
1375.40804796012,0.694946091389847
1378.71512009791,0.693970308461949
1382.01786258902,0.692028263313912
1385.31627543347,0.69026743333462
1388.61035863124,0.686494488499543
1392.99573455567,0.682531630224818
1396.27971524454,0.678237258087555
1399.55936628673,0.673303185772514
1402.83468768226,0.666988656674061
1406.10567943111,0.65949474723647
1409.3723415333,0.652184634544172
1412.6346739888,0.643932869893604
1416.97771559022,0.632235203107649
1420.22994553682,0.623948812968862
1423.47784583676,0.61655122584948
1426.72141649002,0.610189258511345
1429.96065749661,0.604041467811183
1433.19556885653,0.599917187613275
1436.42615056978,0.595708638398993
1440.72685784817,0.591943104808035
1443.94733705251,0.590120182600421
1447.16348661018,0.588944760188037
1450.37530652118,0.587529757481781
1453.58279678551,0.587378558898934
1456.78595740317,0.586706712855024
1459.98478837415,0.585999174959454
1464.24316132953,0.586443234827866
1467.43188979161,0.586472729762734
1470.61628860702,0.586446730037914
1473.79635777575,0.587368793846358
1476.97209729782,0.588427434118837
1480.14350717321,0.589002411012131
1483.31058740193,0.59051983744116
1487.52662603429,0.59163282674056
1490.68360375411,0.593471111459908
1493.83625182725,0.594840231111853
1496.98457025372,0.595612865288293
1500.12855903353,0.597401126530859
1503.26821816666,0.598906896132328
1506.40354765311,0.600611833371866
1510.57725196245,0.602612162368971
1513.70247894001,0.604496346543124
1516.82337627089,0.605482324133259
1519.9399439551,0.607651332946742
1523.05218199264,0.608942986740768
1526.16009038351,0.610059606750271
1529.2636691277,0.610789465967699
1532.36291822522,0.612012311377167
1536.48851534932,0.612739648743294
1539.57766193794,0.613300247301209
1542.66247887988,0.613745854543966
1545.74296617516,0.614861376136491
1548.81912382376,0.615706533429635
1551.89095182569,0.615713668034675
1554.95845018095,0.616308991296197
1559.04171298203,0.616738894412008
1562.09910882838,0.617584586308976
1565.15217502807,0.618241586638201
1568.20091158108,0.619225452962975
1571.24531848742,0.619541517687519
1574.28539574709,0.619647405048501
1577.32114336008,0.620200370907918
1581.36207183814,0.62044241415098
1584.38771694224,0.621771178921785
1587.40903239966,0.622580638250926
1590.42601821041,0.62345155380263
1593.43867437448,0.62440369674549
1596.44700089189,0.626414819335826
1599.45099776262,0.628233087169127
1603.44959191766,0.629575553573655
1606.44348627949,0.631543191255062
1609.43305099465,0.633205630299718
1612.41828606314,0.633702700273494
1615.39919148495,0.635361531128702
1618.37576726009,0.636329792112916
1621.34801338856,0.638230612725083
1625.30427322059,0.6391456769315
1628.26641684016,0.640248894228787
1631.22423081305,0.64016737666704
1634.17771513927,0.640627431452491
1637.12686981883,0.641282969549814
1640.0716948517,0.641265279154278
1643.01219023791,0.641233009543576
1646.92611574692,0.642501625331727
1649.85650862422,0.640912540836642
1652.78257185485,0.639464915830519
1655.70430543881,0.639707926315995
1658.6217093761,0.63779954882894
1661.53478366672,0.637231754247399
1664.44352831066,0.634738743770782
1668.31511949665,0.632606066783734
1671.21376163169,0.632709815286438
1674.10807412006,0.632344404362068
1676.99805696176,0.629541330504453
1679.88371015678,0.628228202578291
1682.76503370514,0.627650326664222
1685.64202760682,0.624455325111245
1688.51469186182,0.624655062619401
1692.33817586257,0.622827333924977
1695.20073760867,0.619234232520387
1698.05896970811,0.621483757420279
1700.91287216087,0.615922275809045
