***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.19,,,,,,System Temp (C):,41.21,,,,,,,
Humidity (%):,44.32,,,,,,Humidity (%):,44.76,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T11:19:16,,,,,,Data Date-Time:,2025/04/03T11:13:04,,,,,,,
Total Measurement Time in sec:,6.4939149,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 13sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.243709092768781,90515,51643
905.577788882674,0.242922132757021,98336,56207
909.450125041225,0.241956085763736,106137,60801
913.318108349663,0.241011000681828,115051,66051
917.18173880799,0.239073976259043,126017,72670
921.041016416205,0.240089315632635,139223,80098
926.179948793651,0.236172158935648,160826,93365
930.029069751605,0.235496218813136,181106,105302
933.873837859447,0.235252944962213,203414,118339
937.714253117177,0.233271817503412,224900,131437
941.550315524795,0.232134088000963,243214,142513
945.382025082302,0.231211463425772,258568,151832
949.209381789697,0.229682409127876,272004,160285
954.305752966049,0.228467694993849,287160,169690
958.122953023182,0.228357938020251,297455,175818
961.935800230204,0.227357001385061,306908,181824
965.744294587114,0.226541573763723,316478,187846
969.548436093912,0.224856319793416,325013,193662
973.348224750598,0.224754562281262,333306,198650
977.143660557173,0.224235650733857,341728,203913
982.197470532431,0.223189440637379,352443,210814
985.982749688744,0.222872410539933,360335,215692
989.763675994946,0.222069642292214,367752,220539
993.540249451036,0.221579366084228,374984,225130
997.312470057013,0.221118697259392,381791,229460
1001.08033781288,0.220049006197968,388827,234265
1004.84385271863,0.219814805798118,394946,238080
1009.8551014928,0.219300837987348,403012,243230
1013.60845974829,0.218510234013135,408587,247044
1017.35746515367,0.217797200030809,413293,250300
1021.10211770894,0.217136414026669,417032,252949
1024.8424174141,0.21650884552407,420995,255722
1028.57836426914,0.215843710136632,424018,257953
1032.30995827408,0.215786059117984,426621,259571
1037.27864584715,0.21499026878859,429085,261549
1041.00008320182,0.214419452793077,431346,263273
1044.71716770638,0.213550344542747,433144,264900
1048.42989936083,0.214270657123275,434772,265455
1052.13827816517,0.212964031313196,435961,266983
1055.8423041194,0.212333559878471,437476,268300
1059.54197722351,0.212399383538634,439284,269368
1064.46810359549,0.212030795369666,439480,269717
1068.15762004934,0.211604887916755,437983,269062
1071.84278365308,0.211554591288065,434970,267242
1075.52359440671,0.211249038216304,431969,265585
1079.20005231022,0.211133460806303,430215,264577
1082.87215736363,0.210089315443043,429057,264500
1086.53990956692,0.210220542545738,429985,264992
1091.42347473781,0.209868993996172,431821,266339
1095.08107029084,0.209260289603148,433886,267988
1098.73431299376,0.20951742217828,436526,269459
1102.38320284657,0.209049358568791,439938,271858
1106.02773984926,0.208862373773837,443503,274179
1109.66792400185,0.209697049114509,447523,276133
1113.30375530432,0.208475117284287,451796,279555
1118.14475927411,0.208959300083708,458529,283405
