***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.6,,,,,,System Temp (C):,40.66,,,,,,,
Humidity (%):,41.19,,,,,,Humidity (%):,40.75,,,,,,,
Lamp ADC:,3068,3082,844,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T12:09:30,,,,,,Data Date-Time:,2025/04/03T12:05:49,,,,,,,
Total Measurement Time in sec:,6.4732826,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,13min 30sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.868887283122,0.419006048157024
904.747472781646,0.423195780984496
909.912185107076,0.429363612358067
913.780668096698,0.435549274096876
917.644821439648,0.442377670712122
921.504645135925,0.4453083768027
925.36013918553,0.452644051916559
929.211303588463,0.458907396322369
933.058138344724,0.462923431393084
938.180516347137,0.470110431687506
942.017248594496,0.474668497681699
945.849651195182,0.480087858399464
949.677724149196,0.484606493642955
953.501467456539,0.489291515681619
957.320881117208,0.49453112169486
961.135965131206,0.499905767594332
966.216008810601,0.504895489994412
970.020990315697,0.509775571972194
973.821642174121,0.513644399260814
977.617964385872,0.517986116829832
981.409956950951,0.521302775560043
985.197619869358,0.525897224424335
988.980953141092,0.528972722359447
994.01866249747,0.533807906605372
997.791893260303,0.537032399470033
1001.56079437646,0.541410055295044
1005.32536584595,0.544385368328104
1009.08560766877,0.548533622783894
1012.84151984491,0.551173379460063
1016.59310237438,0.554653025201844
1021.58847740774,0.558260745685444
1025.32995742831,0.562754409769335
1029.06710780221,0.565678753194867
1032.79992852944,0.567827563460458
1036.52841960999,0.570841599921621
1040.25258104387,0.574209947872216
1043.97241283108,0.576461355948178
1047.68791497161,0.579433657853574
1052.63518281973,0.582801206860786
1056.34058245136,0.585598928536948
1060.04165243632,0.58763818581582
1063.73839277461,0.589711583616762
1067.43080346623,0.591502096009174
1071.11888451118,0.594943897990424
1074.80263590945,0.595772911937033
1079.70756943455,0.599454006476413
1083.38121832392,0.601194653334607
1087.05053756662,0.602774083932013
1090.71552716264,0.605062881536288
1094.376187112,0.606926777257061
1098.03251741468,0.608626917281177
1101.68451807069,0.610234077299946
1106.54711727277,0.61186942655091
1110.18901541988,0.614452006020489
1113.82658392031,0.614894648637665
1117.45982277408,0.616606291439133
1121.08873198117,0.616869760711766
1124.71331154159,0.617824090595484
1128.33356145534,0.618592819267897
1133.1538263344,0.619749301603522
1136.76397373924,0.62093933158748
1140.36979149742,0.620880015822601
1143.97127960892,0.621751593339609
1147.56843807374,0.622311051948127
1151.1612668919,0.622004257559457
1154.74976606338,0.623101669563965
1159.52769661943,0.622091623273034
1163.10609328201,0.622663603848974
1166.68016029792,0.623319010956525
1170.24989766716,0.622521755353637
1173.81530538972,0.624070345037351
1177.37638346562,0.623591230163703
1180.93313189484,0.623934244124818
1185.66872812787,0.624084129297718
1189.21537404818,0.624494997567528
1192.75769032183,0.624970759621394
1196.29567694881,0.624470593108304
1199.82933392911,0.626664346306874
1203.35866126274,0.627394716853743
1206.8836589497,0.628450049474139
1211.57692085971,0.630280266958468
1215.09181603776,0.632628612613549
1218.60238156915,0.634486484580029
1222.10861745386,0.637317428634794
1225.6105236919,0.639245335041977
1229.10810028326,0.641376150764907
1232.60134722796,0.643274809008283
1236.09026452598,0.645051923557616
1240.73541925074,0.647277558809367
1244.21423403986,0.648817127606397
1247.68871918231,0.650225027418703
1251.15887467809,0.651607890643906
1254.62470052719,0.65308390752247
1258.08619672962,0.654293234960709
1261.54336328538,0.655309644670051
1266.14618368713,0.656792275803328
1269.59324773399,0.657738988099937
1273.03598213417,0.658095043776487
1276.47438688769,0.659877029553073
1279.90846199453,0.66040444556075
1283.3382074547,0.661376557519193
1286.76362326819,0.662092271746134
1291.32410934692,0.6634945754383
1294.73942265151,0.664198436334721
1298.15040630944,0.665006457505684
1301.55706032069,0.665372846124458
1304.95938468526,0.666051846709214
1308.35737940317,0.666333456923856
1311.7510444744,0.66692392888934
1316.26919623011,0.667009893358865
1319.65275879245,0.667182135340011
1323.03199170811,0.667041166514902
1326.40689497709,0.667130704905341
1329.77746859941,0.666541274766903
1333.14371257505,0.666148389992767
1336.50562690402,0.665067027067396
1340.98144433671,0.663352192174365
1344.33325615678,0.662229315535565
1347.68073833018,0.661031578104003
1351.0238908569,0.658908786929035
1354.36271373695,0.657102747411592
1357.69720697033,0.655511893418425
1361.02737055704,0.653639923587666
1365.46085366672,0.651792848519546
1368.78091474452,0.650041924745083
1372.09664617566,0.648612165801994
1375.40804796012,0.647319014284672
1378.71512009791,0.645700738833553
1382.01786258902,0.644500468713681
1385.31627543347,0.641565990059859
1388.61035863124,0.639088470876305
1392.99573455567,0.63489034290561
1396.27971524454,0.630755309025243
1399.55936628673,0.625619343509388
1402.83468768226,0.619970734354949
1406.10567943111,0.61205356714468
1409.3723415333,0.603522264029374
1412.6346739888,0.595162907891356
1416.97771559022,0.582516187047868
1420.22994553682,0.573402655211074
1423.47784583676,0.56460019192232
1426.72141649002,0.556968981915625
1429.96065749661,0.550691395059614
1433.19556885653,0.544960866645677
1436.42615056978,0.540378032030231
1440.72685784817,0.536129495700447
1443.94733705251,0.534086371315676
1447.16348661018,0.532582000458744
1450.37530652118,0.531482361383842
1453.58279678551,0.530530368880832
1456.78595740317,0.530095277780906
1459.98478837415,0.529357929034782
1464.24316132953,0.529830828028371
1467.43188979161,0.530208444758217
1470.61628860702,0.530274220521867
1473.79635777575,0.531322235303939
1476.97209729782,0.53205797537406
1480.14350717321,0.533173987697237
1483.31058740193,0.534176105865083
1487.52662603429,0.536123312999034
1490.68360375411,0.537242784340086
1493.83625182725,0.539065899026742
1496.98457025372,0.540690377039617
